steps,time,reward,delta,converged
1,0.0034229999999979555,0.0,0,False
2,0.0016299999999773718,0.0,0,False
3,0.0017960000000130094,0.0,0,False
4,0.012090000000057444,0.0,0,False
5,0.016932999999994536,0.0,0,False
6,0.0026920000000245636,0.0,0,False
7,0.0016920000000482105,0.0,0,False
8,0.007453000000054999,0.0,0,False
9,0.0016329999999697975,0.0,0,False
10,0.0010499999999638021,0.0,0,False
11,0.004434000000060223,0.0,0,False
12,0.005284000000074229,0.0,0,False
13,0.007052000000044245,0.0,0,False
14,0.0017490000000179862,0.0,0,False
15,0.0015579999999317806,0.0,0,False
16,0.00927599999999984,0.0,0,False
17,0.008048000000030697,0.0,0,False
18,0.0012980000000197833,0.0,0,False
19,0.0029829999999719803,0.0,0,False
20,0.009923999999955413,0.0,0,False
21,0.004715000000032887,0.0,0,False
22,0.02255200000001878,0.0,0,False
23,0.0014489999999796055,0.0,0,False
24,0.008889999999951215,0.0,0,False
25,0.0021440000000438886,0.0,0,False
26,0.002551000000039494,0.0,0,False
27,0.0038119999999253196,0.0,0,False
28,0.006047999999964304,0.0,0,False
29,0.003958000000011452,0.0,0,False
30,0.005297999999925196,0.0,0,False
31,0.007556000000022323,0.0,0,False
32,0.009990000000016153,0.0,0,False
33,0.005030000000033397,0.0,0,False
34,0.005911999999966611,0.0,0,False
35,0.0016180000000076689,0.0,0,False
36,0.010157000000049266,0.0,0,False
37,0.003563000000099237,0.0,0,False
38,0.0009180000000696964,0.0,0,False
39,0.003107999999997446,0.0,0,False
40,0.002917999999908716,0.0,0,False
41,0.0051039999999602514,0.0,0,False
42,0.010098999999968328,0.0,0,False
43,0.012366000000042732,0.0,0,False
44,0.004853000000025531,0.0,0,False
45,0.014925999999945816,0.0,0,False
46,0.0039289999999709835,0.0,0,False
47,0.00892199999998411,0.0,0,False
48,0.004435999999941487,0.0,0,False
49,0.005335999999942942,0.0,0,False
50,0.00802699999997003,0.0,0,False
51,0.0076209999999719,0.0,0,False
52,0.011855999999966116,0.0,0,False
53,0.004263999999920998,0.0,0,False
