steps,time,reward,delta,converged
1,0.05632199999990917,-4.5568862275449105,0,False
2,0.055143000000043685,-3.1736526946107784,0,False
3,0.055315000000064174,-3.568862275449102,0,False
4,0.05515999999988708,-3.964071856287425,0,False
5,0.04192399999965346,-3.586387434554974,100.0,False
6,0.05482900000015434,-4.359281437125748,100.0,False
7,0.05565900000010515,-4.359281437125748,100.0,False
8,0.024487000000135595,-3.200892857142857,100.0,False
9,0.05530799999996816,-4.359281437125748,100.0,False
10,0.0030209999999897263,2.740740740740741,100.0,False
11,0.003337999999985186,2.3666666666666667,100.0,False
12,0.017691999999897234,-3.4472049689440993,100.0,False
13,0.02274600000009741,-3.3588516746411483,100.0,False
14,0.013792000000194093,-1.7698412698412698,100.0,False
15,0.024419000000307278,-2.7511111111111113,100.0,False
16,0.0160040000000663,-2.3517241379310345,100.0,False
17,0.0032320000000254367,2.4827586206896552,100.0,False
18,0.011665999999877386,-1.9150943396226414,100.0,False
19,0.019642000000203552,-3.188888888888889,100.0,False
20,0.0030230000002120505,2.740740740740741,100.0,False
21,0.008111000000099011,-2.310810810810811,100.0,False
22,0.027397999999720923,-3.3492063492063493,100.0,False
23,0.004609000000073138,-0.9523809523809523,100.0,False
24,0.0035020000000258733,2.15625,100.0,False
25,0.0023099999998521525,3.8095238095238093,100.0,False
26,0.009612999999717431,-2.0898876404494384,100.0,False
27,0.0027540000000954024,3.04,100.0,False
28,0.011581000000205677,-0.9809523809523809,100.0,False
29,0.0035590000002230227,-0.9375,100.0,False
30,0.004632000000128755,-3.3095238095238093,100.0,False
31,0.025790000000142754,-3.0714285714285716,100.0,False
32,0.002437999999983731,3.590909090909091,100.0,False
33,0.01053700000011304,-4.041237113402062,100.0,False
34,0.004517000000305416,1.4634146341463414,100.0,False
35,0.004479000000173983,-0.9512195121951219,100.0,False
36,0.002441999999973632,-0.9090909090909091,100.0,False
37,0.0017780000002858287,5.3125,100.0,False
38,0.004475000000184082,-0.9512195121951219,100.0,False
39,0.003544000000147207,2.15625,100.0,False
40,0.003083000000060565,2.607142857142857,100.0,False
41,0.009561000000303466,-2.102272727272727,100.0,False
42,0.004592000000229746,-0.9523809523809523,100.0,False
43,0.00849400000015521,-3.5128205128205128,100.0,False
44,0.0023240000000441796,3.8095238095238093,100.0,False
45,0.0031770000000506116,2.4827586206896552,100.0,False
46,0.0026270000003023597,-0.9166666666666666,100.0,False
47,0.0018890000001192675,4.9411764705882355,100.0,False
48,0.0020910000002913876,4.315789473684211,100.0,False
49,0.003928000000087195,-0.9444444444444444,100.0,False
50,0.0023240000000441796,3.8095238095238093,100.0,False
51,0.007926999999654072,-5.041095890410959,100.0,False
52,0.005106999999952677,-3.0638297872340425,100.0,False
53,0.00166399999989153,5.733333333333333,100.0,False
54,0.002320999999938067,3.8095238095238093,100.0,False
55,0.0024200000002565503,3.590909090909091,100.0,False
56,0.0018829999999070424,4.9411764705882355,100.0,False
57,0.002089999999952852,4.315789473684211,100.0,False
58,0.0024349999998776184,3.590909090909091,100.0,False
59,0.0017770000004020403,5.3125,100.0,False
60,0.00393599999961225,-0.9444444444444444,100.0,False
61,0.004136000000016793,-0.9473684210526315,100.0,False
62,0.002409999999599677,3.590909090909091,100.0,False
63,0.0062619999998787534,-2.6724137931034484,100.0,False
64,0.0025200000000040745,3.391304347826087,100.0,False
65,0.0037040000001979934,-0.9411764705882353,100.0,False
66,0.0018770000001495646,4.9411764705882355,100.0,False
67,0.0020930000000589644,-0.8947368421052632,100.0,False
68,0.003491000000394706,-0.9375,100.0,False
69,0.0021099999999023566,4.315789473684211,100.0,False
70,0.0024130000001605367,3.590909090909091,100.0,False
71,0.0021980000001349254,4.05,100.0,False
72,0.0025439999999434804,3.391304347826087,100.0,False
73,0.0021980000001349254,-0.9,100.0,False
74,0.0020839999997406267,4.315789473684211,100.0,False
75,0.001983000000109314,4.611111111111111,100.0,False
76,0.0016689999997652194,5.733333333333333,100.0,False
77,0.0024069999999483116,3.590909090909091,100.0,False
78,0.0016660000001138542,5.733333333333333,100.0,False
79,0.00492900000017471,-5.355555555555555,100.0,False
80,0.002441999999973632,3.590909090909091,100.0,False
81,0.0017789999997148698,5.3125,100.0,False
82,0.0018850000001293665,4.9411764705882355,100.0,False
83,0.001995000000079017,4.611111111111111,100.0,False
84,0.002085999999962951,4.315789473684211,100.0,False
85,0.0019789999996646657,4.611111111111111,100.0,False
86,0.0036119999999755237,-0.9393939393939394,100.0,False
87,0.0016620000001239532,5.733333333333333,100.0,False
88,0.0023099999998521525,3.8095238095238093,100.0,False
89,0.0019860000002154266,4.611111111111111,100.0,False
90,0.001890000000003056,4.9411764705882355,100.0,False
91,0.0023039999996399274,3.8095238095238093,100.0,False
92,0.00389599999971324,-3.6944444444444446,100.0,False
93,0.0035859999998137937,-0.9393939393939394,100.0,False
94,0.0035819999998238927,-0.9393939393939394,100.0,False
95,0.0020870000003014866,-0.8947368421052632,100.0,False
96,0.001667999999881431,5.733333333333333,100.0,False
97,0.0024240000002464512,-0.9090909090909091,100.0,False
98,0.0016510000000380387,5.733333333333333,100.0,False
99,0.0016540000001441513,5.733333333333333,100.0,False
100,0.0017780000002858287,5.3125,100.0,False
101,0.009736999999859108,-3.1777777777777776,100.0,False
102,0.0016570000002502638,5.733333333333333,100.0,False
103,0.0018760000002657762,4.9411764705882355,100.0,False
104,0.00176499999997759,5.3125,100.0,False
105,0.0016720000003260793,5.733333333333333,100.0,False
106,0.0029580000000350992,-0.9259259259259259,100.0,False
107,0.0020919999997204286,4.315789473684211,100.0,False
108,0.0029770000001008157,-4.592592592592593,100.0,False
109,0.0016720000003260793,5.733333333333333,100.0,False
110,0.003275000000030559,-0.9333333333333333,100.0,False
111,0.00204200000007404,5.3125,100.0,False
112,0.004687999999987369,-5.780487804878049,100.0,False
113,0.0038819999999759602,-3.8529411764705883,100.0,False
114,0.0038930000000618747,-0.9428571428571428,100.0,False
115,0.0029930000000604196,-8.25925925925926,100.0,False
116,0.0018989999998666462,4.9411764705882355,100.0,False
117,0.0017860000002656307,5.3125,100.0,False
118,0.0021090000000185682,4.315789473684211,100.0,False
119,0.0018999999997504347,4.9411764705882355,100.0,False
120,0.0029730000001109147,-0.9259259259259259,100.0,False
121,0.0018910000003415917,4.9411764705882355,100.0,False
122,0.002654999999776919,-0.9166666666666666,100.0,False
123,0.002339000000119995,-0.9047619047619048,100.0,False
124,0.0017900000002555316,5.3125,100.0,False
125,0.0021150000002307934,4.315789473684211,100.0,False
126,0.002104000000144879,4.315789473684211,100.0,False
127,0.002426000000014028,-0.9090909090909091,100.0,False
128,0.0024210000001403387,-0.9090909090909091,100.0,False
129,0.0016740000000936561,5.733333333333333,100.0,False
130,0.0036300000001574517,-3.9393939393939394,100.0,False
