steps,time,reward,delta,converged
1,0.05365699999993012,-5.149700598802395,0,False
2,0.05258299999968585,-3.964071856287425,0,False
3,0.05338499999970736,-5.149700598802395,0,False
4,0.05254100000001927,-4.359281437125748,0,False
5,0.053171999999904074,-3.964071856287425,0,False
6,0.05256999999983236,-3.964071856287425,0,False
7,0.053166000000146596,-4.359281437125748,0,False
8,0.05316499999980806,-4.754491017964072,0,False
9,0.05271600000014587,-4.161676646706587,0,False
10,0.05246100000022125,-4.161676646706587,0,False
11,0.021764000000075612,-2.9408866995073892,100.00003575846436,False
12,0.052849000000151136,-4.5568862275449105,100.00003575846436,False
13,0.026899999999841384,-4.038461538461538,100.00003575846436,False
14,0.03212400000029447,-3.540192926045016,100.00003575846436,False
15,0.05171500000005835,-3.568862275449102,100.00003575846436,False
16,0.017084999999951833,-2.8322981366459627,100.00003575846436,False
17,0.051750000000083674,-4.5568862275449105,100.00003575846436,False
18,0.004542999999557651,1.3488372093023255,100.00003575846436,False
19,0.005431999999927939,-0.9615384615384616,100.00003575846436,False
20,0.03352599999971062,-3.453416149068323,100.00003575846436,False
21,0.026941999999962718,-3.276923076923077,100.00003575846436,False
22,0.003564000000096712,1.9705882352941178,100.00003575846436,False
23,0.021498000000065076,-2.894230769230769,100.00003575846436,False
24,0.00666799999999057,-2.515625,100.00003575846436,False
25,0.02844199999981356,-3.1605839416058394,100.00003575846436,False
26,0.004109999999855063,1.5897435897435896,100.00003575846436,False
27,0.0018000000000029104,4.9411764705882355,100.00003575846436,False
28,0.015362999999979365,-2.9932432432432434,100.00003575846436,False
29,0.01604300000008152,-4.180645161290323,100.00003575846436,False
30,0.002126000000316708,4.05,100.00003575846436,False
31,0.007670000000416621,-2.328767123287671,100.00003575846436,False
32,0.02515799999991941,-3.11587982832618,100.00003575846436,False
33,0.01339300000017829,-3.3046875,100.00003575846436,False
34,0.011200000000371801,-1.9065420560747663,100.00003575846436,False
35,0.0033950000001823355,2.15625,100.00003575846436,False
36,0.0023380000002362067,3.590909090909091,100.00003575846436,False
37,0.004285999999865453,1.4634146341463414,100.00003575846436,False
38,0.011956999999711115,-3.5652173913043477,100.00003575846436,False
39,0.002846999999746913,2.740740740740741,100.00003575846436,False
40,0.0037739999997938867,1.8055555555555556,100.00003575846436,False
41,0.00976700000001074,-3.0851063829787235,100.00003575846436,False
42,0.0036639999998442363,1.8857142857142857,100.00003575846436,False
43,0.0025210000003426103,3.2083333333333335,100.00003575846436,False
44,0.011224000000311207,-2.814814814814815,100.00003575846436,False
45,0.0019250000000283762,4.611111111111111,100.00003575846436,False
46,0.006757999999990716,-2.4923076923076923,100.00003575846436,False
47,0.0019050000000788714,4.611111111111111,100.00003575846436,False
48,0.013784999999643333,-3.218045112781955,100.00003575846436,False
49,0.003032000000075641,2.4827586206896552,100.00003575846436,False
50,0.00253500000007989,3.2083333333333335,100.00003575846436,False
51,0.01080099999990125,-2.8846153846153846,100.00003575846436,False
52,0.002005000000281143,4.315789473684211,100.00003575846436,False
53,0.008728000000246539,-2.1547619047619047,100.00003575846436,False
54,0.0019170000000485743,4.611111111111111,100.00003575846436,False
55,0.001803000000109023,4.9411764705882355,100.00003575846436,False
56,0.00900599999977203,-0.9767441860465116,100.00003575846436,False
57,0.005524000000150409,-0.9622641509433962,100.00003575846436,False
58,0.003643000000010943,-0.9428571428571428,100.00003575846436,False
59,0.0030480000000352447,2.4827586206896552,100.00003575846436,False
60,0.004495000000133587,-5.558139534883721,100.00003575846436,False
61,0.0031119999998736603,2.607142857142857,100.00003575846436,False
62,0.0020730000001094595,4.9411764705882355,100.00003575846436,False
63,0.0035009999996873375,2.2580645161290325,100.00003575846436,False
64,0.0017229999998562562,5.3125,100.00003575846436,False
65,0.003988000000390457,-3.5526315789473686,100.00003575846436,False
66,0.003452999999808526,2.0606060606060606,100.00003575846436,False
67,0.0017989999996643746,4.9411764705882355,100.00003575846436,False
68,0.001813000000311149,4.9411764705882355,100.00003575846436,False
69,0.001592999999957101,5.733333333333333,100.00003575846436,False
70,0.0017929999999068968,4.9411764705882355,100.00003575846436,False
71,0.005103999999846565,-0.9591836734693877,100.00003575846436,False
72,0.002316999999948166,3.590909090909091,100.00003575846436,False
73,0.0021159999996598344,4.05,100.00003575846436,False
74,0.002516999999897962,3.2083333333333335,100.00003575846436,False
75,0.003040000000055443,2.4827586206896552,100.00003575846436,False
76,0.0021200000001044828,4.05,100.00003575846436,False
77,0.0016989999999168504,5.3125,100.00003575846436,False
78,0.00221800000008443,3.8095238095238093,100.00003575846436,False
79,0.0018100000002050365,4.9411764705882355,100.00003575846436,False
80,0.0020249999997759005,4.315789473684211,100.00003575846436,False
81,0.00198999999975058,4.611111111111111,100.00003575846436,False
82,0.003083000000060565,2.4827586206896552,100.00003575846436,False
83,0.0019250000000283762,4.611111111111111,100.00003575846436,False
84,0.0017069999998966523,5.3125,100.00003575846436,False
85,0.002130000000306609,-0.9,100.00003575846436,False
86,0.002034000000094238,4.315789473684211,100.00003575846436,False
87,0.002128999999968073,4.05,100.00003575846436,False
88,0.0022320000002764573,3.8095238095238093,100.00003575846436,False
89,0.006484000000000378,-2.564516129032258,100.00003575846436,False
90,0.0017039999997905397,5.3125,100.00003575846436,False
91,0.0018039999999928114,4.9411764705882355,100.00003575846436,False
92,0.006557000000157132,-2.5396825396825395,100.00003575846436,False
93,0.0020080000003872556,4.315789473684211,100.00003575846436,False
94,0.001704000000245287,5.3125,100.00003575846436,False
95,0.001607000000149128,5.733333333333333,100.00003575846436,False
96,0.00286099999993894,-0.9259259259259259,100.00003575846436,False
97,0.0020100000001548324,4.315789473684211,100.00003575846436,False
98,0.001809000000321248,4.9411764705882355,100.00003575846436,False
99,0.0016029999997044797,5.733333333333333,100.00003575846436,False
100,0.0023260000002665038,3.590909090909091,100.00003575846436,False
101,0.002219999999852007,3.8095238095238093,100.00003575846436,False
102,0.01270299999987401,-1.7886178861788617,100.00003575846436,False
103,0.0018989999998666462,4.611111111111111,100.00003575846436,False
104,0.0022129999997559935,3.8095238095238093,100.00003575846436,False
105,0.004378999999971711,-3.3095238095238093,100.00003575846436,False
106,0.0017989999996643746,4.9411764705882355,100.00003575846436,False
107,0.004483000000163884,-0.9534883720930233,100.00003575846436,False
108,0.004593000000113534,-0.9545454545454546,100.00003575846436,False
109,0.0023139999998420535,3.590909090909091,100.00003575846436,False
110,0.0035530000000107975,-0.9411764705882353,100.00003575846436,False
111,0.0019099999999525608,4.611111111111111,100.00003575846436,False
112,0.0020049999998263957,4.315789473684211,100.00003575846436,False
113,0.0021030000002610905,4.05,100.00003575846436,False
114,0.0022189999999682186,-0.9047619047619048,100.00003575846436,False
115,0.003869000000122469,-3.6216216216216215,100.00003575846436,False
116,0.0023240000000441796,3.590909090909091,100.00003575846436,False
117,0.0018039999999928114,4.9411764705882355,100.00003575846436,False
118,0.0016060000002653396,5.733333333333333,100.00003575846436,False
119,0.00211699999999837,4.05,100.00003575846436,False
120,0.0019099999999525608,4.611111111111111,100.00003575846436,False
121,0.0016000000000531145,5.733333333333333,100.00003575846436,False
122,0.0018089999998665007,4.9411764705882355,100.00003575846436,False
123,0.0018979999999828578,4.611111111111111,100.00003575846436,False
124,0.0019110000002910965,4.611111111111111,100.00003575846436,False
125,0.002013000000260945,4.315789473684211,100.00003575846436,False
126,0.0016049999999268039,5.733333333333333,100.00003575846436,False
127,0.0018039999999928114,4.9411764705882355,100.00003575846436,False
128,0.0015879999996286642,5.733333333333333,100.00003575846436,False
129,0.0018060000002151355,4.9411764705882355,100.00003575846436,False
130,0.0019090000000687724,4.611111111111111,100.00003575846436,False
131,0.002118999999765947,4.05,100.00003575846436,False
132,0.0015920000000733125,5.733333333333333,100.00003575846436,False
133,0.0015880000000834116,5.733333333333333,100.00003575846436,False
134,0.0017969999998967978,4.9411764705882355,100.00003575846436,False
135,0.0021159999996598344,4.05,100.00003575846436,False
136,0.0017989999996643746,4.9411764705882355,100.00003575846436,False
137,0.003548000000137108,-0.9411764705882353,100.00003575846436,False
138,0.004782999999861204,-0.9565217391304348,100.00003575846436,False
139,0.0018059999997603882,4.9411764705882355,100.00003575846436,False
140,0.0016019999998206913,5.733333333333333,100.00003575846436,False
141,0.0019179999999323627,4.611111111111111,100.00003575846436,False
142,0.001592999999957101,5.733333333333333,100.00003575846436,False
143,0.001896000000215281,4.611111111111111,100.00003575846436,False
144,0.0015889999999672,5.733333333333333,100.00003575846436,False
145,0.0019929999998566927,4.315789473684211,100.00003575846436,False
146,0.003774000000248634,-0.9444444444444444,100.00003575846436,False
147,0.0015900000003057357,5.733333333333333,100.00003575846436,False
148,0.001904000000195083,4.611111111111111,100.00003575846436,False
149,0.001607000000149128,5.733333333333333,100.00003575846436,False
150,0.0016929999997046252,5.3125,100.00003575846436,False
151,0.0016919999998208368,5.3125,100.00003575846436,False
152,0.0018009999998866988,4.9411764705882355,100.00003575846436,False
153,0.003165999999964697,-0.9333333333333333,100.00003575846436,False
154,0.0017969999998967978,4.9411764705882355,100.00003575846436,False
155,0.0030270000002019515,-0.9310344827586207,100.00003575846436,False
156,0.001799000000119122,4.9411764705882355,100.00003575846436,False
157,0.0017090000001189765,5.3125,100.00003575846436,False
158,0.001795000000129221,4.9411764705882355,100.00003575846436,False
159,0.0018009999998866988,4.9411764705882355,100.00003575846436,False
160,0.0015949999997246778,5.733333333333333,100.00003575846436,False
161,0.002430000000003929,3.391304347826087,100.00003575846436,False
162,0.0015899999998509884,5.733333333333333,100.00003575846436,False
163,0.0018110000000888249,4.9411764705882355,100.00003575846436,False
164,0.001611000000139029,5.733333333333333,100.00003575846436,False
165,0.0019230000002607994,4.611111111111111,100.00003575846436,False
166,0.0017090000001189765,5.3125,100.00003575846436,False
167,0.0018039999999928114,4.9411764705882355,100.00003575846436,False
168,0.0015880000000834116,5.733333333333333,100.00003575846436,False
169,0.0015930000004118483,5.733333333333333,100.00003575846436,False
170,0.0018089999998665007,4.9411764705882355,100.00003575846436,False
171,0.0016959999998107378,5.3125,100.00003575846436,False
172,0.0016919999998208368,5.3125,100.00003575846436,False
173,0.005342999999811582,-2.9019607843137254,100.00003575846436,False
174,0.0018060000002151355,4.9411764705882355,100.00003575846436,False
175,0.0017010000001391745,5.3125,100.00003575846436,False
176,0.0016909999999370484,5.3125,100.00003575846436,False
177,0.0018989999998666462,-0.8888888888888888,100.00003575846436,False
178,0.0017960000000130094,4.9411764705882355,100.00003575846436,False
179,0.0017960000000130094,4.9411764705882355,100.00003575846436,False
180,0.0018989999998666462,4.611111111111111,100.00003575846436,False
181,0.0016959999998107378,5.3125,100.00003575846436,False
182,0.0017010000001391745,5.3125,100.00003575846436,False
183,0.0015860000003158348,5.733333333333333,100.00003575846436,False
184,0.003652999999758322,-0.9428571428571428,100.00003575846436,False
185,0.007164999999986321,-0.9710144927536232,100.00003575846436,False
186,0.003339000000323722,-0.9375,100.00003575846436,False
187,0.0018010000003414461,4.9411764705882355,100.00003575846436,False
188,0.0015889999999672,5.733333333333333,100.00003575846436,False
189,0.0018119999999726133,4.9411764705882355,100.00003575846436,False
190,0.0016080000000329164,5.733333333333333,100.00003575846436,False
191,0.002868999999918742,-0.9259259259259259,100.00003575846436,False
192,0.0023299999998016574,3.590909090909091,100.00003575846436,False
193,0.0018000000000029104,4.9411764705882355,100.00003575846436,False
194,0.00283499999977721,-0.9259259259259259,100.00003575846436,False
195,0.0018020000002252345,4.9411764705882355,100.00003575846436,False
196,0.0015880000000834116,5.733333333333333,100.00003575846436,False
197,0.001592999999957101,5.733333333333333,100.00003575846436,False
198,0.0031409999996867555,-0.9333333333333333,100.00003575846436,False
199,0.0015989999997145787,5.733333333333333,100.00003575846436,False
200,0.0016959999998107378,5.3125,100.00003575846436,False
201,0.002021000000240747,4.315789473684211,100.00003575846436,False
202,0.0015939999998408894,5.733333333333333,100.00003575846436,False
203,0.001607000000149128,5.733333333333333,100.00003575846436,False
204,0.001596999999947002,5.733333333333333,100.00003575846436,False
205,0.0021090000000185682,-0.9,100.00003575846436,False
206,0.0018049999998765998,4.9411764705882355,100.00003575846436,False
207,0.0016040000000430155,5.733333333333333,100.00003575846436,False
208,0.0019059999999626598,5.733333333333333,100.00003575846436,False
209,0.0018049999998765998,4.9411764705882355,100.00003575846436,False
210,0.001592999999957101,5.733333333333333,100.00003575846436,False
211,0.011450999999851774,-0.9819819819819819,100.00003575846436,False
212,0.0016019999998206913,5.733333333333333,100.00003575846436,False
213,0.0016919999998208368,-0.875,100.00003575846436,False
214,0.0016040000000430155,5.733333333333333,100.00003575846436,False
215,0.0031509999998888816,-0.9333333333333333,100.00003575846436,False
216,0.0016040000000430155,5.733333333333333,100.00003575846436,False
217,0.0015880000000834116,5.733333333333333,100.00003575846436,False
218,0.0017969999998967978,4.9411764705882355,100.00003575846436,False
219,0.0017899999998007843,4.9411764705882355,100.00003575846436,False
220,0.0017979999997805862,4.9411764705882355,100.00003575846436,False
221,0.0015870000001996232,5.733333333333333,100.00003575846436,False
222,0.001584999999977299,5.733333333333333,100.00003575846436,False
223,0.0015910000001895241,5.733333333333333,100.00003575846436,False
224,0.0015860000003158348,5.733333333333333,100.00003575846436,False
225,0.002110999999786145,-0.9,100.00003575846436,False
226,0.0017929999999068968,4.9411764705882355,100.00003575846436,False
227,0.0016879999998309358,5.3125,100.00003575846436,False
228,0.0015829999997549749,5.733333333333333,100.00003575846436,False
229,0.003018999999767402,-0.9310344827586207,100.00003575846436,False
230,0.0017899999998007843,4.9411764705882355,100.00003575846436,False
231,0.0016960000002654851,-0.875,100.00003575846436,False
232,0.00179100000013932,4.9411764705882355,100.00003575846436,False
233,0.0033530000000610016,-4.03125,100.00003575846436,False
234,0.001596999999947002,5.733333333333333,100.00003575846436,False
235,0.0016019999998206913,5.733333333333333,100.00003575846436,False
236,0.0016989999999168504,5.3125,100.00003575846436,False
237,0.0019099999999525608,4.611111111111111,100.00003575846436,False
238,0.0016959999998107378,5.3125,100.00003575846436,False
239,0.0018159999999625143,4.9411764705882355,100.00003575846436,False
240,0.0029500000000552973,-0.9285714285714286,100.00003575846436,False
241,0.001704000000245287,5.3125,100.00003575846436,False
242,0.0015899999998509884,5.733333333333333,100.00003575846436,False
243,0.0034530000002632733,-0.9393939393939394,100.00003575846436,False
244,0.0016989999999168504,5.3125,100.00003575846436,False
245,0.0016040000000430155,5.733333333333333,100.00003575846436,False
246,0.001803000000109023,4.9411764705882355,100.00003575846436,False
247,0.0015939999998408894,5.733333333333333,100.00003575846436,False
248,0.00169000000005326,5.3125,100.00003575846436,False
249,0.0016019999998206913,5.733333333333333,100.00003575846436,False
250,0.001803000000109023,4.9411764705882355,100.00003575846436,False
251,0.005909000000428932,-2.7017543859649122,100.00003575846436,False
252,0.0016019999998206913,5.733333333333333,100.00003575846436,False
253,0.0015950000001794251,5.733333333333333,100.00003575846436,False
254,0.0018009999998866988,4.9411764705882355,100.00003575846436,False
255,0.0015949999997246778,5.733333333333333,100.00003575846436,False
256,0.0017960000000130094,4.9411764705882355,100.00003575846436,False
257,0.0015920000000733125,5.733333333333333,100.00003575846436,False
258,0.003733999999894877,-6.444444444444445,100.00003575846436,False
259,0.0015920000000733125,5.733333333333333,100.00003575846436,False
260,0.0016080000000329164,5.733333333333333,100.00003575846436,False
261,0.0018089999998665007,4.9411764705882355,100.00003575846436,False
262,0.001803000000109023,4.9411764705882355,100.00003575846436,False
263,0.0015919999996185652,5.733333333333333,100.00003575846436,False
264,0.0016020000002754387,5.733333333333333,100.00003575846436,False
265,0.0018199999999524152,4.9411764705882355,100.00003575846436,False
266,0.0015860000003158348,5.733333333333333,100.00003575846436,False
267,0.0015889999999672,5.733333333333333,100.00003575846436,False
268,0.0015840000000935106,5.733333333333333,100.00003575846436,False
269,0.0015979999998307903,5.733333333333333,100.00003575846436,False
270,0.0017920000000231084,4.9411764705882355,100.00003575846436,False
271,0.0015800000001036096,5.733333333333333,100.00003575846436,False
272,0.0017850000003818423,4.9411764705882355,100.00003575846436,False
273,0.001580999999987398,5.733333333333333,100.00003575846436,False
274,0.0015949999997246778,5.733333333333333,100.00003575846436,False
275,0.0015880000000834116,5.733333333333333,100.00003575846436,False
276,0.0015920000000733125,5.733333333333333,100.00003575846436,False
277,0.006353999999646476,-0.9672131147540983,100.00003575846436,False
278,0.0015919999996185652,5.733333333333333,100.00003575846436,False
279,0.001596999999947002,5.733333333333333,100.00003575846436,False
280,0.0015920000000733125,5.733333333333333,100.00003575846436,False
281,0.0016059999998105923,5.733333333333333,100.00003575846436,False
282,0.0017980000002353336,4.9411764705882355,100.00003575846436,False
283,0.0015920000000733125,5.733333333333333,100.00003575846436,False
284,0.0015880000000834116,5.733333333333333,100.00003575846436,False
285,0.001592999999957101,5.733333333333333,100.00003575846436,False
286,0.001607000000149128,5.733333333333333,100.00003575846436,False
287,0.0018059999997603882,4.9411764705882355,100.00003575846436,False
288,0.0016960000002654851,5.3125,100.00003575846436,False
289,0.0025359999999636784,-0.9166666666666666,100.00003575846436,False
290,0.0017170000000987784,-0.875,100.00003575846436,False
291,0.0015950000001794251,5.733333333333333,100.00003575846436,False
292,0.0015869999997448758,5.733333333333333,100.00003575846436,False
293,0.001795000000129221,4.9411764705882355,100.00003575846436,False
294,0.0018020000002252345,4.9411764705882355,100.00003575846436,False
295,0.002230000000054133,-0.9047619047619048,100.00003575846436,False
296,0.0024290000001201406,-0.9130434782608695,100.00003575846436,False
297,0.0016989999999168504,5.3125,100.00003575846436,False
298,0.001799000000119122,4.9411764705882355,100.00003575846436,False
299,0.0015979999998307903,5.733333333333333,100.00003575846436,False
300,0.0016040000000430155,5.733333333333333,100.00003575846436,False
301,0.0015949999997246778,5.733333333333333,100.00003575846436,False
302,0.0017010000001391745,5.3125,100.00003575846436,False
303,0.005858999999873049,-0.9642857142857143,100.00003575846436,False
304,0.0031509999998888816,-0.9333333333333333,100.00003575846436,False
305,0.0016060000002653396,5.733333333333333,100.00003575846436,False
306,0.001600999999936903,5.733333333333333,100.00003575846436,False
307,0.0015979999998307903,5.733333333333333,100.00003575846436,False
308,0.0015909999997347768,5.733333333333333,100.00003575846436,False
309,0.0015920000000733125,5.733333333333333,100.00003575846436,False
310,0.001706000000012864,5.3125,100.00003575846436,False
311,0.0016039999995882681,5.733333333333333,100.00003575846436,False
312,0.0015980000002855377,5.733333333333333,100.00003575846436,False
313,0.0015920000000733125,5.733333333333333,100.00003575846436,False
314,0.0016029999997044797,5.733333333333333,100.00003575846436,False
315,0.0019270000002507004,4.611111111111111,100.00003575846436,False
316,0.001600999999936903,5.733333333333333,100.00003575846436,False
317,0.0015979999998307903,5.733333333333333,100.00003575846436,False
318,0.0017979999997805862,4.9411764705882355,100.00003575846436,False
319,0.0016080000000329164,5.733333333333333,100.00003575846436,False
320,0.0031620000004295434,-0.9333333333333333,100.00003575846436,False
321,0.0016080000000329164,5.733333333333333,100.00003575846436,False
322,0.0016080000000329164,5.733333333333333,100.00003575846436,False
323,0.00161500000012893,5.733333333333333,100.00003575846436,False
324,0.001600999999936903,5.733333333333333,100.00003575846436,False
325,0.0016040000000430155,5.733333333333333,100.00003575846436,False
326,0.001592999999957101,5.733333333333333,100.00003575846436,False
327,0.0015989999997145787,5.733333333333333,100.00003575846436,False
328,0.0016020000002754387,5.733333333333333,100.00003575846436,False
329,0.0018059999997603882,4.9411764705882355,100.00003575846436,False
330,0.0015979999998307903,5.733333333333333,100.00003575846436,False
331,0.0016029999997044797,5.733333333333333,100.00003575846436,False
332,0.001611000000139029,5.733333333333333,100.00003575846436,False
333,0.001596999999947002,5.733333333333333,100.00003575846436,False
334,0.001596999999947002,5.733333333333333,100.00003575846436,False
335,0.001592999999957101,5.733333333333333,100.00003575846436,False
336,0.0015889999999672,5.733333333333333,100.00003575846436,False
337,0.00221800000008443,3.8095238095238093,100.00003575846436,False
338,0.0017980000002353336,4.9411764705882355,100.00003575846436,False
339,0.0016100000002552406,5.733333333333333,100.00003575846436,False
340,0.001611000000139029,5.733333333333333,100.00003575846436,False
341,0.0016000000000531145,5.733333333333333,100.00003575846436,False
342,0.001599000000169326,5.733333333333333,100.00003575846436,False
343,0.0019090000000687724,4.611111111111111,100.00003575846436,False
344,0.0015910000001895241,5.733333333333333,100.00003575846436,False
345,0.003251000000091153,-0.9354838709677419,100.00003575846436,False
346,0.0015910000001895241,5.733333333333333,100.00003575846436,False
347,0.0018089999998665007,4.9411764705882355,100.00003575846436,False
348,0.0018099999997502891,4.9411764705882355,100.00003575846436,False
349,0.004990999999790802,-0.9583333333333334,100.00003575846436,False
350,0.0019010000000889704,4.611111111111111,100.00003575846436,False
351,0.0015859999998610874,5.733333333333333,100.00003575846436,False
352,0.0015950000001794251,5.733333333333333,100.00003575846436,False
353,0.0018050000003313471,4.9411764705882355,100.00003575846436,False
354,0.0015889999999672,5.733333333333333,100.00003575846436,False
355,0.0015889999999672,5.733333333333333,100.00003575846436,False
356,0.0015939999998408894,5.733333333333333,100.00003575846436,False
357,0.003040999999939231,-0.9310344827586207,100.00003575846436,False
358,0.0018979999999828578,-0.8888888888888888,100.00003575846436,False
359,0.0015940000002956367,5.733333333333333,100.00003575846436,False
360,0.001592999999957101,5.733333333333333,100.00003575846436,False
361,0.0018089999998665007,4.9411764705882355,100.00003575846436,False
362,0.0016000000000531145,5.733333333333333,100.00003575846436,False
363,0.003347999999732565,-0.9375,100.00003575846436,False
364,0.00161500000012893,5.733333333333333,100.00003575846436,False
365,0.0016180000002350425,5.733333333333333,100.00003575846436,False
366,0.0018010000003414461,4.9411764705882355,100.00003575846436,False
367,0.0016019999998206913,5.733333333333333,100.00003575846436,False
368,0.0016029999997044797,5.733333333333333,100.00003575846436,False
369,0.0016049999999268039,5.733333333333333,100.00003575846436,False
370,0.0016120000000228174,5.733333333333333,100.00003575846436,False
371,0.001704000000245287,5.3125,100.00003575846436,False
372,0.0015979999998307903,5.733333333333333,100.00003575846436,False
373,0.001603000000159227,5.733333333333333,100.00003575846436,False
374,0.0015949999997246778,5.733333333333333,100.00003575846436,False
375,0.001596999999947002,5.733333333333333,100.00003575846436,False
376,0.0015980000002855377,5.733333333333333,100.00003575846436,False
377,0.0021039999996901315,-0.9,100.00003575846436,False
378,0.0015899999998509884,5.733333333333333,100.00003575846436,False
379,0.0029360000003180176,-0.9285714285714286,100.00003575846436,False
380,0.0020300000001043372,5.733333333333333,100.00003575846436,False
381,0.002136999999947875,5.733333333333333,100.00003575846436,False
382,0.0016249999998763087,5.733333333333333,100.00003575846436,False
383,0.0020630000003620808,4.611111111111111,100.00003575846436,False
384,0.001621000000341155,5.733333333333333,100.00003575846436,False
385,0.0020410000001902517,-0.8947368421052632,100.00003575846436,False
386,0.007289000000127999,-0.9714285714285714,100.00003575846436,False
387,0.0016040000000430155,5.733333333333333,100.00003575846436,False
388,0.0022229999999581196,3.8095238095238093,100.00003575846436,False
389,0.0018199999999524152,4.9411764705882355,100.00003575846436,False
390,0.0018430000000080327,4.9411764705882355,100.00003575846436,False
391,0.0016140000002451416,5.733333333333333,100.00003575846436,False
392,0.001607000000149128,5.733333333333333,100.00003575846436,False
393,0.006269999999858555,-2.6166666666666667,100.00003575846436,False
394,0.001599000000169326,5.733333333333333,100.00003575846436,False
395,0.0015950000001794251,5.733333333333333,100.00003575846436,False
396,0.0016970000001492735,-0.875,100.00003575846436,False
397,0.0016069999996943807,5.733333333333333,100.00003575846436,False
398,0.0015930000004118483,5.733333333333333,100.00003575846436,False
399,0.0015960000000632135,5.733333333333333,100.00003575846436,False
400,0.0015960000000632135,5.733333333333333,100.00003575846436,False
401,0.0017029999999067513,5.3125,100.00003575846436,False
402,0.0018169999998463027,4.9411764705882355,100.00003575846436,False
403,0.0018190000000686268,4.9411764705882355,100.00003575846436,False
404,0.0017069999998966523,5.3125,100.00003575846436,False
405,0.0017069999998966523,5.3125,100.00003575846436,False
406,0.0016059999998105923,5.733333333333333,100.00003575846436,False
407,0.001821000000290951,4.9411764705882355,100.00003575846436,False
408,0.001599000000169326,5.733333333333333,100.00003575846436,False
409,0.0018100000002050365,4.9411764705882355,100.00003575846436,False
410,0.001607000000149128,5.733333333333333,100.00003575846436,False
411,0.0015989999997145787,5.733333333333333,100.00003575846436,False
412,0.0015910000001895241,5.733333333333333,100.00003575846436,False
413,0.0015960000000632135,5.733333333333333,100.00003575846436,False
414,0.001607000000149128,5.733333333333333,100.00003575846436,False
415,0.0016050000003815512,5.733333333333333,100.00003575846436,False
416,0.0016120000000228174,5.733333333333333,100.00003575846436,False
417,0.001592999999957101,5.733333333333333,100.00003575846436,False
418,0.0015899999998509884,5.733333333333333,100.00003575846436,False
419,0.0016010000003916502,5.733333333333333,100.00003575846436,False
420,0.0016040000000430155,5.733333333333333,100.00003575846436,False
421,0.001599000000169326,5.733333333333333,100.00003575846436,False
422,0.0017049999996743281,5.3125,100.00003575846436,False
423,0.003758999999718071,-0.9444444444444444,100.00003575846436,False
424,0.0033770000000004075,-4.03125,100.00003575846436,False
425,0.0015960000000632135,5.733333333333333,100.00003575846436,False
426,0.0015970000004017493,5.733333333333333,100.00003575846436,False
427,0.0015950000001794251,5.733333333333333,100.00003575846436,False
428,0.0018089999998665007,4.9411764705882355,100.00003575846436,False
429,0.0015960000000632135,5.733333333333333,100.00003575846436,False
430,0.001592999999957101,5.733333333333333,100.00003575846436,False
431,0.001795000000129221,4.9411764705882355,100.00003575846436,False
432,0.0016020000002754387,5.733333333333333,100.00003575846436,False
433,0.003141000000141503,-4.233333333333333,100.00003575846436,False
434,0.0015979999998307903,5.733333333333333,100.00003575846436,False
435,0.001596999999947002,5.733333333333333,100.00003575846436,False
436,0.001599000000169326,5.733333333333333,100.00003575846436,False
437,0.001596999999947002,5.733333333333333,100.00003575846436,False
438,0.0016050000003815512,5.733333333333333,100.00003575846436,False
