steps,time,reward,delta,converged
1,0.05119699999977456,-8.311377245508982,0,False
2,0.021326999999473628,-3.3254716981132075,100.0,False
3,0.05039099999976315,-6.924151696606787,100.0,False
4,0.008217000000513508,-3.3902439024390243,100.0,False
5,0.005869999999958964,-4.379310344827586,100.0,False
6,0.004496999999901163,-0.9545454545454546,100.0,False
7,0.02041899999949237,-8.269607843137255,100.0,False
8,0.014768000000003667,-7.0476190476190474,100.0,False
9,0.0022410000001400476,3.590909090909091,100.0,False
10,0.011854999999741267,-7.638655462184874,100.0,False
11,0.0049329999992551166,-5.0,100.0,False
12,0.012381000000459608,-4.17741935483871,100.0,False
13,0.004351999999926193,-0.9534883720930233,100.0,False
14,0.00982800000019779,-4.010204081632653,100.0,False
15,0.0021360000000640866,3.8095238095238093,100.0,False
16,0.0018520000003263704,4.611111111111111,100.0,False
17,0.008523000000423053,-5.635294117647059,100.0,False
18,0.002840999999534688,2.607142857142857,100.0,False
19,0.0028279999996811966,-0.9285714285714286,100.0,False
20,0.0033300000004601316,-0.9393939393939394,100.0,False
21,0.005712999999559543,-2.7017543859649122,100.0,False
22,0.005193999999391963,-2.8653846153846154,100.0,False
23,0.0052160000004732865,-2.8653846153846154,100.0,False
24,0.023460999999770138,-5.586497890295359,100.0,False
25,0.005008000000088941,-0.96,100.0,False
26,0.0021270000006552436,3.8095238095238093,100.0,False
27,0.0037290000000211876,1.7297297297297298,100.0,False
28,0.0037229999998089625,-3.6216216216216215,100.0,False
29,0.01689000000078522,-5.647058823529412,100.0,False
30,0.002410000000054424,3.2083333333333335,100.0,False
31,0.0024159999993571546,3.2083333333333335,100.0,False
32,0.020190000000184227,-5.379310344827586,100.0,False
33,0.0023189999992609955,-0.9130434782608695,100.0,False
34,0.0030109999997876002,2.3666666666666667,100.0,False
35,0.0037990000000718283,-0.9473684210526315,100.0,False
36,0.0076589999998759595,-3.5454545454545454,100.0,False
37,0.0017259999995076214,4.9411764705882355,100.0,False
38,0.001637000000300759,5.3125,100.0,False
39,0.004190999999991618,-0.9523809523809523,100.0,False
40,0.004299000000173692,-0.95,100.0,False
41,0.0028130000000601285,2.607142857142857,100.0,False
42,0.006134000000201922,-2.564516129032258,100.0,False
43,0.009054000000105589,-4.206521739130435,100.0,False
44,0.0040740000004007015,-0.9512195121951219,100.0,False
45,0.010868999999729567,-4.581818181818182,100.0,False
46,0.014538999999786029,-5.0272108843537415,100.0,False
47,0.006919000000380038,-2.3857142857142857,100.0,False
48,0.006055999999261985,-0.9672131147540983,100.0,False
49,0.007814999999936845,-4.734177215189874,100.0,False
50,0.004380000000310247,-0.9545454545454546,100.0,False
51,0.004191999999420659,-0.9523809523809523,100.0,False
52,0.0062629999993077945,-4.111111111111111,100.0,False
53,0.0015229999999064603,5.733333333333333,100.0,False
54,0.007834000000002561,-4.734177215189874,100.0,False
55,0.00161500000012893,5.3125,100.0,False
56,0.004673000000366301,-5.170212765957447,100.0,False
57,0.004077999999935855,-3.3658536585365852,100.0,False
58,0.0024089999997158884,3.2083333333333335,100.0,False
59,0.0019119999997201376,-0.8947368421052632,100.0,False
60,0.004377000000204134,-0.9545454545454546,100.0,False
61,0.0033920000005309703,-0.9411764705882353,100.0,False
62,0.005409000000327069,-4.62962962962963,100.0,False
63,0.0019219999994675163,4.315789473684211,100.0,False
64,0.007141000000046915,-2.3661971830985915,100.0,False
65,0.006766999999854306,-2.426470588235294,100.0,False
66,0.0018289999998160056,4.611111111111111,100.0,False
67,0.005253999999695225,-2.830188679245283,100.0,False
68,0.0063369999998030835,-2.515625,100.0,False
69,0.00448800000049232,-0.9555555555555556,100.0,False
70,0.006362000000081025,-2.515625,100.0,False
71,0.002396999999291438,3.2083333333333335,100.0,False
72,0.005955999999969208,-2.6166666666666667,100.0,False
73,0.0019290000000182772,4.315789473684211,100.0,False
74,0.00232999999934691,-0.9130434782608695,100.0,False
75,0.0016200000000026193,5.3125,100.0,False
76,0.0027989999998681014,2.607142857142857,100.0,False
77,0.0017159999997602426,4.9411764705882355,100.0,False
78,0.0015339999999923748,5.733333333333333,100.0,False
79,0.002411999999822001,3.2083333333333335,100.0,False
80,0.0017330000000583823,4.9411764705882355,100.0,False
81,0.0016269999996438855,5.3125,100.0,False
82,0.0047739999999976135,-3.0208333333333335,100.0,False
83,0.002112000000124681,3.8095238095238093,100.0,False
84,0.002298999999766238,3.391304347826087,100.0,False
85,0.0021289999995133257,3.8095238095238093,100.0,False
86,0.0030980000001363805,-0.9354838709677419,100.0,False
87,0.005253999999695225,-4.69811320754717,100.0,False
88,0.0020020000001750304,4.05,100.0,False
89,0.007303999999749067,-2.310810810810811,100.0,False
90,0.0015199999998003477,5.733333333333333,100.0,False
91,0.003381999999874097,1.9705882352941178,100.0,False
92,0.0023099999998521525,-0.9130434782608695,100.0,False
93,0.002996000000166532,-0.9333333333333333,100.0,False
94,0.003588000000490865,-0.9444444444444444,100.0,False
95,0.0016260000002148445,5.3125,100.0,False
96,0.0043849999992744415,-0.9545454545454546,100.0,False
97,0.0021099999994476093,-0.9047619047619048,100.0,False
98,0.0033919999996214756,-0.9411764705882353,100.0,False
99,0.0020019999992655357,4.05,100.0,False
100,0.006219000000783126,-0.9682539682539683,100.0,False
101,0.0025139999997918494,3.04,100.0,False
102,0.00802300000032119,-7.08641975308642,100.0,False
103,0.006481999999778054,-4.015384615384615,100.0,False
104,0.0016279999999824213,5.3125,100.0,False
105,0.0019249999995736289,4.315789473684211,100.0,False
106,0.0020150000000285218,4.05,100.0,False
107,0.003889999999955762,-0.9487179487179487,100.0,False
108,0.0019130000000586733,4.315789473684211,100.0,False
109,0.00200700000004872,4.05,100.0,False
110,0.004474000000300293,-0.9555555555555556,100.0,False
111,0.0023090000004231115,3.391304347826087,100.0,False
112,0.0043769999992946396,-0.9545454545454546,100.0,False
113,0.0034949999999298598,-0.9428571428571428,100.0,False
114,0.0018079999999827123,4.611111111111111,100.0,False
115,0.003973999999288935,-0.95,100.0,False
116,0.003778000000238535,-0.9473684210526315,100.0,False
117,0.005533999999897787,-2.732142857142857,100.0,False
118,0.0036820000004809117,-0.9459459459459459,100.0,False
119,0.005638999999973748,-4.43859649122807,100.0,False
120,0.002397000000200933,3.2083333333333335,100.0,False
121,0.0031810000000405125,-0.9375,100.0,False
122,0.010106000000632775,-4.862745098039215,100.0,False
123,0.003297000000202388,-0.9393939393939394,100.0,False
124,0.0038780000004408066,-0.9487179487179487,100.0,False
125,0.0019290000000182772,4.315789473684211,100.0,False
126,0.0017359999992550001,4.9411764705882355,100.0,False
127,0.0017360000001644948,4.9411764705882355,100.0,False
128,0.0017219999999724678,4.9411764705882355,100.0,False
129,0.005680000000211294,-2.7017543859649122,100.0,False
130,0.0017179999995278195,4.9411764705882355,100.0,False
131,0.002013999999689986,4.05,100.0,False
132,0.0038949999998294516,-0.9487179487179487,100.0,False
133,0.0027009999994334066,2.740740740740741,100.0,False
134,0.0015229999999064603,5.733333333333333,100.0,False
135,0.0018180000006395858,4.611111111111111,100.0,False
136,0.0015260000000125729,5.733333333333333,100.0,False
137,0.005253000000266184,-2.830188679245283,100.0,False
138,0.0019099999999525608,4.315789473684211,100.0,False
139,0.0017090000001189765,4.9411764705882355,100.0,False
140,0.0015199999998003477,5.733333333333333,100.0,False
141,0.007158000000345055,-2.3472222222222223,100.0,False
142,0.0017339999994874233,4.9411764705882355,100.0,False
143,0.007787999999891326,-4.782051282051282,100.0,False
144,0.0023240000000441796,3.391304347826087,100.0,False
145,0.0017189999998663552,4.9411764705882355,100.0,False
146,0.0032209999999395222,2.15625,100.0,False
147,0.002409000000625383,3.2083333333333335,100.0,False
148,0.002013999999689986,4.05,100.0,False
149,0.0018219999992652447,4.611111111111111,100.0,False
150,0.0017239999997400446,4.9411764705882355,100.0,False
151,0.002124999999978172,3.8095238095238093,100.0,False
