episode,length,time,reward,delta
0,469.0,0.042172999999820604,-2250.0,99.99971410720201
1,500.0,0.044539000000440865,-3273.0,-1.000133482670154
2,465.0,0.0412079999996422,-1850.0,49.99985705360101
3,124.0,0.01098199999978533,-1014.0,24.999928526800502
4,73.0,0.006470000000263099,27.0,12.499964263400244
5,70.0,0.006250999999792839,-267.0,6.249982131700122
6,97.0,0.008711999999832187,-393.0,3.124991065850054
7,80.0,0.007166999999753898,-376.0,1.562495532925027
8,51.0,0.004605000000083237,-149.0,0.7812477664625135
9,19.0,0.0017849999994723476,81.0,0.39062388323125674
10,47.0,0.004261000000042259,-145.0,0.19531194161562837
11,26.0,0.002381000000241329,74.0,0.09765597080780708
12,22.0,0.0021530000003622263,78.0,0.04882798540390354
13,36.0,0.0032920000003286987,-35.0,0.02441399270195177
14,18.0,0.0016930000001593726,82.0,0.01220699635098299
15,20.0,0.0018650000001798617,-118.0,0.006103498175491495
16,31.0,0.0028330000004643807,-30.0,0.0030517490877457476
17,22.0,0.002036999999290856,78.0,0.0015258745438728738
18,73.0,0.0065080000003945315,-270.0,0.0007629372719293315
19,46.0,0.004828999999517691,-243.0,0.00038146863596466574
20,44.0,0.004031000000395579,-43.0,0.00019073431798233287
21,16.0,0.0015379999995275284,84.0,9.536715899116643e-05
22,44.0,0.004095999999663036,-241.0,4.768357949558322e-05
23,33.0,0.0030749999996260158,-131.0,2.3841789754897036e-05
24,35.0,0.0032400000000052387,-133.0,1.1920894877448518e-05
25,29.0,0.002729999999246502,71.0,5.960447438724259e-06
26,19.0,0.0017939999997906853,-18.0,2.980223712256702e-06
27,53.0,0.004799000000275555,-250.0,1.490111856128351e-06
28,18.0,0.0016990000003715977,82.0,7.450559280641755e-07
29,45.0,0.004087999999683234,-143.0,3.7252796403208777e-07
30,46.0,0.004162999999607564,-144.0,1.8626397491061653e-07
31,15.0,0.0014320000000225264,85.0,9.313198745530826e-08
32,20.0,0.0019199999996999395,-19.0,4.6565986622226774e-08
33,47.0,0.00423899999987043,-145.0,2.3282993311113387e-08
34,41.0,0.0037089999996169354,-238.0,1.1641503760984051e-08
35,16.0,0.00151099999948201,84.0,5.8207518804920255e-09
36,21.0,0.0019489999995130347,79.0,2.9103830456733704e-09
37,14.0,0.0013650000000779983,86.0,1.4551915228366852e-09
38,18.0,0.0017859999998108833,82.0,7.275957614183426e-10
39,14.0,0.001338999999461521,86.0,3.637978807091713e-10
40,14.0,0.0013479999997798586,86.0,1.8189894035458565e-10
41,44.0,0.003993999999693187,-142.0,9.094947017729282e-11
42,43.0,0.0038819999999759602,-141.0,4.547473508864641e-11
43,53.0,0.004750000000058208,-151.0,2.2737367544323206e-11
44,15.0,0.0014400000000023283,-14.0,1.1368683772161603e-11
45,14.0,0.0013450000005832408,86.0,5.6843418860808015e-12
46,40.0,0.00362799999948038,-138.0,2.8421709430404007e-12
47,23.0,0.002169999999750871,-22.0,1.4210854715202004e-12
48,28.0,0.0025589999995645485,-126.0,7.105427357601002e-13
49,16.0,0.0015210000001388835,84.0,3.552713678800501e-13
50,22.0,0.00204200000007404,78.0,1.7053025658242404e-13
51,39.0,0.0035340000003998284,-38.0,8.526512829121202e-14
52,16.0,0.0025070000001505832,84.0,4.263256414560601e-14
53,32.0,0.002967000000353437,-31.0,2.842170943040401e-14
54,19.0,0.0017909999996845727,81.0,1.4210854715202004e-14
55,21.0,0.0019659999998111743,-20.0,0.0
56,23.0,0.002147000000150001,77.0,0.0
57,71.0,0.006357000000207336,-169.0,0.0
58,14.0,0.0013429999999061693,86.0,0.0
59,18.0,0.0016880000002856832,82.0,0.0
60,30.0,0.002743999999438529,-128.0,0.0
61,22.0,0.002036999999290856,78.0,0.0
62,15.0,0.0014200000005075708,85.0,0.0
63,15.0,0.0014220000002751476,85.0,0.0
64,17.0,0.0015940000002956367,83.0,0.0
65,14.0,0.0013390000003710156,86.0,0.0
66,18.0,0.0016859999996086117,82.0,0.0
67,14.0,0.0013339999995878316,86.0,0.0
68,43.0,0.00392199999987497,-42.0,0.0
69,76.0,0.006746999999450054,-372.0,0.0
70,20.0,0.001856999999290565,80.0,0.0
71,20.0,0.001862000000073749,80.0,0.0
72,32.0,0.0029100000001562876,-31.0,0.0
73,31.0,0.002824000000146043,-30.0,0.0
74,29.0,0.0026490000000194414,71.0,0.0
75,35.0,0.003163000000313332,-34.0,0.0
76,14.0,0.001322000000072876,86.0,0.0
77,76.0,0.0067129999997632694,-273.0,0.0
78,16.0,0.001584999999977299,84.0,0.0
79,23.0,0.0021660000002157176,77.0,0.0
80,17.0,0.0016000000005078618,83.0,0.0
81,20.0,0.0018440000003465684,80.0,0.0
82,14.0,0.0013319999998202547,86.0,0.0
83,23.0,0.002116000000569329,77.0,0.0
84,71.0,0.006434999999328284,-268.0,0.0
85,16.0,0.0015169999996942352,84.0,0.0
86,18.0,0.0016880000002856832,82.0,0.0
87,20.0,0.0018730000001596636,80.0,0.0
88,16.0,0.0015190000003713067,84.0,0.0
89,17.0,0.0015989999992598314,83.0,0.0
90,16.0,0.0015039999998407438,84.0,0.0
91,16.0,0.00151099999948201,84.0,0.0
92,31.0,0.0028579999998328276,-30.0,0.0
93,21.0,0.001946999999745458,-20.0,0.0
94,14.0,0.0013319999998202547,86.0,0.0
95,14.0,0.0013330000001587905,86.0,0.0
96,29.0,0.002712000000428816,-28.0,0.0
97,17.0,0.0016869999999471474,83.0,0.0
98,22.0,0.002080000000205473,-120.0,0.0
99,16.0,0.0015039999998407438,84.0,0.0
100,59.0,0.005253999999695225,-157.0,0.0
101,19.0,0.0017690000004222384,81.0,0.0
102,16.0,0.0015039999998407438,84.0,0.0
103,16.0,0.0015080000002853922,84.0,0.0
104,47.0,0.0042920000005324255,-46.0,0.0
105,146.0,0.01284399999985908,-1036.0,0.0
106,15.0,0.0014209999999366119,-14.0,0.0
107,14.0,0.0013480000006893533,86.0,0.0
108,26.0,0.0023850000006859773,-25.0,0.0
109,18.0,0.001682000000073458,82.0,0.0
110,49.0,0.004385000000183936,-147.0,0.0
111,33.0,0.002981999999974505,-32.0,0.0
112,17.0,0.0015890000004219473,83.0,0.0
113,15.0,0.001419000000169035,85.0,0.0
114,18.0,0.0016860000005181064,82.0,0.0
115,64.0,0.005691000000297208,-162.0,0.0
116,14.0,0.0013480000006893533,86.0,0.0
117,18.0,0.001704000000245287,82.0,0.0
118,15.0,0.001427000000148837,85.0,0.0
119,16.0,0.0015059999996083206,84.0,0.0
120,18.0,0.0016850000001795706,82.0,0.0
121,33.0,0.0029780000004393514,-32.0,0.0
122,17.0,0.001592999999957101,-16.0,0.0
123,26.0,0.002375999999458145,74.0,0.0
124,16.0,0.001502000000073167,84.0,0.0
125,18.0,0.0016709999999875436,82.0,0.0
126,20.0,0.001863999999841326,80.0,0.0
127,46.0,0.0047519999998257845,-144.0,0.0
128,68.0,0.006116999999903783,-364.0,0.0
129,27.0,0.0024600000006103073,-125.0,0.0
130,21.0,0.0019409999995332328,79.0,0.0
131,18.0,0.0016960000002654851,-17.0,0.0
132,15.0,0.0014229999997041887,85.0,0.0
133,14.0,0.0013279999993756064,86.0,0.0
134,30.0,0.0027149999996254337,-29.0,0.0
135,21.0,0.0019329999995534308,-20.0,0.0
136,16.0,0.0015339999999923748,84.0,0.0
137,14.0,0.001330000000052678,86.0,0.0
138,18.0,0.0016829999995024991,82.0,0.0
139,46.0,0.004109000000426022,-243.0,0.0
140,30.0,0.002719000000070082,-29.0,0.0
141,17.0,0.0015919999996185652,83.0,0.0
142,14.0,0.0013349999999263673,86.0,0.0
143,27.0,0.002470000000357686,-26.0,0.0
144,56.0,0.005010999999285559,-253.0,0.0
145,15.0,0.001421999999365653,85.0,0.0
146,20.0,0.0018609999997352134,80.0,0.0
147,17.0,0.0016040000000430155,-16.0,0.0
148,15.0,0.0014170000004014582,85.0,0.0
149,16.0,0.0015119999998205458,84.0,0.0
150,37.0,0.0033309999998891726,-36.0,0.0
151,20.0,0.0018600000003061723,80.0,0.0
152,19.0,0.0017619999998714775,81.0,0.0
153,19.0,0.0017680000000837026,-18.0,0.0
154,18.0,0.0016839999998410349,82.0,0.0
155,14.0,0.0013329999992492958,86.0,0.0
156,29.0,0.0026630000002114684,-28.0,0.0
157,20.0,0.0018719999998211279,-118.0,0.0
158,21.0,0.001952000000528642,79.0,0.0
159,14.0,0.0013290000006236369,86.0,0.0
160,16.0,0.0015140000004976173,84.0,0.0
161,22.0,0.0020259999992049416,78.0,0.0
162,16.0,0.0015050000001792796,84.0,0.0
163,21.0,0.0019329999995534308,79.0,0.0
164,19.0,0.0018079999999827123,-18.0,0.0
165,16.0,0.001510000000052969,84.0,0.0
166,59.0,0.00524299999960931,-157.0,0.0
167,16.0,0.001502000000073167,84.0,0.0
168,16.0,0.0015009999997346313,84.0,0.0
169,14.0,0.0013269999999465654,86.0,0.0
170,16.0,0.0015030000004117028,84.0,0.0
171,17.0,0.0015830000002097222,83.0,0.0
172,18.0,0.0016799999993963866,-17.0,0.0
173,14.0,0.0013289999997141422,86.0,0.0
174,18.0,0.001682000000073458,82.0,0.0
175,16.0,0.0015039999998407438,84.0,0.0
176,16.0,0.0015069999999468564,84.0,0.0
177,17.0,0.001615999999557971,83.0,0.0
178,17.0,0.0015899999998509884,83.0,0.0
179,19.0,0.001764000000548549,81.0,0.0
180,29.0,0.0026870000001508743,-28.0,0.0
181,19.0,0.0017829999997047707,81.0,0.0
182,16.0,0.0015279999997801497,84.0,0.0
183,37.0,0.0033569999995961552,-36.0,0.0
184,18.0,0.0016839999998410349,82.0,0.0
185,44.0,0.003953999999794178,-142.0,0.0
186,30.0,0.0027360000003682217,-29.0,0.0
187,31.0,0.0028210000000399305,-30.0,0.0
188,50.0,0.004504000000451924,-148.0,0.0
189,18.0,0.0016800000003058813,82.0,0.0
190,40.0,0.0035940000007030903,-39.0,0.0
191,14.0,0.0013399999998000567,86.0,0.0
192,29.0,0.002645999999913329,-28.0,0.0
193,15.0,0.0014280000004873727,85.0,0.0
194,16.0,0.0015119999998205458,84.0,0.0
195,20.0,0.0018589999999676365,-19.0,0.0
196,17.0,0.0015979999998307903,83.0,0.0
197,18.0,0.0016770000001997687,82.0,0.0
198,15.0,0.0014240000000427244,85.0,0.0
199,34.0,0.003079000000070664,-33.0,0.0
200,16.0,0.0015169999996942352,84.0,0.0
201,14.0,0.0013330000001587905,86.0,0.0
202,15.0,0.0014220000002751476,85.0,0.0
203,15.0,0.0014160000000629225,85.0,0.0
204,21.0,0.0019460000003164168,-20.0,0.0
205,14.0,0.0013280000002851011,86.0,0.0
206,14.0,0.0013349999999263673,86.0,0.0
207,38.0,0.00343200000042998,-37.0,0.0
208,50.0,0.004477000000406406,-148.0,0.0
209,15.0,0.001419000000169035,85.0,0.0
210,14.0,0.0013349999999263673,86.0,0.0
211,36.0,0.0032350000001315493,-35.0,0.0
212,16.0,0.0015069999999468564,84.0,0.0
213,17.0,0.0015889999995124526,83.0,0.0
214,40.0,0.003584000000046217,-39.0,0.0
215,20.0,0.0018430000000080327,80.0,0.0
216,30.0,0.0027179999997315463,-29.0,0.0
217,27.0,0.002449999999953434,-26.0,0.0
218,34.0,0.003119999999398715,-33.0,0.0
219,14.0,0.0013339999995878316,86.0,0.0
220,24.0,0.002502999999705935,76.0,0.0
221,14.0,0.0013519999993150122,86.0,0.0
222,19.0,0.0017869999992399244,-18.0,0.0
223,35.0,0.003259000000070955,-34.0,0.0
224,17.0,0.0016219999997701962,83.0,0.0
225,16.0,0.001524000000244996,84.0,0.0
226,16.0,0.0015260000000125729,84.0,0.0
227,19.0,0.001787000000149419,81.0,0.0
228,14.0,0.0013570000000981963,86.0,0.0
229,34.0,0.0030919999999241554,-33.0,0.0
230,17.0,0.0016329999998561107,83.0,0.0
231,20.0,0.0018769999996948172,80.0,0.0
232,14.0,0.0013640000006489572,86.0,0.0
233,32.0,0.0029400000003079185,-229.0,0.0
234,22.0,0.0020469999999477295,78.0,0.0
235,14.0,0.0013429999999061693,86.0,0.0
236,14.0,0.0013429999999061693,86.0,0.0
237,34.0,0.003102000000581029,-33.0,0.0
238,15.0,0.0014330000003610621,85.0,0.0
239,17.0,0.0015969999994922546,83.0,0.0
240,28.0,0.0025930000001608278,-27.0,0.0
241,20.0,0.001863999999841326,80.0,0.0
242,33.0,0.0029770000001008157,-32.0,0.0
243,18.0,0.0016770000001997687,82.0,0.0
244,28.0,0.002569999999650463,-27.0,0.0
245,17.0,0.0015970000004017493,83.0,0.0
246,31.0,0.0028319999992163503,-30.0,0.0
247,18.0,0.0016889999997147243,82.0,0.0
248,16.0,0.0015190000003713067,84.0,0.0
249,14.0,0.001366000000416534,86.0,0.0
250,15.0,0.0014250000003812602,85.0,0.0
251,35.0,0.003200000000106229,-34.0,0.0
252,14.0,0.001330000000052678,86.0,0.0
253,14.0,0.001344000000244705,86.0,0.0
254,55.0,0.0049179999996340484,-351.0,0.0
255,72.0,0.006416999999601103,-269.0,0.0
256,16.0,0.001516000000265194,84.0,0.0
257,14.0,0.0013479999997798586,86.0,0.0
258,14.0,0.0013840000001437147,86.0,0.0
259,14.0,0.0013470000003508176,86.0,0.0
260,60.0,0.005364999999983411,-59.0,0.0
261,16.0,0.0015060000005178154,84.0,0.0
262,15.0,0.0014280000004873727,85.0,0.0
263,20.0,0.0018549999995229882,80.0,0.0
264,19.0,0.0017790000001696171,-18.0,0.0
265,16.0,0.0015380000004370231,84.0,0.0
266,16.0,0.0015110000003915047,84.0,0.0
267,39.0,0.0035200000002078013,-137.0,0.0
268,36.0,0.0032519999995201943,-35.0,0.0
269,55.0,0.004895000000033178,-153.0,0.0
270,15.0,0.0014149999997243867,85.0,0.0
271,15.0,0.0014229999997041887,85.0,0.0
272,16.0,0.0015059999996083206,84.0,0.0
273,14.0,0.0013290000006236369,86.0,0.0
274,29.0,0.0026410000000396394,-28.0,0.0
275,14.0,0.0013349999999263673,86.0,0.0
276,14.0,0.0013349999999263673,86.0,0.0
277,14.0,0.001330000000052678,86.0,0.0
278,47.0,0.004235000000335276,-46.0,0.0
279,18.0,0.0016709999999875436,82.0,0.0
280,17.0,0.001600999999936903,83.0,0.0
281,16.0,0.0015210000001388835,84.0,0.0
282,23.0,0.0021430000006148475,-121.0,0.0
283,32.0,0.002907000000050175,-31.0,0.0
284,22.0,0.0020319999994171667,78.0,0.0
285,17.0,0.00159200000052806,-16.0,0.0
286,16.0,0.0015130000001590815,84.0,0.0
287,15.0,0.0014259999998103012,85.0,0.0
288,16.0,0.00151099999948201,84.0,0.0
289,15.0,0.0014120000005277689,85.0,0.0
290,16.0,0.0015069999999468564,84.0,0.0
291,14.0,0.0013640000006489572,86.0,0.0
292,16.0,0.0015149999999266583,84.0,0.0
293,17.0,0.0015910000001895241,83.0,0.0
294,16.0,0.0015040000007502385,84.0,0.0
295,17.0,0.0015979999998307903,83.0,0.0
296,33.0,0.002997999999934109,-32.0,0.0
297,14.0,0.0013279999993756064,86.0,0.0
298,16.0,0.0015000000003055902,84.0,0.0
299,24.0,0.0021989999995639664,76.0,0.0
300,16.0,0.001518999999461812,84.0,0.0
301,17.0,0.0016439999999420252,83.0,0.0
302,18.0,0.0016830000004119938,82.0,0.0
303,17.0,0.0015919999996185652,83.0,0.0
304,17.0,0.0015910000001895241,83.0,0.0
305,14.0,0.0017939999997906853,86.0,0.0
306,17.0,0.0016610000002401648,-16.0,0.0
307,16.0,0.0015970000004017493,84.0,0.0
308,14.0,0.0013620000008813804,86.0,0.0
309,49.0,0.004445999999916239,-48.0,0.0
