steps,time,reward,delta,converged
1,0.0022309999999379215,0.0,5.704528924412864e-05,False
2,0.002416999999923064,0.0,5.704528924412864e-05,False
3,0.000981999999794425,0.0,5.704528924412864e-05,False
4,0.004488000000037573,0.0,5.7642417651602425e-05,False
5,0.005116000000043641,0.0,5.7642417651602425e-05,False
6,0.00652500000001055,0.0,5.7642417651602425e-05,False
7,0.001790000000028158,0.0,5.7642417651602425e-05,False
8,0.0013449999999011197,0.0,5.7642417651602425e-05,False
9,0.005535999999892738,0.0,5.7642417651602425e-05,False
10,0.004727999999886379,0.0,5.7642417651602425e-05,False
11,0.0016089999999167048,0.0,5.7642417651602425e-05,False
12,0.004478999999946609,0.0,5.7642417651602425e-05,False
13,0.008313999999927546,0.0,5.7642417651602425e-05,False
14,0.004736999999977343,0.0,5.7642417651602425e-05,False
15,0.0021429999999327265,0.0,5.7642417651602425e-05,False
16,0.005157000000053813,0.0,5.7642417651602425e-05,False
17,0.0017829999999321444,0.0,5.7642417651602425e-05,False
18,0.005879000000049928,0.0,5.7642417651602425e-05,False
19,0.0021240000000943837,0.0,5.7642417651602425e-05,False
20,0.005357000000003609,0.0,5.7642417651602425e-05,False
21,0.0055759999997917475,0.0,5.7642417651602425e-05,False
22,0.006138999999848238,0.0,5.7642417651602425e-05,False
23,0.008694000000105007,0.0,5.7642417651602425e-05,False
24,0.006728999999950247,0.0,5.7642417651602425e-05,False
25,0.006251999999904001,0.0,5.7642417651602425e-05,False
26,0.00680000000011205,0.0,5.7642417651602425e-05,False
27,0.005274999999983265,0.0,5.7642417651602425e-05,False
28,0.0018600000000787986,0.0,5.7642417651602425e-05,False
29,0.004707000000053085,0.0,5.7642417651602425e-05,False
30,0.0017760000000635046,0.0,5.7642417651602425e-05,False
31,0.0019520000000738946,0.0,5.7642417651602425e-05,False
32,0.0023779999999078427,0.0,5.7642417651602425e-05,False
33,0.0011620000000220898,0.0,5.7642417651602425e-05,False
34,0.004359000000022206,0.0,5.7642417651602425e-05,False
35,0.0030539999997927225,0.0,5.7642417651602425e-05,False
36,0.008182999999917229,0.0,5.7642417651602425e-05,False
37,0.0034980000000359723,0.0,5.7642417651602425e-05,False
38,0.000726999999869804,0.0,5.7642417651602425e-05,False
39,0.0014229999999315623,0.0,5.7642417651602425e-05,False
40,0.003398999999944863,0.0,5.7642417651602425e-05,False
41,0.0012699999999767897,0.0,5.7642417651602425e-05,False
42,0.006720000000086657,0.0,5.7642417651602425e-05,False
43,0.001984999999876891,0.0,5.7642417651602425e-05,False
44,0.004347000000052503,0.0,5.7642417651602425e-05,False
45,0.0064720000000306754,0.0,5.7642417651602425e-05,False
46,0.007420000000138316,0.0,5.7642417651602425e-05,False
47,0.001291999999921245,0.0,5.7642417651602425e-05,False
48,0.0058240000000751024,0.0,5.7642417651602425e-05,False
49,0.003087000000050466,0.0,5.7642417651602425e-05,False
50,0.0026800000000548607,0.0,5.7642417651602425e-05,False
51,0.0014340000000174769,0.0,5.7642417651602425e-05,False
52,0.004464000000098167,0.0,5.7642417651602425e-05,False
53,0.0021150000000034197,0.0,5.7642417651602425e-05,False
54,0.003657999999859385,0.0,5.7642417651602425e-05,False
55,0.002809999999954016,0.0,5.7642417651602425e-05,False
56,0.0023780000001352164,0.0,5.7642417651602425e-05,False
57,0.0011549999999260763,0.0,5.7642417651602425e-05,False
58,0.0026149999998779094,0.0,5.7642417651602425e-05,False
59,0.0021859999999378488,0.0,5.7642417651602425e-05,False
60,0.0024429999998574203,0.0,5.7642417651602425e-05,False
61,0.0036949999998796557,0.0,5.7642417651602425e-05,False
62,0.004672000000027765,0.0,5.7642417651602425e-05,False
63,0.005110999999942578,0.0,5.7642417651602425e-05,False
64,0.0018009999998866988,0.0,5.7642417651602425e-05,False
65,0.01018500000009226,0.0,5.7642417651602425e-05,False
66,0.004935000000159562,0.0,5.7642417651602425e-05,False
67,0.0015529999998307176,0.0,5.7642417651602425e-05,False
68,0.003101999999898908,0.0,5.7642417651602425e-05,False
69,0.0035769999999502033,0.0,5.7642417651602425e-05,False
70,0.004609999999956926,0.0,5.7642417651602425e-05,False
71,0.0024750000000040018,0.0,5.7642417651602425e-05,False
72,0.0021979999999075517,0.0,5.7642417651602425e-05,False
73,0.0012560000000121363,0.0,5.7642417651602425e-05,False
74,0.0011779999999816937,0.0,5.7642417651602425e-05,False
75,0.003018999999994776,0.0,5.7642417651602425e-05,False
76,0.000569000000041342,0.0,5.7642417651602425e-05,False
77,0.004312000000027183,0.0,5.7642417651602425e-05,False
78,0.0036939999999958673,0.0,5.7642417651602425e-05,False
79,0.002052999999932581,0.0,5.7642417651602425e-05,False
80,0.011004999999840948,0.0,5.7642417651602425e-05,False
81,0.005029000000149608,0.0,5.7642417651602425e-05,False
82,0.003950999999915439,0.0,5.7642417651602425e-05,False
83,0.0017119999999977153,0.0,5.7642417651602425e-05,False
84,0.0008510000000114815,0.0,5.7642417651602425e-05,False
85,0.005221000000119602,0.0,5.7642417651602425e-05,False
86,0.00517800000011448,0.0,5.7642417651602425e-05,False
87,0.0022999999998774,0.0,5.7642417651602425e-05,False
88,0.006601000000046042,0.0,5.7642417651602425e-05,False
89,0.00296899999989364,0.0,5.7642417651602425e-05,False
90,0.001504999999951906,0.0,5.7642417651602425e-05,False
91,0.0018619999998463754,0.0,5.7642417651602425e-05,False
92,0.0010719999997945706,0.0,5.7642417651602425e-05,False
