episode,length,time,reward,delta
38,29.0,0.0031429999999090796,71.0,4.239115827521616
39,26.0,0.002832999999554886,74.0,3.815204244769461
40,48.0,0.005118000000038592,-146.0,3.433683820292515
41,21.0,0.002321999999367108,-20.0,3.0903154382632607
42,19.0,0.0021070000002509914,-18.0,2.781283894436939
43,23.0,0.0025209999994331156,77.0,2.503155504993245
44,46.0,0.004906000000119093,-45.0,2.252839954493922
45,54.0,0.005691999999726249,-53.0,2.027555959044534
46,21.0,0.0023080000000845757,79.0,1.8248003631400849
47,35.0,0.0037529999999605934,-34.0,1.6423203268260806
48,24.0,0.0026269999998476123,76.0,1.4780882941434754
49,94.0,0.009887000000162516,-489.0,1.3302794647291307
50,23.0,0.002515999999559426,77.0,1.1972515182562233
51,40.0,0.004284999999981665,-138.0,1.0775263664306038
52,15.0,0.0016830000004119938,85.0,0.9697737297875477
53,18.0,0.0020039999999426072,82.0,0.8727963568087915
54,18.0,0.001985999999305932,82.0,0.7855167211279195
55,48.0,0.005116000000271015,-47.0,0.7069650490151247
56,20.0,0.002312999999958265,-19.0,0.6362685441136193
57,38.0,0.004110999999284104,-37.0,0.5726416897022517
58,69.0,0.00726699999995617,-365.0,0.5153775207320308
59,25.0,0.0027140000001963926,-24.0,0.46383976865882914
60,18.0,0.0019929999998566927,82.0,0.41745579179294623
61,17.0,0.0018879999997807317,83.0,0.37571021261365445
62,21.0,0.002292000000124972,79.0,0.3381391913522833
63,21.0,0.002278999999361986,-20.0,0.3043252722170564
64,17.0,0.0018769999996948172,83.0,0.27389274499535077
65,30.0,0.0033140000005005277,-29.0,0.24650347049581
66,16.0,0.0017879999995784601,84.0,0.22185312344622332
67,30.0,0.0032430000001113513,-227.0,0.19966781110160525
68,15.0,0.00169000000005326,85.0,0.179701029991449
69,24.0,0.0026129999996555853,76.0,0.1617309269923055
70,30.0,0.003228000000490283,-29.0,0.14555783429307212
71,19.0,0.0021059999999124557,81.0,0.1310020508637706
72,16.0,0.001787000000149419,84.0,0.11790184577739637
73,26.0,0.002830000000358268,-25.0,0.10611166119966242
74,27.0,0.002929000000222004,-26.0,0.0955004950796905
75,18.0,0.001997999999730382,82.0,0.08595044557172571
76,21.0,0.0023150000006353366,79.0,0.0773554010145574
77,15.0,0.0016789999999673455,85.0,0.06961986091310735
78,15.0,0.0016779999996288097,85.0,0.06265787482179519
79,17.0,0.0018849999996746192,83.0,0.05639208733961709
80,19.0,0.0020979999999326537,81.0,0.0507528786056497
81,16.0,0.0017779999998310814,84.0,0.04567759074508615
82,16.0,0.001787000000149419,84.0,0.0411098316705818
83,14.0,0.0016530000002603629,86.0,0.0369988485035293
84,16.0,0.0018159999999625143,84.0,0.033298963653180635
85,16.0,0.0018169999993915553,84.0,0.029969067287865414
86,35.0,0.003861000000142667,-34.0,0.026972160559083136
87,18.0,0.002013000000260945,-17.0,0.024274944503176243
88,18.0,0.002011999999922409,82.0,0.02184745005286004
89,54.0,0.005771000000095228,-152.0,0.01966270504757972
90,26.0,0.0028339999998934218,-25.0,0.017696434542827433
91,59.0,0.006265999999413907,-256.0,0.01592679108854611
92,33.0,0.0035509999997884734,-32.0,0.01433411197969292
93,18.0,0.001989000000321539,82.0,0.012900700781727892
94,17.0,0.001900999999634223,83.0,0.011610630703557945
95,17.0,0.001886999999442196,83.0,0.01044956763320215
96,21.0,0.002300999999533815,79.0,0.009404610869879093
97,38.0,0.004075999999258784,-37.0,0.008464149782895447
98,18.0,0.001991999999518157,82.0,0.007617734804611587
99,15.0,0.0016740000000936561,85.0,0.006855961324149007
100,54.0,0.005707000000256812,-251.0,0.006170365191735527
101,70.0,0.00735999999960768,-267.0,0.005553328672561975
102,32.0,0.0034459999997125124,-130.0,0.0049979958053114615
103,15.0,0.001682000000073458,85.0,0.00449819622477321
104,70.0,0.007405999999718915,-168.0,0.004048376602298731
105,67.0,0.007059000000481319,-363.0,0.0036435389420717
106,58.0,0.006746000000021013,-255.0,0.003279185047858846
107,14.0,0.00161500000012893,86.0,0.0029512665430786456
108,39.0,0.004178999999567168,-38.0,0.002656139888770781
109,16.0,0.0017879999995784601,84.0,0.002390525899897966
110,20.0,0.00220900000022084,80.0,0.0021514733099081695
111,15.0,0.0016789999999673455,85.0,0.0019363259789173526
112,16.0,0.0017779999998310814,84.0,0.0017426933810327228
113,20.0,0.002193999999690277,80.0,0.0015684240429294505
114,39.0,0.00422199999957229,-38.0,0.0014115816386350843
115,33.0,0.0035589999997682753,-230.0,0.0012704234747786813
116,29.0,0.0031340000005002366,-28.0,0.0011433811273064975
117,14.0,0.0015819999998711864,86.0,0.0010290430145687424
118,15.0,0.0016839999998410349,85.0,0.0009261387131118681
119,19.0,0.0020970000005036127,81.0,0.000833524841794997
120,48.0,0.005103999999846565,-245.0,0.0007501723576126551
121,23.0,0.0025070000001505832,-22.0,0.0006751551218542318
122,16.0,0.0017740000002959277,84.0,0.0006076396096688086
123,37.0,0.003942999999708263,-135.0,0.0005468756486948223
124,28.0,0.003022999999302556,-27.0,0.0004921880838253401
125,30.0,0.003236999999899126,-227.0,0.0004429692754399639
126,26.0,0.002818999999362859,-223.0,0.0003986723478988097
127,33.0,0.0035349999998288695,-32.0,0.0003588051131089287
128,18.0,0.0019879999999830034,82.0,0.0003229246018037202
129,16.0,0.001781999999366235,84.0,0.0002906321416276114
130,29.0,0.0031129999997574487,-28.0,0.0002615689274705346
131,36.0,0.0038509999994857935,-134.0,0.00023541203472632333
132,23.0,0.002502000000276894,77.0,0.00021187083125084882
133,27.0,0.0029029999996055267,-125.0,0.0001906837481300272
134,14.0,0.0015650000004825415,86.0,0.00017161537331844556
135,50.0,0.005278999999973166,-49.0,0.00015445383598944318
136,48.0,0.005267000000458211,-146.0,0.00013900845239334103
137,15.0,0.0017099999995480175,85.0,0.0001251076071469015
138,50.0,0.005370999999286141,-148.0,0.00011259684643505352
139,19.0,0.002132999999957974,-18.0,0.00010133716179439034
140,25.0,0.002751999999418331,-24.0,9.120344562063565e-05
141,71.0,0.007571000000098138,-268.0,8.208310106283534e-05
142,20.0,0.002209999999649881,80.0,7.38747909565518e-05
143,16.0,0.0018079999999827123,84.0,6.648731185521228e-05
144,15.0,0.0016859999996086117,85.0,5.983858066826997e-05
145,14.0,0.0015829999993002275,86.0,5.38547226085484e-05
146,15.0,0.0016930000001593726,85.0,4.846925034485139e-05
147,48.0,0.005392000000028929,-146.0,4.362232530752408e-05
148,14.0,0.0016000000005078618,86.0,3.926009277677167e-05
149,33.0,0.0035509999997884734,-32.0,3.533408349198908e-05
150,32.0,0.003447000000051048,-31.0,3.180067514563234e-05
151,65.0,0.006883999999445223,-460.0,2.8620607636753448e-05
152,35.0,0.0037430000002132147,-133.0,2.5758546868814847e-05
153,14.0,0.0015789999997650739,86.0,2.318269218903879e-05
154,16.0,0.001787000000149419,84.0,2.086442296445057e-05
155,18.0,0.001997999999730382,82.0,1.8777980670847683e-05
156,20.0,0.0021940000005997717,80.0,1.6900182600920743e-05
157,14.0,0.00156299999980547,86.0,1.5210164335144327e-05
158,14.0,0.0015800000001036096,86.0,1.3689147905893151e-05
159,17.0,0.0018909999998868443,83.0,1.232023311104058e-05
160,17.0,0.0018900000004578033,-16.0,1.1088209802778692e-05
161,16.0,0.0017779999998310814,84.0,9.979388821079738e-06
162,14.0,0.0015750000002299203,86.0,8.981449937550678e-06
163,42.0,0.004500000000007276,-41.0,8.083304948058867e-06
164,24.0,0.0026310000002922607,76.0,7.274974450410809e-06
165,48.0,0.005686000000423519,-245.0,6.5474769996853865e-06
166,23.0,0.002567999999882886,-22.0,5.89272930540119e-06
167,34.0,0.003673999999591615,-132.0,5.303456376282156e-06
168,88.0,0.00923400000010588,-582.0,4.773110731548513e-06
169,14.0,0.0015780000003360328,86.0,4.295799655551491e-06
170,16.0,0.0017699999998512794,84.0,3.8662196857330855e-06
171,18.0,0.001983999999538355,82.0,3.479597722844119e-06
172,55.0,0.0058779999999387655,-153.0,3.131637953401878e-06
173,44.0,0.0046910000000934815,-142.0,2.81847415806169e-06
174,90.0,0.00936199999978271,-287.0,2.5366267379922647e-06
175,15.0,0.001668999999310472,85.0,2.2829640613508673e-06
176,34.0,0.0036079999999856227,-231.0,2.0546676609001224e-06
177,29.0,0.0031360000002678134,-28.0,1.8492008990733666e-06
178,14.0,0.0015730000004623435,86.0,1.6642808020606026e-06
179,18.0,0.001975000000129512,82.0,1.4978527218545423e-06
180,14.0,0.0015600000006088521,86.0,1.3480674567745154e-06
181,16.0,0.0017740000002959277,84.0,1.2132607167814058e-06
182,28.0,0.0029850000000806176,-27.0,1.0919346493665216e-06
183,32.0,0.003408000000490574,-229.0,9.827411844298695e-07
184,17.0,0.0018689999997150153,83.0,8.844670702501389e-07
185,15.0,0.00166099999933067,85.0,7.960203589618686e-07
186,17.0,0.001861000000644708,83.0,7.164183273289382e-07
187,19.0,0.00208199999997305,-18.0,6.447764917538734e-07
188,50.0,0.0052910000003976165,-148.0,5.80298845420657e-07
189,15.0,0.0016910000003917958,-14.0,5.222689622996768e-07
190,17.0,0.001894999999421998,83.0,4.700420674907946e-07
191,19.0,0.002096000000165077,81.0,4.230378607417151e-07
192,14.0,0.0015720000001238077,86.0,3.807340789308e-07
193,22.0,0.0023770000007061753,-120.0,3.4266066961663455e-07
194,15.0,0.0016569999997955165,85.0,3.0839460407605657e-07
195,14.0,0.0016040000000430155,86.0,2.775551450895364e-07
196,14.0,0.0017339999994874233,86.0,2.4979962631732633e-07
197,64.0,0.007290000000466534,-261.0,2.248196580012518e-07
198,14.0,0.001728999999613734,86.0,2.0233768793787021e-07
199,31.0,0.003612000000430271,-30.0,1.8210391772299772e-07
200,44.0,0.00504700000055891,-142.0,1.6389353163503984e-07
201,14.0,0.0017100000004575122,86.0,1.475041813137068e-07
202,19.0,0.002269999999953143,81.0,1.32753768866678e-07
203,16.0,0.001922000000377011,84.0,1.1947838629566832e-07
204,56.0,0.006394000000000233,-154.0,1.0753055335044337e-07
205,15.0,0.0018200000004071626,85.0,9.677749801539903e-08
206,34.0,0.003921000000445929,-33.0,8.70997496349446e-08
207,16.0,0.0019200000006094342,84.0,7.838977467145014e-08
208,14.0,0.001704000000245287,86.0,7.055079720430513e-08
209,18.0,0.002165999999306223,82.0,6.349571890496009e-08
210,14.0,0.001706999999441905,86.0,5.714615269880596e-08
211,16.0,0.0019250000004831236,84.0,5.143154169218178e-08
212,16.0,0.0019250000004831236,84.0,4.628839178622002e-08
213,14.0,0.0017100000004575122,86.0,4.165954692325613e-08
214,50.0,0.005752999999458552,-346.0,3.749359223093052e-08
215,39.0,0.0050239999991390505,-38.0,3.374422874458105e-08
216,17.0,0.0019240000001445878,-16.0,3.0369804449037474e-08
217,18.0,0.0020169999997960986,82.0,2.733281689870637e-08
218,18.0,0.0020100000001548324,82.0,2.4599529524493846e-08
219,30.0,0.0032559999999648426,-128.0,2.213957372987352e-08
220,14.0,0.0015869999997448758,86.0,1.9925622041228053e-08
221,14.0,0.001584999999977299,86.0,1.793306125819072e-08
222,14.0,0.0015860000003158348,86.0,1.6139750869115232e-08
223,18.0,0.0020020000001750304,82.0,1.4525781466545595e-08
224,20.0,0.002207000000453263,80.0,1.3073204740976507e-08
225,21.0,0.002312999999958265,79.0,1.1765877161451499e-08
226,16.0,0.0017989999996643746,84.0,1.0589289445306349e-08
227,18.0,0.0019959999999628053,82.0,9.530367606203072e-09
228,14.0,0.0015790000006745686,86.0,8.577330845582765e-09
229,15.0,0.0016830000004119938,85.0,7.719592076682602e-09
230,14.0,0.001584999999977299,86.0,6.947630026843399e-09
231,18.0,0.002005999999710184,82.0,6.252861339817173e-09
232,14.0,0.001584999999977299,86.0,5.6275695214935695e-09
233,14.0,0.0015779999994265381,86.0,5.064805463916855e-09
234,14.0,0.0015880000000834116,86.0,4.5583306018670555e-09
235,37.0,0.00397400000019843,-36.0,4.102503226022236e-09
236,60.0,0.006331999999929394,-257.0,3.6922500612490694e-09
237,19.0,0.0020910000002913876,-18.0,3.323023634038691e-09
238,16.0,0.0019499999998515705,84.0,2.9907170073784073e-09
239,19.0,0.002149999999346619,-18.0,2.691649569896981e-09
240,14.0,0.0015949999997246778,86.0,2.42248177073634e-09
241,14.0,0.0015739999998913845,86.0,2.1802293304062914e-09
242,16.0,0.0017719999996188562,84.0,1.9622063973656623e-09
243,14.0,0.0015690000000176951,86.0,1.765982915458153e-09
244,14.0,0.0015739999998913845,86.0,1.5893846239123377e-09
245,33.0,0.0035250000000814907,-32.0,1.4304504247775185e-09
246,14.0,0.0015679999996791594,86.0,1.2874039612142951e-09
247,31.0,0.003289999999651627,-30.0,1.1586678283492802e-09
248,16.0,0.0017680000000837026,84.0,1.0428067298562382e-09
249,17.0,0.0018659999996089027,-16.0,9.38527477956086e-10
250,15.0,0.0016639999994367827,85.0,8.446789934168919e-10
251,21.0,0.0022679999992760713,-20.0,7.602096729897312e-10
252,22.0,0.002375999999458145,-21.0,6.841958111181157e-10
253,16.0,0.0017579999994268292,84.0,6.15770545664418e-10
254,14.0,0.0015649999995730468,86.0,5.541949121834477e-10
255,15.0,0.0016589999995630933,85.0,4.987725787941599e-10
256,14.0,0.001546000000416825,86.0,4.488924787438009e-10
257,57.0,0.005952999999863096,-254.0,4.0400038869847776e-10
258,28.0,0.002975000000333239,-27.0,3.6359892874315847e-10
259,16.0,0.0017669999997451669,84.0,3.2723335152695654e-10
260,14.0,0.0015700000003562309,86.0,2.945057531178463e-10
261,16.0,0.0017760000000635046,84.0,2.6506086214794777e-10
262,14.0,0.001576000000568456,86.0,2.3855761810409604e-10
263,20.0,0.0021899999992456287,80.0,2.1469759303727187e-10
264,14.0,0.0015779999994265381,86.0,1.9322499156260164e-10
265,31.0,0.0033090000006268383,-30.0,1.7389822914992692e-10
266,16.0,0.0017639999996390543,84.0,1.5650414297851967e-10
267,15.0,0.0016650000006848131,85.0,1.4085799193708226e-10
268,36.0,0.003800000000410364,-35.0,1.2677503491431708e-10
269,17.0,0.0018600000003061723,83.0,1.1409895250835689e-10
270,17.0,0.0018600000003061723,83.0,1.0268763617204968e-10
271,20.0,0.002157999999326421,80.0,9.241318821295863e-11
272,34.0,0.0036020000006828923,-132.0,8.317613264807733e-11
273,14.0,0.0015510000002905144,86.0,7.486278263968416e-11
274,16.0,0.0017479999996794504,84.0,6.73736622047727e-11
275,38.0,0.004012999999758904,-136.0,6.063771706976695e-11
276,65.0,0.006744999999682477,-64.0,5.4569682106375694e-11
277,19.0,0.0020700000004580943,-18.0,4.9112713895738125e-11
278,15.0,0.0016560000003664754,-14.0,4.419575816427823e-11
279,14.0,0.0015640000001440058,86.0,3.977618234785041e-11
280,16.0,0.0017600000001039007,84.0,3.579714302759385e-11
281,56.0,0.005815999999867927,-55.0,3.221600763936294e-11
282,17.0,0.0018520000003263704,83.0,2.8990143619012088e-11
283,27.0,0.002891000000090571,-26.0,2.609112925711088e-11
284,32.0,0.0033789999997679843,-130.0,2.347633198951371e-11
285,14.0,0.0015640000001440058,86.0,2.113154096150538e-11
286,15.0,0.0016449999993710662,85.0,1.901412360894028e-11
287,82.0,0.0084500000002663,-180.0,1.7109869077103212e-11
288,14.0,0.0015599999996993574,86.0,1.5404566511278972e-11
289,20.0,0.0021819999992658268,80.0,1.3869794202037156e-11
290,18.0,0.001968999999917287,82.0,1.247713043994736e-11
291,40.0,0.00419899999997142,-39.0,1.1226575225009583e-11
292,14.0,0.0015589999993608217,86.0,1.0103917702508625e-11
293,14.0,0.001554999999825668,86.0,9.094947017729282e-12
294,16.0,0.0017760000000635046,84.0,8.185452315956354e-12
295,14.0,0.0015640000001440058,86.0,7.361222742474638e-12
296,14.0,0.0015670000002501183,86.0,6.622258297284134e-12
297,19.0,0.0020679999997810228,-18.0,5.9543481256696396e-12
298,25.0,0.002658000000337779,75.0,5.357492227631155e-12
299,18.0,0.001960000000508444,82.0,4.817479748453479e-12
300,16.0,0.00176499999997759,84.0,4.334310688136611e-12
301,47.0,0.004895999999462219,-46.0,3.893774191965349e-12
302,14.0,0.0015510000002905144,86.0,3.510081114654895e-12
303,21.0,0.0022659999995084945,-20.0,3.154809746774845e-12
304,16.0,0.00176499999997759,84.0,2.8421709430404007e-12
305,14.0,0.001562000000376429,86.0,2.5579538487363607e-12
306,15.0,0.0016479999994771788,85.0,2.3021584638627246e-12
307,14.0,0.0015510000002905144,86.0,2.0747847884194925e-12
308,77.0,0.00792600000022503,-571.0,1.8616219676914625e-12
309,14.0,0.0015610000000378932,86.0,1.6768808563938364e-12
310,44.0,0.004633999999896332,-43.0,1.5063505998114124e-12
311,15.0,0.001659000000472588,-14.0,1.3500311979441904e-12
312,14.0,0.0015569999995932449,86.0,1.2221335055073723e-12
313,14.0,0.0015610000000378932,86.0,1.0942358130705543e-12
314,20.0,0.0021750000005340553,-19.0,9.805489753489383e-13
315,15.0,0.0016640000003462774,85.0,8.810729923425242e-13
316,17.0,0.0018589999999676365,-16.0,7.958078640513122e-13
317,14.0,0.0015570000005027396,86.0,7.105427357601002e-13
318,17.0,0.0018500000005587935,83.0,6.394884621840902e-13
319,16.0,0.001751999999214604,84.0,5.684341886080801e-13
320,14.0,0.0015589999993608217,86.0,5.115907697472721e-13
321,27.0,0.0028950000005352194,-26.0,4.547473508864641e-13
322,23.0,0.002472999999554304,-121.0,4.121147867408581e-13
323,17.0,0.0018540000000939472,83.0,3.694822225952521e-13
324,16.0,0.0017699999998512794,84.0,3.268496584496461e-13
325,15.0,0.0016569999997955165,85.0,2.984279490192421e-13
326,15.0,0.001659999999901629,85.0,2.7000623958883807e-13
327,16.0,0.00176499999997759,84.0,2.4158453015843406e-13
328,16.0,0.0017530000004626345,84.0,2.1316282072803006e-13
329,17.0,0.001870999999482592,83.0,1.9895196601282805e-13
330,16.0,0.0017569999999977881,84.0,1.8474111129762605e-13
331,14.0,0.001554999999825668,86.0,1.7053025658242404e-13
332,16.0,0.0017559999996592524,84.0,1.5631940186722204e-13
333,21.0,0.002262999999402382,79.0,1.4210854715202004e-13
334,35.0,0.003701999999975669,-133.0,1.2789769243681803e-13
335,14.0,0.001554000000396627,86.0,1.1368683772161603e-13
336,14.0,0.0015539999994871323,86.0,9.947598300641403e-14
337,18.0,0.001976000000468048,82.0,8.526512829121202e-14
338,14.0,0.00156299999980547,86.0,7.105427357601002e-14
339,16.0,0.0017779999998310814,84.0,5.684341886080802e-14
340,14.0,0.0015700000003562309,86.0,5.684341886080802e-14
341,14.0,0.0015610000000378932,86.0,5.684341886080802e-14
342,14.0,0.0015599999996993574,86.0,5.684341886080802e-14
343,62.0,0.006467999999586027,-358.0,5.684341886080802e-14
344,20.0,0.0021809999998367857,-19.0,5.684341886080802e-14
345,14.0,0.0015539999994871323,86.0,5.684341886080802e-14
346,20.0,0.00216900000032183,80.0,5.684341886080802e-14
347,14.0,0.0015509999993810197,86.0,5.684341886080802e-14
348,16.0,0.0017520000001240987,84.0,5.684341886080802e-14
349,14.0,0.0015560000001642038,86.0,5.684341886080802e-14
350,35.0,0.0037040000006527407,-133.0,5.684341886080802e-14
351,17.0,0.0018449999997756095,83.0,5.684341886080802e-14
352,27.0,0.002891000000090571,-26.0,5.684341886080802e-14
353,17.0,0.0018570000002000597,83.0,5.684341886080802e-14
354,14.0,0.001548999999613443,86.0,5.684341886080802e-14
355,14.0,0.0015630000007149647,86.0,5.684341886080802e-14
356,15.0,0.0016659999992043595,85.0,5.684341886080802e-14
357,14.0,0.0015569999995932449,86.0,5.684341886080802e-14
358,15.0,0.0016489999998157145,85.0,5.684341886080802e-14
359,14.0,0.0015619999994669342,86.0,5.684341886080802e-14
360,14.0,0.001554000000396627,86.0,5.684341886080802e-14
361,18.0,0.0019700000002558227,82.0,5.684341886080802e-14
362,14.0,0.0015539999994871323,86.0,5.684341886080802e-14
363,16.0,0.0017569999999977881,84.0,5.684341886080802e-14
364,18.0,0.001981000000341737,82.0,5.684341886080802e-14
365,14.0,0.0015789999997650739,86.0,5.684341886080802e-14
366,32.0,0.0034009999999398133,-130.0,5.684341886080802e-14
367,16.0,0.0017600000001039007,84.0,5.684341886080802e-14
368,19.0,0.0020760000006703194,81.0,5.684341886080802e-14
369,14.0,0.00156299999980547,86.0,5.684341886080802e-14
370,25.0,0.0026770000004034955,-24.0,5.684341886080802e-14
371,14.0,0.0015569999995932449,86.0,5.684341886080802e-14
372,18.0,0.0019620000002760207,82.0,5.684341886080802e-14
373,15.0,0.0016660000001138542,85.0,5.684341886080802e-14
374,14.0,0.0015499999999519787,86.0,5.684341886080802e-14
375,45.0,0.004703000000517932,-44.0,5.684341886080802e-14
376,14.0,0.00156299999980547,86.0,5.684341886080802e-14
377,14.0,0.0015530000000580912,86.0,5.684341886080802e-14
378,15.0,0.0016569999997955165,85.0,5.684341886080802e-14
379,14.0,0.0015559999992547091,86.0,5.684341886080802e-14
380,14.0,0.0015519999997195555,86.0,5.684341886080802e-14
381,16.0,0.001758999999765365,84.0,5.684341886080802e-14
382,15.0,0.0016560000003664754,85.0,5.684341886080802e-14
383,20.0,0.002163999999538646,80.0,5.684341886080802e-14
384,14.0,0.0015670000002501183,86.0,5.684341886080802e-14
385,17.0,0.0018810000001394656,-16.0,5.684341886080802e-14
386,14.0,0.0015579999999317806,86.0,5.684341886080802e-14
387,15.0,0.0016610000002401648,85.0,5.684341886080802e-14
388,15.0,0.0016639999994367827,85.0,5.684341886080802e-14
389,14.0,0.001570999999785272,86.0,5.684341886080802e-14
390,18.0,0.0019879999999830034,82.0,5.684341886080802e-14
391,46.0,0.004860000000007858,-243.0,5.684341886080802e-14
392,14.0,0.0015559999992547091,86.0,5.684341886080802e-14
393,14.0,0.0015679999996791594,86.0,5.684341886080802e-14
394,14.0,0.001554000000396627,86.0,5.684341886080802e-14
395,31.0,0.003291999999419204,-30.0,5.684341886080802e-14
396,14.0,0.0015499999999519787,86.0,5.684341886080802e-14
397,15.0,0.0016480000003866735,85.0,5.684341886080802e-14
398,16.0,0.0017520000001240987,84.0,5.684341886080802e-14
399,14.0,0.00169000000005326,86.0,5.684341886080802e-14
400,19.0,0.0022339999995892867,81.0,5.684341886080802e-14
401,16.0,0.0018079999999827123,84.0,5.684341886080802e-14
402,18.0,0.0020100000001548324,82.0,5.684341886080802e-14
403,14.0,0.001599000000169326,86.0,5.684341886080802e-14
404,15.0,0.0016939999995884136,85.0,5.684341886080802e-14
405,30.0,0.0032499999997526174,-29.0,5.684341886080802e-14
406,17.0,0.001900999999634223,83.0,5.684341886080802e-14
407,15.0,0.001698999999462103,85.0,5.684341886080802e-14
408,14.0,0.0015809999995326507,86.0,5.684341886080802e-14
409,18.0,0.0020010000007459894,82.0,5.684341886080802e-14
410,16.0,0.0021600000000034925,84.0,5.684341886080802e-14
411,14.0,0.0017239999997400446,86.0,5.684341886080802e-14
412,14.0,0.00161500000012893,86.0,5.684341886080802e-14
413,15.0,0.001704000000245287,85.0,5.684341886080802e-14
414,14.0,0.001607000000149128,86.0,5.684341886080802e-14
415,32.0,0.003485000000182481,-130.0,5.684341886080802e-14
416,16.0,0.0018040000004475587,84.0,5.684341886080802e-14
417,14.0,0.0015919999996185652,86.0,5.684341886080802e-14
418,14.0,0.0015910000001895241,86.0,5.684341886080802e-14
419,16.0,0.0018010000003414461,84.0,5.684341886080802e-14
420,26.0,0.0028440000005502952,-25.0,5.684341886080802e-14
421,16.0,0.0018010000003414461,84.0,5.684341886080802e-14
422,14.0,0.0015919999996185652,86.0,5.684341886080802e-14
423,51.0,0.005424999999377178,-50.0,5.684341886080802e-14
424,17.0,0.0018989999998666462,-16.0,5.684341886080802e-14
425,23.0,0.0025219999997716513,77.0,5.684341886080802e-14
426,14.0,0.0015800000001036096,86.0,5.684341886080802e-14
427,14.0,0.0015720000001238077,86.0,5.684341886080802e-14
428,14.0,0.0015789999997650739,86.0,5.684341886080802e-14
429,29.0,0.0031290000006265473,-28.0,5.684341886080802e-14
430,16.0,0.001787000000149419,84.0,5.684341886080802e-14
431,14.0,0.0015809999995326507,86.0,5.684341886080802e-14
432,14.0,0.0015830000002097222,86.0,5.684341886080802e-14
433,29.0,0.003131999999823165,-28.0,5.684341886080802e-14
434,14.0,0.0015820000007806811,86.0,5.684341886080802e-14
435,14.0,0.001576999999997497,86.0,5.684341886080802e-14
436,14.0,0.001584999999977299,86.0,5.684341886080802e-14
437,16.0,0.0017849999994723476,84.0,5.684341886080802e-14
438,14.0,0.0015960000000632135,86.0,5.684341886080802e-14
439,33.0,0.003576000000066415,-131.0,5.684341886080802e-14
440,24.0,0.0026320000006307964,-122.0,5.684341886080802e-14
441,14.0,0.0015960000000632135,86.0,5.684341886080802e-14
442,14.0,0.0015800000001036096,86.0,5.684341886080802e-14
443,14.0,0.001584000000548258,86.0,5.684341886080802e-14
444,30.0,0.003244000000449887,-29.0,5.684341886080802e-14
445,17.0,0.001900000000205182,-16.0,5.684341886080802e-14
446,14.0,0.0015819999998711864,86.0,5.684341886080802e-14
447,14.0,0.001584000000548258,86.0,5.684341886080802e-14
448,21.0,0.0023070000006555347,-119.0,5.684341886080802e-14
449,31.0,0.0033620000003793393,-30.0,5.684341886080802e-14
450,14.0,0.0015809999995326507,86.0,5.684341886080802e-14
451,68.0,0.007176000000072236,-166.0,5.684341886080802e-14
452,14.0,0.0015809999995326507,86.0,5.684341886080802e-14
453,14.0,0.0015749999993204256,86.0,5.684341886080802e-14
454,15.0,0.0016779999996288097,85.0,5.684341886080802e-14
455,26.0,0.0028440000005502952,-25.0,5.684341886080802e-14
456,14.0,0.001576999999997497,86.0,5.684341886080802e-14
457,16.0,0.001787000000149419,84.0,5.684341886080802e-14
