steps,time,reward,delta,converged
1,0.008632000000034168,0.0,0,False
2,0.002058000000033644,0.0,0,False
3,0.0007449999998243584,0.0,0,False
4,0.0013090000002193847,0.0,0,False
5,0.004209000000173546,0.0,0,False
6,0.002140999999937776,0.0,0,False
7,0.0027909999998882995,0.0,0,False
8,0.004814999999780412,0.0,0,False
9,0.0007460000001628941,0.0,0,False
10,0.0023259999998117564,0.0,0,False
11,0.00466599999981554,0.0,0,False
12,0.002606000000014319,0.0,0,False
13,0.00258399999984249,0.0,0,False
14,0.0020429999999578285,0.0,0,False
15,0.0017989999996643746,0.0,0,False
16,0.0019660000002659217,0.0,0,False
17,0.0021099999999023566,0.0,0,False
18,0.0010919999999714491,0.0,0,False
19,0.0031249999997271516,0.0,0,False
20,0.002235999999811611,0.0,0,False
21,0.0016909999999370484,0.0,0,False
22,0.003091000000040367,0.0,0,False
23,0.0041129999999611755,0.0,0,False
24,0.0036319999999250285,0.0,0,False
25,0.0026979999997820414,0.0,0,False
26,0.0076850000000376895,0.0,0,False
27,0.005112000000281114,0.0,0,False
28,0.006322000000182015,0.0,0,False
29,0.006984000000102242,0.0,0,False
30,0.003080999999838241,0.0,0,False
31,0.0075130000000172,0.0,0,False
32,0.004785999999967316,0.0,0,False
33,0.00716599999987011,0.0,0,False
34,0.0033469999998487765,0.0,0,False
35,0.0040560000002187735,0.0,0,False
36,0.0011779999999816937,0.0,0,False
37,0.003079000000070664,0.0,0,False
38,0.0028879999999844586,0.0,0,False
39,0.006293999999797961,0.0,0,False
40,0.005627999999887834,0.0,0,False
41,0.0016129999999066058,0.0,0,False
42,0.006259999999656429,0.0,0,False
43,0.003695999999763444,0.0,0,False
44,0.009868999999980588,0.0,0,False
45,0.0019959999999628053,0.0,0,False
46,0.0018580000000838481,0.0,0,False
47,0.0006130000001576263,0.0,0,False
48,0.004711999999926775,0.0,0,False
49,0.0023240000000441796,0.0,0,False
50,0.0014380000002347515,0.0,0,False
51,0.0026169999996454862,0.0,0,False
52,0.000822999999854801,0.0,0,False
53,0.002739000000019587,0.0,0,False
54,0.0028250000000298314,0.0,0,False
55,0.002555000000029395,0.0,0,False
56,0.01199899999983245,0.0,0,False
57,0.0025599999999030842,0.0,0,False
58,0.0009410000002390007,0.0,0,False
59,0.003838999999970838,0.0,0,False
