episode,length,time,reward,delta
0,500.0,0.05363600000009683,-2580.0,-0.5333291001749577
1,500.0,0.05256199999985256,-1986.0,-0.23593666576832084
2,500.0,0.05336399999987407,-2580.0,-0.21025616162676508
3,500.0,0.05252100000006976,-2184.0,-25.555665760716835
4,500.0,0.053149999999732245,-1986.0,-0.041485952416185023
5,500.0,0.05254999999988286,-1986.0,-0.01844622144982888
6,500.0,0.05314399999997477,-2184.0,-0.016238340969942477
7,500.0,0.053144999999858555,-2382.0,-0.006805569353329766
8,500.0,0.052696000000196364,-2085.0,-0.8592778193814566
9,500.0,0.05244100000027174,-2085.0,-0.060903471022858424
10,202.0,0.021745000000009895,-597.0,100.00003575846436
11,500.0,0.05283000000008542,-2283.0,-0.0063049535897594655
12,259.0,0.026880999999775668,-1050.0,90.00003218261793
13,310.0,0.03210399999989022,-1101.0,81.00002896435612
14,500.0,0.05169500000010885,-1788.0,-10.991512808655884
15,160.0,0.017065999999886117,-456.0,72.90002606792052
16,500.0,0.051731999999901745,-2283.0,-0.00015465676739756518
17,42.0,0.004523999999946682,58.0,65.61002346112846
18,51.0,0.005413999999746011,-50.0,59.04902111501562
19,321.0,0.03350799999998344,-1112.0,53.14411900351406
20,259.0,0.026922999999897,-852.0,47.82970710316265
21,33.0,0.003545999999914784,67.0,43.046736392846384
22,207.0,0.021479999999883148,-602.0,38.74206275356175
23,63.0,0.00665000000026339,-161.0,34.86785647820557
24,273.0,0.028421999999864056,-866.0,31.381070830385013
25,38.0,0.004091999999673135,62.0,28.242963747346508
26,16.0,0.0017820000002757297,84.0,25.418667372611864
27,147.0,0.01534300000002986,-443.0,22.876800635350676
28,154.0,0.016024000000015803,-648.0,20.589120571815613
29,19.0,0.0021070000002509914,81.0,18.530208514634054
30,72.0,0.007652000000234693,-170.0,16.677187663170642
31,232.0,0.025137999999969907,-726.0,15.009468896853576
32,127.0,0.013374000000112574,-423.0,13.508522007168224
33,106.0,0.011180000000422297,-204.0,12.157669806451409
34,31.0,0.0033770000000004075,69.0,10.941902825806267
35,21.0,0.0023190000001704902,79.0,9.84771254322564
36,40.0,0.0042669999997997365,60.0,8.862941288903073
37,114.0,0.011938999999983935,-410.0,7.97664716001276
38,26.0,0.002828000000135944,74.0,7.178982444011481
39,35.0,0.003756000000066706,65.0,6.46108419961034
40,93.0,0.009748999999828811,-290.0,5.814975779649302
41,34.0,0.0036459999996623083,66.0,5.2334782016843775
42,23.0,0.0025030000001606822,77.0,4.710130381515938
43,107.0,0.01120600000012928,-304.0,4.239117343364342
44,17.0,0.0019070000003011955,83.0,3.815205609027913
45,64.0,0.006739000000379747,-162.0,3.4336850481251275
46,17.0,0.001886000000013155,83.0,3.0903165433126105
47,132.0,0.013764999999693828,-428.0,2.7812848889813466
48,28.0,0.00301400000034846,72.0,2.5031564000832134
49,23.0,0.0025160000000141736,77.0,2.252840760074889
50,103.0,0.010780999999951746,-300.0,2.027556684067406
51,18.0,0.001987000000099215,82.0,1.8248010156606682
52,83.0,0.008709000000180822,-181.0,1.6423209140945971
53,17.0,0.0018979999999828578,83.0,1.4780888226851374
54,16.0,0.001784999999927095,84.0,1.3302799404166166
55,85.0,0.008988000000044849,-84.0,1.1972519463749478
56,52.0,0.0055059999999684806,-51.0,1.0775267517374516
57,34.0,0.003624999999829015,-33.0,0.9697740765637093
58,28.0,0.003030000000308064,72.0,0.8727966689073412
59,42.0,0.004475000000184082,-239.0,0.7855170020166042
60,27.0,0.003092999999807944,73.0,0.7069653018149467
61,16.0,0.0020530000001599547,84.0,0.6362687716334534
62,30.0,0.003481999999621621,70.0,0.5726418944701095
63,15.0,0.0017039999997905397,85.0,0.5153777050230985
64,37.0,0.003970000000208529,-135.0,0.46383993452079153
65,32.0,0.003435000000081345,68.0,0.41745594106870954
66,16.0,0.0017800000000534055,84.0,0.3757103469618386
67,16.0,0.0017940000002454326,84.0,0.3381393122656533
68,14.0,0.001573000000007596,86.0,0.30432538103909224
69,16.0,0.0017749999997249688,84.0,0.273892842935183
70,48.0,0.005084999999780848,-47.0,0.2465035586416633
71,21.0,0.0022990000002209854,79.0,0.22185320277749554
72,19.0,0.0020979999999326537,81.0,0.1996678824997531
73,23.0,0.0024990000001707813,77.0,0.1797010942497792
74,28.0,0.0030219999998735148,72.0,0.16173098482479986
75,19.0,0.0021019999999225547,81.0,0.14555788634231703
76,15.0,0.001679999999851134,85.0,0.13100209770809101
77,20.0,0.002199999999902502,80.0,0.11790188793727907
78,16.0,0.0017920000000231084,84.0,0.106111699143554
79,18.0,0.0020069999995939725,82.0,0.0955005292291986
80,17.0,0.0019720000000233995,83.0,0.08595047630628017
81,28.0,0.003064999999878637,72.0,0.07735542867565925
82,17.0,0.0019069999998464482,83.0,0.06961988580809475
83,15.0,0.0016889999997147243,85.0,0.06265789722728243
84,19.0,0.0021110000002408924,-18.0,0.056392107504549926
85,18.0,0.00201599999991231,82.0,0.05075289675409067
86,19.0,0.0021099999999023566,81.0,0.04567760707868729
87,20.0,0.0022140000000945292,80.0,0.04110984637081572
88,61.0,0.006464999999934662,-159.0,0.036998861733735566
89,15.0,0.0016859999996086117,85.0,0.033298975560356325
90,16.0,0.0017859999998108833,84.0,0.029969078004327798
91,62.0,0.0065389999999752035,-160.0,0.026972170203890755
92,18.0,0.001989000000321539,82.0,0.024274953183507364
93,15.0,0.0016850000001795706,85.0,0.021847457865149522
94,14.0,0.0015880000000834116,86.0,0.019662712078641675
95,26.0,0.0028419999998732237,-25.0,0.01769644087077893
96,18.0,0.001991000000089116,82.0,0.015926796783702457
97,16.0,0.0017900000002555316,84.0,0.014334117105335054
98,14.0,0.0015840000000935106,86.0,0.012900705394798706
99,21.0,0.0023070000002007873,79.0,0.011610634855315993
100,20.0,0.002201999999670079,80.0,0.010449571369790078
101,122.0,0.012685000000146829,-220.0,0.009404614232806807
102,17.0,0.0018809999996847182,83.0,0.008464152809523284
103,20.0,0.002195000000028813,80.0,0.00761773752857664
104,41.0,0.004359999999905995,-139.0,0.006855963775720397
105,16.0,0.0017800000000534055,84.0,0.006170367398155463
106,42.0,0.004464999999981956,-41.0,0.00555333065834418
107,43.0,0.004574999999931606,-42.0,0.004997997592511183
