episode,length,time,reward,delta
0,64.0,0.006392000000005282,0.0,-0.0005591599562047428
1,27.0,0.002472000000125263,0.0,6.000947088520488e-05
2,10.0,0.0011970000000474101,0.0,-0.00049449285902579
3,29.0,0.002668999999968946,0.0,-0.00014533124483271802
4,48.0,0.004278000000113025,0.0,0.00023414429808575284
5,39.0,0.0034949999999298598,0.0,-0.00042177049998612913
6,14.0,0.0013329999999314168,0.0,5.359358735504855e-05
7,10.0,0.0009790000001430599,0.0,-4.944928590257892e-05
8,27.0,0.0024700000001303124,0.0,0.00021290250237723487
9,8.0,0.0009139999999661086,0.0,0.00013519816557636832
10,17.0,0.0021859999999378488,0.0,0.00024037989750467484
11,13.0,0.0012690000000930013,0.0,2.129025023772348e-05
12,22.0,0.002089999999952852,0.0,2.1290250237723535e-06
13,9.0,0.0008940000000166037,0.0,-4.750884448234918e-05
14,20.0,0.002040999999962878,0.0,0.00022803525721077587
15,15.0,0.0014169999999467109,0.0,5.359358735504871e-06
16,66.0,0.006875999999920168,0.0,-0.0004540431670533978
17,19.0,0.0017889999999169959,0.0,0.0001686595567483829
18,29.0,0.002694000000019514,0.0,1.3519816557636805e-05
19,11.0,0.0010700000000269938,0.0,2.280352572107757e-05
20,43.0,0.003963999999996304,0.0,-0.0002069429261002962
21,35.0,0.0031480000000101427,0.0,0.00019880926974338706
22,28.0,0.0025229999998828134,0.0,0.00022674397217543736
23,17.0,0.001580999999987398,0.0,0.00023501029629512186
24,58.0,0.005165000000033615,0.0,0.00024964570526231334
25,16.0,0.0014909999999872525,0.0,0.00022762789153240361
26,38.0,0.003467000000000553,0.0,0.0002010466745606386
27,7.0,0.0007180000000062137,0.0,2.0104667456063844e-05
28,17.0,0.001580999999987398,0.0,0.0002693090617867146
29,39.0,0.0035159999999905267,0.0,-4.540431670533974e-05
30,9.0,0.0008849999999256397,0.0,0.00026493214033968774
31,14.0,0.0013160000000880245,0.0,0.00017022836621994052
32,26.0,0.0023509999998623243,0.0,-9.110640084029488e-05
33,19.0,0.0017450000000280852,0.0,0.0002274286706436803
34,19.0,0.0017419999999219726,0.0,0.0002563230261430172
35,25.0,0.0023189999999431166,0.0,0.00011003320004713293
36,12.0,0.0011630000001332519,0.0,0.00022720548824126037
37,7.0,0.0007169999998950516,0.0,0.00027712441475445426
38,17.0,0.001580999999987398,0.0,0.00025010719865642747
39,20.0,0.001870000000053551,0.0,-0.0007532065157792775
40,17.0,0.0015859999998610874,0.0,0.0002313026219858062
41,44.0,0.0039060000001427397,0.0,0.00021801665327660764
42,47.0,0.004159999999956199,0.0,0.00014661200502995587
43,45.0,0.003995000000031723,0.0,0.0003275727846319394
44,11.0,0.0010579999998299172,0.0,0.00025912260426363954
45,16.0,0.001504999999951906,0.0,3.275727846319392e-05
46,5.0,0.0005439999999907741,0.0,2.591226042636391e-05
47,19.0,0.0018029999998816493,0.0,0.0002249228914692456
48,40.0,0.003643000000010943,0.0,8.739705297881715e-06
49,21.0,0.0019240000001445878,0.0,3.275727846319414e-06
50,23.0,0.0020979999999326537,0.0,1.3519816557636967e-06
51,25.0,0.0022649999998520798,0.0,0.00033054021456838036
52,15.0,0.001391999999896143,0.0,0.00016253607559068762
53,7.0,0.0007089999999152496,0.0,0.00011929732684512262
54,9.0,0.0008809999999357387,0.0,0.0002770828193451019
55,22.0,0.002064999999902284,0.0,1.1929732684512278e-05
56,16.0,0.0014949999999771535,0.0,-0.00023819926979756393
57,60.0,0.005650000000059663,0.0,-0.000771034993198092
58,33.0,0.0029640000000199507,0.0,2.1790174618306217e-05
59,23.0,0.0020879999999579013,0.0,0.0002984764183954798
