steps,time,reward,delta,converged
1,0.004369999999880747,0.0,0.0004529904331730734,False
2,0.0017800000000534055,0.0,0.0004529904331730734,False
3,0.004071000000067215,0.0,0.0004529904331730734,False
4,0.011198999999805892,0.0,0.0005847732647857862,False
5,0.0022019999998974527,0.0,0.0005847732647857862,False
6,0.0023210000001654407,0.0,0.0005847732647857862,False
7,0.001874000000043452,0.0,0.0005847732647857862,False
8,0.00857599999994818,0.0,0.0006636486089539815,False
9,0.0011230000000068685,0.0,0.0006636486089539815,False
10,0.001860999999962587,0.0,0.0006636486089539815,False
11,0.004679000000123779,0.0,0.0006636486089539815,False
12,0.0015920000000733125,0.0,0.0006636486089539815,False
13,0.0012669999998706771,0.0,0.0006636486089539815,False
14,0.0051630000000386644,0.0,0.0006636486089539815,False
15,0.002627000000074986,0.0,0.0006636486089539815,False
16,0.005846999999903346,0.0,0.0006636486089539815,False
17,0.0032119999998485582,0.0,0.0006636486089539815,False
18,0.003198999999995067,0.0,0.0006636486089539815,False
19,0.004269999999905849,0.0,0.0006636486089539815,False
20,0.0009039999999913562,0.0,0.0006636486089539815,False
21,0.001874000000043452,0.0,0.0006636486089539815,False
22,0.004701000000068234,0.0,0.0006636486089539815,False
23,0.0013440000000173313,0.0,0.0006636486089539815,False
24,0.0020589999999174324,0.0,0.0006636486089539815,False
25,0.00046799999995528196,0.0,0.0006636486089539815,False
26,0.002142000000048938,0.0,0.0006636486089539815,False
27,0.002800999999863052,0.0,0.0006636486089539815,False
28,0.005154000000175074,0.0,0.0006636486089539815,False
29,0.00514300000008916,0.0,0.0006636486089539815,False
30,0.0034110000001419394,0.0,0.0006636486089539815,False
31,0.0021549999999024294,0.0,0.0006636486089539815,False
32,0.0010930000000826112,0.0,0.0006636486089539815,False
33,0.002999000000045271,0.0,0.0006636486089539815,False
34,0.0023149999999532156,0.0,0.0006636486089539815,False
35,0.0044060000000172295,0.0,0.0006636486089539815,False
36,0.006642000000056214,0.0,0.0006636486089539815,False
37,0.0026869999999235006,0.0,0.0006636486089539815,False
38,0.0010020000001986773,0.0,0.0006636486089539815,False
39,0.0020269999999982247,0.0,0.0006636486089539815,False
40,0.0048840000001746375,0.0,0.0006636486089539815,False
41,0.00325299999985873,0.0,0.0006636486089539815,False
42,0.0021220000000994332,0.0,0.0006636486089539815,False
43,0.0022950000000037107,0.0,0.0006636486089539815,False
44,0.0060750000000098225,0.0,0.0006636486089539815,False
45,0.0009039999999913562,0.0,0.0006636486089539815,False
46,0.0015829999999823485,0.0,0.0006636486089539815,False
47,0.001763999999866428,0.0,0.0006636486089539815,False
48,0.008912999999893145,0.0,0.0006636486089539815,False
49,0.0013330000001587905,0.0,0.0006636486089539815,False
50,0.0030989999997927953,0.0,0.0006636486089539815,False
51,0.0016590000000178406,0.0,0.0006636486089539815,False
52,0.00480199999992692,0.0,0.0006636486089539815,False
53,0.0013550000001032458,0.0,0.0006636486089539815,False
54,0.0018679999998312269,0.0,0.0006636486089539815,False
55,0.002073999999993248,0.0,0.0006636486089539815,False
56,0.0026450000000295404,0.0,0.0006636486089539815,False
57,0.0008290000000670261,0.0,0.0006636486089539815,False
58,0.003251000000091153,0.0,0.0006636486089539815,False
59,0.0019970000000739674,0.0,0.0006636486089539815,False
60,0.0007720000000972504,0.0,0.0006636486089539815,False
61,0.005650000000059663,0.0,0.0006636486089539815,False
62,0.0015989999999419524,0.0,0.0006636486089539815,False
63,0.004922000000078697,0.0,0.0006636486089539815,False
64,0.0023120000000744767,0.0,0.0006636486089539815,False
65,0.002975000000105865,0.0,0.0006636486089539815,False
66,0.004369999999880747,0.0,0.0006636486089539815,False
67,0.0015489999998408166,0.0,0.0006636486089539815,False
68,0.004365000000007058,0.0,0.0006636486089539815,False
69,0.0014229999999315623,0.0,0.0006636486089539815,False
70,0.0012440000000424334,0.0,0.0006636486089539815,False
71,0.0019350000000031287,0.0,0.0006636486089539815,False
72,0.001496999999972104,0.0,0.0006636486089539815,False
73,0.0006760000001122535,0.0,0.0006636486089539815,False
74,0.0031810000000405125,0.0,0.0006636486089539815,False
75,0.003723000000036336,0.0,0.0006636486089539815,False
76,0.0020469999999477295,0.0,0.0006636486089539815,False
77,0.0012080000001333246,0.0,0.0006636486089539815,False
78,0.0008219999999710126,0.0,0.0006636486089539815,False
79,0.0016810000001896697,0.0,0.0006636486089539815,False
80,0.001247000000148546,0.0,0.0006636486089539815,False
