steps,time,reward,delta,converged
1,0.0017490000000179862,0.0,5.0122500090309514e-05,False
2,0.009901999999783584,0.0,0.00015200396577531711,False
3,0.0026450000000295404,0.0,0.00015200396577531711,False
4,0.0027170000000751315,0.0,0.00015200396577531711,False
5,0.007634000000052765,0.0,0.00015200396577531711,False
6,0.009264999999913925,0.0,0.00015200396577531711,False
7,0.005625000000009095,0.0,0.00015200396577531711,False
8,0.0016830000001846201,0.0,0.00015200396577531711,False
9,0.004962999999861495,0.0,0.00015200396577531711,False
10,0.004609999999956926,0.0,0.00015200396577531711,False
11,0.004106999999976324,0.0,0.00015200396577531711,False
12,0.0016749999999774445,0.0,0.00015200396577531711,False
13,0.016697000000021944,0.0,0.00015924783786217192,False
14,0.00903199999993376,0.0,0.00015924783786217192,False
15,0.0011690000001181033,0.0,0.00015924783786217192,False
16,0.0072170000000824075,0.0,0.00015924783786217192,False
17,0.003965999999991254,0.0,0.00015924783786217192,False
18,0.0015269999998963613,0.0,0.00015924783786217192,False
19,0.0016040000000430155,0.0,0.00015924783786217192,False
20,0.0024650000000292493,0.0,0.00015924783786217192,False
21,0.002815000000055079,0.0,0.00015924783786217192,False
22,0.0035559999998895364,0.0,0.00015924783786217192,False
23,0.005450000000109867,0.0,0.00017781978819773713,False
24,0.005715999999893029,0.0,0.00017781978819773713,False
25,0.0017279999999573192,0.0,0.00017781978819773713,False
26,0.0034229999998842686,0.0,0.00017781978819773713,False
27,0.0013480000000072323,0.0,0.00017781978819773713,False
28,0.004349999999931242,0.0,0.00017781978819773713,False
29,0.003484000000071319,0.0,0.00017781978819773713,False
30,0.0021180000001095323,0.0,0.00017781978819773713,False
31,0.005681999999978871,0.0,0.00017781978819773713,False
32,0.0020480000000588916,0.0,0.00017781978819773713,False
33,0.0005800000001272565,0.0,0.00017781978819773713,False
34,0.006800999999995838,0.0,0.00017781978819773713,False
35,0.00461900000004789,0.0,0.00017781978819773713,False
36,0.007634000000052765,0.0,0.00017781978819773713,False
37,0.001703000000134125,0.0,0.00017781978819773713,False
38,0.0021229999999832216,0.0,0.00017781978819773713,False
39,0.0032439999999951397,0.0,0.00017781978819773713,False
40,0.001606000000037966,0.0,0.00017781978819773713,False
41,0.0007330000000820291,0.0,0.00017781978819773713,False
42,0.0017890000001443696,0.0,0.00017781978819773713,False
43,0.0015040000000681175,0.0,0.00017781978819773713,False
44,0.002195000000028813,0.0,0.00017781978819773713,False
45,0.005459000000200831,0.0,0.00017781978819773713,False
46,0.0028829999998833955,0.0,0.00017781978819773713,False
47,0.0009079999999812571,0.0,0.00017781978819773713,False
48,0.0012679999999818392,0.0,0.00017781978819773713,False
49,0.0005629999998291169,0.0,0.00017781978819773713,False
50,0.0013329999999314168,0.0,0.00017781978819773713,False
51,0.0007319999999708671,0.0,0.00017781978819773713,False
52,0.000989999999774227,0.0,0.00017781978819773713,False
53,0.0009900000000016007,0.0,0.00017781978819773713,False
54,0.001692999999931999,0.0,0.00017781978819773713,False
55,0.001504999999951906,0.0,0.00017781978819773713,False
56,0.0023859999998876447,0.0,0.00017781978819773713,False
57,0.0032390000001214503,0.0,0.00017781978819773713,False
58,0.003504000000020824,0.0,0.00017781978819773713,False
59,0.0023739999999179418,0.0,0.00017781978819773713,False
60,0.0019749999999021384,0.0,0.00017781978819773713,False
61,0.0022280000000591826,0.0,0.00017781978819773713,False
62,0.005202999999937674,0.0,0.00017781978819773713,False
63,0.005039000000124361,0.0,0.00017781978819773713,False
64,0.0011570000001484004,0.0,0.00017781978819773713,False
65,0.00377200000002631,0.0,0.00017781978819773713,False
66,0.000726999999869804,0.0,0.00017781978819773713,False
67,0.0037919999999758147,0.0,0.00017781978819773713,False
68,0.0017090000001189765,0.0,0.00017781978819773713,False
69,0.0008980000000065047,0.0,0.00017781978819773713,False
70,0.005025000000159707,0.0,0.00017781978819773713,False
71,0.001422000000047774,0.0,0.00017781978819773713,False
72,0.0028869999998732965,0.0,0.00017781978819773713,False
73,0.00056100000006154,0.0,0.00017781978819773713,False
74,0.0017049999999017018,0.0,0.00017781978819773713,False
75,0.009072000000060143,0.0,0.00017781978819773713,False
76,0.004303999999820007,0.0,0.00017781978819773713,False
77,0.004353999999921143,0.0,0.00017781978819773713,False
78,0.010383000000047105,0.0,0.00017781978819773713,False
79,0.0035570000000006985,0.0,0.00017781978819773713,False
80,0.003991000000041822,0.0,0.00017781978819773713,False
81,0.009606999999959953,0.0,0.00017781978819773713,False
82,0.00454400000012356,0.0,0.00017781978819773713,False
83,0.002575999999862688,0.0,0.00017781978819773713,False
84,0.001944999999977881,0.0,0.00017781978819773713,False
85,0.004209000000173546,0.0,0.00017781978819773713,False
86,0.0030560000000150467,0.0,0.00017781978819773713,False
87,0.0012590000001182489,0.0,0.00017781978819773713,False
88,0.002960999999913838,0.0,0.00017781978819773713,False
89,0.0024570000000494474,0.0,0.00017781978819773713,False
90,0.0008210000000872242,0.0,0.00017781978819773713,False
91,0.0022330000001602457,0.0,0.00017781978819773713,False
92,0.0008990000001176668,0.0,0.00017781978819773713,False
93,0.0022729999998318817,0.0,0.00017781978819773713,False
94,0.0028010000000904256,0.0,0.00017781978819773713,False
95,0.0019720000000233995,0.0,0.00017781978819773713,False
96,0.0023280000000340806,0.0,0.00017781978819773713,False
97,0.0028079999999590655,0.0,0.00017781978819773713,False
98,0.0021970000000237633,0.0,0.00017781978819773713,False
99,0.00046999999995023245,0.0,0.00017781978819773713,False
100,0.0013330000001587905,0.0,0.00017781978819773713,False
101,0.010916000000179338,0.0,0.00017781978819773713,False
102,0.002611000000115382,0.0,0.00017781978819773713,False
103,0.0030940000001464796,0.0,0.00017781978819773713,False
104,0.0014249999999265128,0.0,0.00017781978819773713,False
105,0.0009029999998801941,0.0,0.00017781978819773713,False
106,0.0013360000000375294,0.0,0.00017781978819773713,False
107,0.0025789999999688007,0.0,0.00017781978819773713,False
108,0.00377200000002631,0.0,0.00017781978819773713,False
109,0.0014479999999821302,0.0,0.00017781978819773713,False
110,0.00446900000019923,0.0,0.00017781978819773713,False
111,0.010602000000062617,0.0,0.00017781978819773713,False
112,0.005459999999857246,0.0,0.00017781978819773713,False
113,0.0026909999999134016,0.0,0.00017781978819773713,False
114,0.004320000000006985,0.0,0.00017781978819773713,False
115,0.003727000000026237,0.0,0.00017781978819773713,False
116,0.0006900000000769069,0.0,0.00017781978819773713,False
117,0.006969999999910215,0.0,0.00017781978819773713,False
118,0.0005619999999453285,0.0,0.00017781978819773713,False
119,0.000555999999960477,0.0,0.00017781978819773713,False
120,0.001426000000037675,0.0,0.00017781978819773713,False
121,0.0011629999999058782,0.0,0.00017781978819773713,False
122,0.0010180000001582812,0.0,0.00017781978819773713,False
123,0.0016709999999875436,0.0,0.00017781978819773713,False
124,0.0005570000000716391,0.0,0.00017781978819773713,False
125,0.01082300000007308,0.0,0.00017781978819773713,False
126,0.0033179999998083076,0.0,0.00017781978819773713,False
127,0.0014109999999618594,0.0,0.00017781978819773713,False
128,0.002275000000054206,0.0,0.00017781978819773713,False
129,0.0014069999999719585,0.0,0.00017781978819773713,False
130,0.004151999999976397,0.0,0.00017781978819773713,False
131,0.0020839999999680003,0.0,0.00017781978819773713,False
132,0.0010659999998097192,0.0,0.00017781978819773713,False
133,0.00289399999996931,0.0,0.00017781978819773713,False
134,0.0012389999999413703,0.0,0.00017781978819773713,False
135,0.005668999999898006,0.0,0.00017781978819773713,False
136,0.009998999999879743,0.0,0.00017781978819773713,False
137,0.0010800000000017462,0.0,0.00017781978819773713,False
138,0.001747999999906824,0.0,0.00017781978819773713,False
139,0.001510000000052969,0.0,0.00017781978819773713,False
140,0.0018970000000990694,0.0,0.00017781978819773713,False
141,0.0006549999998242129,0.0,0.00017781978819773713,False
142,0.0034190000001217413,0.0,0.00017781978819773713,False
143,0.0065129999998134736,0.0,0.00017781978819773713,False
144,0.007313999999951193,0.0,0.00017781978819773713,False
145,0.0019419999998717685,0.0,0.00017781978819773713,False
146,0.0011269999999967695,0.0,0.00017781978819773713,False
147,0.0023700000001554145,0.0,0.00017781978819773713,False
148,0.0012469999999211723,0.0,0.00017781978819773713,False
149,0.002367000000049302,0.0,0.00017781978819773713,False
150,0.014726999999993495,0.0,0.00017781978819773713,False
151,0.0013339999998152052,0.0,0.00017781978819773713,False
152,0.0009939999999915017,0.0,0.00017781978819773713,False
153,0.002226000000064232,0.0,0.00017781978819773713,False
154,0.001596999999947002,0.0,0.00017781978819773713,False
155,0.001935999999886917,0.0,0.00017781978819773713,False
156,0.001851999999871623,0.0,0.00017781978819773713,False
157,0.0017960000000130094,0.0,0.00017781978819773713,False
158,0.004830999999967389,0.0,0.00017781978819773713,False
159,0.0025380000001860026,0.0,0.00017781978819773713,False
160,0.001610000000027867,0.0,0.00017781978819773713,False
161,0.0007259999999860156,0.0,0.00017781978819773713,False
162,0.0017669999999725405,0.0,0.00017781978819773713,False
163,0.003977999999960957,0.0,0.00017781978819773713,False
164,0.0021509999999125284,0.0,0.00017781978819773713,False
165,0.0016839999998410349,0.0,0.00017781978819773713,False
166,0.0014490000000932923,0.0,0.00017781978819773713,False
167,0.0017660000000887521,0.0,0.00017781978819773713,False
168,0.003754999999955544,0.0,0.00017781978819773713,False
169,0.0020349999999780266,0.0,0.00017781978819773713,False
170,0.000739999999950669,0.0,0.00017781978819773713,False
171,0.0017050000001290755,0.0,0.00017781978819773713,False
172,0.0029959999999391584,0.0,0.00017781978819773713,False
173,0.0028930000000855216,0.0,0.00017781978819773713,False
174,0.0015029999999569554,0.0,0.00017781978819773713,False
175,0.0009980000002087763,0.0,0.00017781978819773713,False
176,0.0008770000001732114,0.0,0.00017781978819773713,False
177,0.0034540000001470617,0.0,0.00017781978819773713,False
178,0.0025669999999990978,0.0,0.00017781978819773713,False
179,0.004013999999870066,0.0,0.00017781978819773713,False
180,0.0008290000000670261,0.0,0.00017781978819773713,False
181,0.002457999999933236,0.0,0.00017781978819773713,False
182,0.0040789999998196436,0.0,0.00017781978819773713,False
183,0.007776000000148997,0.0,0.00017781978819773713,False
184,0.0014530000000831933,0.0,0.00017781978819773713,False
185,0.00508599999989201,0.0,0.00017781978819773713,False
186,0.001862000000073749,0.0,0.00017781978819773713,False
187,0.0024650000000292493,0.0,0.00017781978819773713,False
188,0.0023780000001352164,0.0,0.00017781978819773713,False
189,0.005128000000013344,0.0,0.00017781978819773713,False
190,0.00395699999990029,0.0,0.00017781978819773713,False
191,0.0016869999999471474,0.0,0.00017781978819773713,False
192,0.00462399999992158,0.0,0.00017781978819773713,False
193,0.011699000000135129,0.0,0.00017781978819773713,False
194,0.002128999999968073,0.0,0.00017781978819773713,False
195,0.0036170000000765867,0.0,0.00017781978819773713,False
196,0.001011999999946056,0.0,0.00017781978819773713,False
197,0.002633999999943626,0.0,0.00017781978819773713,False
198,0.00201599999991231,0.0,0.00017781978819773713,False
199,0.0006430000000818836,0.0,0.00017781978819773713,False
200,0.0007290000000921282,0.0,0.00017781978819773713,False
201,0.002310000000079526,0.0,0.00017781978819773713,False
202,0.000814999999874999,0.0,0.00017781978819773713,False
203,0.0082239999999274,0.0,0.00017781978819773713,False
204,0.002470999999786727,0.0,0.00017781978819773713,False
205,0.001435000000128639,0.0,0.00017781978819773713,False
206,0.006689999999935026,0.0,0.00017781978819773713,False
207,0.005233000000089305,0.0,0.00017781978819773713,False
208,0.0018509999999878346,0.0,0.00017781978819773713,False
209,0.0027880000000095606,0.0,0.00017781978819773713,False
210,0.001195999999936248,0.0,0.00017781978819773713,False
211,0.0025729999999839492,0.0,0.00017781978819773713,False
212,0.00336099999981343,0.0,0.00017781978819773713,False
213,0.0008240000001933367,0.0,0.00017781978819773713,False
214,0.003371000000015556,0.0,0.00017781978819773713,False
215,0.002525999999988926,0.0,0.00017781978819773713,False
216,0.00047100000006139453,0.0,0.00017781978819773713,False
217,0.002107999999907406,0.0,0.00017781978819773713,False
218,0.0004740000001675071,0.0,0.00017781978819773713,False
219,0.0015080000000580185,0.0,0.00017781978819773713,False
220,0.0007390000000668806,0.0,0.00017781978819773713,False
221,0.001270999999860578,0.0,0.00017781978819773713,False
222,0.0013289999999415159,0.0,0.00017781978819773713,False
223,0.0017530000000078871,0.0,0.00017781978819773713,False
