steps,time,reward,delta,converged
1,0.0038540000000466534,0.0,0.0005397440276635272,False
2,0.0009240000001682347,0.0,0.0005397440276635272,False
3,0.002492999999958556,0.0,0.0006225514190081682,False
4,0.003382999999985259,0.0,0.0006225514190081682,False
5,0.0018929999998817948,0.0,0.0006225514190081682,False
6,0.0015280000000075233,0.0,0.0006225514190081682,False
7,0.0004809999998087733,0.0,0.0006225514190081682,False
8,0.001939999999876818,0.0,0.0006225514190081682,False
9,0.0012890000000425061,0.0,0.0006225514190081682,False
10,0.003087000000050466,0.0,0.0006225514190081682,False
11,0.003595999999788546,0.0,0.0006225514190081682,False
12,0.0006880000000819564,0.0,0.0006225514190081682,False
13,0.000638999999864609,0.0,0.0006225514190081682,False
14,0.0008110000001124718,0.0,0.0006225514190081682,False
15,0.0017589999999927386,0.0,0.0006225514190081682,False
16,0.002256999999872278,0.0,0.0006225514190081682,False
17,0.0007360000001881417,0.0,0.0006225514190081682,False
18,0.0034450000000560976,0.0,0.0006225514190081682,False
19,0.0013389999999162683,0.0,0.0006225514190081682,False
20,0.0006470000000717846,0.0,0.0006225514190081682,False
21,0.0019419999998717685,0.0,0.0006225514190081682,False
22,0.002304999999978463,0.0,0.0006225514190081682,False
23,0.0031599999999798456,0.0,0.0006225514190081682,False
24,0.0011669999998957792,0.0,0.0006225514190081682,False
25,0.001519000000143933,0.0,0.0006225514190081682,False
26,0.0009959999999864522,0.0,0.0006225514190081682,False
27,0.0023269999999229185,0.0,0.0006225514190081682,False
28,0.0022069999999985157,0.0,0.0006225514190081682,False
29,0.0017850000001544686,0.0,0.0006225514190081682,False
30,0.0006560000001627486,0.0,0.0006225514190081682,False
31,0.0037910000000920263,0.0,0.0006225514190081682,False
32,0.0009970000000976142,0.0,0.0006225514190081682,False
33,0.0021160000001145818,0.0,0.0006225514190081682,False
34,0.001772999999957392,0.0,0.0006225514190081682,False
35,0.002547000000049593,0.0,0.0006225514190081682,False
36,0.0024690000000191503,0.0,0.0006225514190081682,False
37,0.0008199999999760621,0.0,0.0006225514190081682,False
38,0.0011990000000423606,0.0,0.0006225514190081682,False
39,0.001334000000042579,0.0,0.0006225514190081682,False
40,0.002287999999907697,0.0,0.0006225514190081682,False
41,0.0040510000001177104,0.0,0.0006225514190081682,False
42,0.0019839999999931024,0.0,0.0006225514190081682,False
43,0.0029210000000148284,0.0,0.0006225514190081682,False
44,0.0015260000000125729,0.0,0.0006225514190081682,False
45,0.0011700000000018917,0.0,0.0006225514190081682,False
46,0.004055000000107611,0.0,0.0006225514190081682,False
47,0.002739000000019587,0.0,0.0006225514190081682,False
