steps,time,reward,delta,converged
1,0.05106199999954697,-5.347305389221557,0,False
2,0.03362199999992299,-5.156156156156156,100.00018370257281,False
3,0.008678999999574444,-3.2528735632183907,100.00018370257281,False
4,0.026550999999926717,-5.425373134328358,100.00018370257281,False
5,0.006174999999529973,-2.564516129032258,100.00018370257281,False
6,0.004440000000613509,1.2954545454545454,100.00018370257281,False
7,0.002330999999685446,3.391304347826087,100.00018370257281,False
8,0.0025219999997716513,3.04,100.00018370257281,False
9,0.009146000000328058,-2.0543478260869565,100.00018370257281,False
10,0.001936000000569038,4.315789473684211,100.00018370257281,False
11,0.0048790000000735745,-7.020408163265306,100.00018370257281,False
12,0.002516000000468921,3.04,100.00018370257281,False
13,0.002832000000125845,2.607142857142857,100.00018370257281,False
14,0.0030999999999039574,2.2580645161290325,100.00018370257281,False
15,0.0028149999998277053,2.607142857142857,100.00018370257281,False
16,0.0024290000001201406,3.2083333333333335,100.00018370257281,False
17,0.00369700000010198,-0.9459459459459459,100.00018370257281,False
18,0.002238999999462976,3.590909090909091,100.00018370257281,False
19,0.0017479999996794504,4.9411764705882355,100.00018370257281,False
20,0.0022269999999480206,-0.9090909090909091,100.00018370257281,False
21,0.0050899999996545375,-2.9019607843137254,100.00018370257281,False
22,0.0019339999998919666,4.315789473684211,100.00018370257281,False
23,0.0037000000002080924,-0.9459459459459459,100.00018370257281,False
24,0.004316999999900872,-0.9534883720930233,100.00018370257281,False
25,0.0045639999998456915,-0.9565217391304348,100.00018370257281,False
26,0.003990999999587075,1.525,100.00018370257281,False
27,0.002124000000549131,3.8095238095238093,100.00018370257281,False
28,0.003798000000642787,1.6578947368421053,100.00018370257281,False
29,0.002116000000569329,3.8095238095238093,100.00018370257281,False
30,0.001623999999537773,5.3125,100.00018370257281,False
31,0.006677999999737949,-3.925373134328358,100.00018370257281,False
32,0.0017449999995733378,4.9411764705882355,100.00018370257281,False
33,0.005869999999958964,-2.6440677966101696,100.00018370257281,False
34,0.003224999999474676,-0.9375,100.00018370257281,False
35,0.00746900000012829,-4.933333333333334,100.00018370257281,False
36,0.0015400000002046,5.733333333333333,100.00018370257281,False
37,0.004501999999774853,-3.1555555555555554,100.00018370257281,False
38,0.0020269999995434773,4.05,100.00018370257281,False
39,0.0017390000002706074,4.9411764705882355,100.00018370257281,False
40,0.0017320000006293412,4.9411764705882355,100.00018370257281,False
41,0.0015200000007098424,5.733333333333333,100.00018370257281,False
42,0.0018289999998160056,4.611111111111111,100.00018370257281,False
43,0.001532000000224798,5.733333333333333,100.00018370257281,False
44,0.010355999999774212,-3.8365384615384617,100.00018370257281,False
45,0.00183999999990192,4.611111111111111,100.00018370257281,False
46,0.002132999999957974,3.8095238095238093,100.00018370257281,False
47,0.0022260000005189795,-0.9090909090909091,100.00018370257281,False
48,0.0025359999999636784,3.04,100.00018370257281,False
49,0.006190999999489577,-2.564516129032258,100.00018370257281,False
50,0.0026319999997213017,2.8846153846153846,100.00018370257281,False
51,0.0020269999995434773,4.05,100.00018370257281,False
52,0.0018229999996037805,4.611111111111111,100.00018370257281,False
53,0.0028120000006310875,-0.9285714285714286,100.00018370257281,False
54,0.0018239999999423162,4.611111111111111,100.00018370257281,False
55,0.0033920000005309703,-0.9411764705882353,100.00018370257281,False
56,0.0017239999997400446,4.9411764705882355,100.00018370257281,False
57,0.0017310000002908055,4.9411764705882355,100.00018370257281,False
58,0.0020249999997759005,4.05,100.00018370257281,False
59,0.0018270000000484288,4.611111111111111,100.00018370257281,False
60,0.0016180000002350425,5.3125,100.00018370257281,False
61,0.004203999999845109,-3.3095238095238093,100.00018370257281,False
62,0.0049849999995785765,-2.94,100.00018370257281,False
63,0.0022140000000945292,3.590909090909091,100.00018370257281,False
64,0.0018120000004273606,4.611111111111111,100.00018370257281,False
65,0.001914000000397209,4.315789473684211,100.00018370257281,False
66,0.0022040000003471505,3.590909090909091,100.00018370257281,False
67,0.001734000000396918,4.9411764705882355,100.00018370257281,False
68,0.0023279999995793332,3.391304347826087,100.00018370257281,False
69,0.0024229999999079155,3.2083333333333335,100.00018370257281,False
70,0.005670999999892956,-2.7962962962962963,100.00018370257281,False
71,0.0018680000002859742,4.315789473684211,100.00018370257281,False
