steps,time,reward,delta,converged
1,0.012173000000075263,0.0,0,False
2,0.022241000000121858,0.0,0,False
3,0.01089799999999741,0.0,0,False
4,0.024539999999888096,0.0,0,False
5,0.009084999999913634,0.0,0,False
6,0.02960799999982555,0.0,0,False
7,0.04486300000007759,0.0,0,False
8,0.04399499999999534,0.0,0,False
9,0.008584000000155356,0.0,0,False
10,0.0019539999998414714,0.0,0,False
11,0.01823500000000422,0.0,0,False
12,0.006937999999991007,0.0,0,False
13,0.006517999999914537,0.0,0,False
14,0.015028000000029351,0.0,0,False
15,0.02624799999989591,0.0,0,False
16,0.03011700000001838,0.0,0,False
17,0.03072799999995368,0.0,0,False
18,0.04377699999986362,0.0,0,False
19,0.018182000000024345,0.0,0,False
20,0.04319600000007995,0.0,0,False
21,0.006503999999949883,0.0,0,False
22,0.025437000000010812,0.0,0,False
23,0.006600999999818669,0.0,0,False
24,0.03330099999993763,0.0,0,False
25,0.009187000000110856,0.0,0,False
26,0.01445200000011937,0.0,0,False
27,0.014022000000068147,0.0,0,False
28,0.018708000000060565,0.0,0,False
29,0.008259000000180095,0.0,0,False
30,0.01389100000005783,0.0,0,False
31,0.005789000000049782,0.0,0,False
32,0.01999100000011822,0.0,0,False
33,0.0133739999998852,0.0,0,False
34,0.0061619999999038555,0.0,0,False
35,0.008334000000104425,0.0,0,False
36,0.013753000000178872,0.0,0,False
37,0.0032719999999244465,0.0,0,False
38,0.029450999999880878,0.0,0,False
39,0.005443000000013853,0.0,0,False
40,0.010192999999844687,0.0,0,False
41,0.04447600000003149,0.0,0,False
42,0.00916800000004514,0.0,0,False
43,0.015767000000096232,0.0,0,False
44,0.04363400000011097,0.0,0,False
45,0.007229999999935899,0.0,0,False
46,0.015265999999883206,0.0,0,False
47,0.003080999999838241,0.0,0,False
48,0.0029119999999238644,0.0,0,False
49,0.005079999999907159,0.0,0,False
50,0.010187999999970998,0.0,0,False
51,0.018389000000070155,0.0,0,False
52,0.006746999999904801,0.0,0,False
53,0.005051999999977852,0.0,0,False
54,0.009512000000086118,0.0,0,False
55,0.029966999999942345,0.0,0,False
56,0.014453000000003158,0.0,0,False
57,0.03042500000015025,0.0,0,False
58,0.01837999999997919,0.0,0,False
59,0.01745800000003328,0.0,0,False
60,0.006317000000080952,0.0,0,False
61,0.02510400000005575,0.0,0,False
62,0.002584999999953652,0.0,0,False
63,0.012500000000045475,0.0,0,False
64,0.004817000000002736,0.0,0,False
65,0.014333000000078755,0.0,0,False
66,0.00994000000014239,0.0,0,False
67,0.026444999999966967,0.0,0,False
68,0.005615999999918131,0.0,0,False
69,0.013359000000036758,0.0,0,False
70,0.016386000000011336,0.0,0,False
