steps,time,reward,delta,converged
1,0.006236999999998716,0.0,0,False
2,0.013899999999978263,0.0,0,False
3,0.014519000000007054,0.0,0,False
4,0.002509000000031847,0.0,0,False
5,0.0027870000000120854,0.0,0,False
6,0.009077999999988151,0.0,0,False
7,0.03078699999997525,0.0,0,False
8,0.042050999999958094,0.0,0,False
9,0.02102300000001378,0.0,0,False
10,0.016079999999988104,0.0,0,False
11,0.0032800000000179352,0.0,0,False
12,0.027962000000002263,0.0,0,False
13,0.00918699999999717,0.0,0,False
14,0.013846000000000913,0.0,0,False
15,0.01000099999998838,0.0,0,False
16,0.009592000000054668,0.0,0,False
17,0.005932999999970434,0.0,0,False
18,0.011387000000013359,0.0,0,False
19,0.010525999999970281,0.0,0,False
20,0.00910399999997935,0.0,0,False
21,0.01699100000001863,0.0,0,False
22,0.0036259999999970205,0.0,0,False
23,0.006703000000015891,0.0,0,False
24,0.007867000000032931,0.0,0,False
25,0.019529000000034102,0.0,0,False
26,0.0028449999999793363,0.0,0,False
27,0.0392400000000066,0.0,0,False
28,0.021778000000040265,0.0,0,False
29,0.007903999999996358,0.0,0,False
30,0.004600999999979649,0.0,0,False
31,0.024042000000008557,0.0,0,False
32,0.016659000000004198,0.0,0,False
33,0.013283999999998741,0.0,0,False
34,0.04417200000000321,0.0,0,False
35,0.008298999999965417,0.0,0,False
36,0.017898000000002412,0.0,0,False
37,0.04459300000002031,0.0,0,False
38,0.027581999999995332,0.0,0,False
39,0.04406499999998914,0.0,0,False
40,0.008251000000029762,0.0,0,False
41,0.022740999999996347,0.0,0,False
42,0.018406999999967866,0.0,0,False
43,0.043941999999958625,0.0,0,False
44,0.018544000000019878,0.0,0,False
45,0.003672000000051412,0.0,0,False
46,0.023549000000002707,0.0,0,False
47,0.0023669999999924585,0.0,0,False
48,0.009354999999970914,0.0,0,False
49,0.01975500000003194,0.0,0,False
50,0.014839999999992415,0.0,0,False
51,0.022447999999997137,0.0,0,False
52,0.007249000000001615,0.0,0,False
53,0.028188000000000102,0.0,0,False
54,0.04386599999997998,0.0,0,False
55,0.04504199999996672,0.0,0,False
56,0.017633999999986827,0.0,0,False
57,0.03211700000002793,0.0,0,False
58,0.019556000000022777,0.0,0,False
59,0.028454000000010637,0.0,0,False
60,0.00461000000001377,0.0,0,False
61,0.008824000000004162,0.0,0,False
62,0.007471000000009553,0.0,0,False
63,0.045166000000051554,0.0,0,False
64,0.019557999999960884,0.0,0,False
65,0.018170999999995274,0.0,0,False
66,0.04376600000000508,0.0,0,False
67,0.005182999999988169,0.0,0,False
68,0.005191000000024815,0.0,0,False
69,0.04158499999999776,0.0,0,False
70,0.010673999999994521,0.0,0,False
71,0.017466999999953714,0.0,0,False
72,0.012717999999949825,0.0,0,False
73,0.003940000000000055,0.0,0,False
74,0.042291999999974905,0.0,0,False
75,0.00469900000001644,0.0,0,False
76,0.010791000000040185,0.0,0,False
77,0.032465000000001965,0.0,0,False
78,0.006058999999993375,0.0,0,False
79,0.025439000000005763,0.0,0,False
80,0.006572000000005573,0.0,0,False
81,0.04411499999997659,0.0,0,False
82,0.011325999999996839,0.0,0,False
83,0.0032550000000242107,0.0,0,False
84,0.04380300000002535,0.0,0,False
85,0.046909000000027845,0.0,0,False
86,0.043883999999991374,0.0,0,False
87,0.04380699999995841,0.0,0,False
88,0.04375899999996591,0.0,0,False
89,0.04137299999996458,0.0,0,False
90,0.04410000000001446,0.0,0,False
91,0.04469800000003943,0.0,0,False
92,0.044812999999976455,0.0,0,False
93,0.04379399999999123,0.0,0,False
94,0.04370099999999866,0.0,0,False
95,0.04355499999996937,0.0,0,False
96,0.04589599999997063,0.0,0,False
97,0.04441899999994803,0.0,0,False
98,0.0443440000000237,0.0,0,False
99,0.043687999999974636,0.0,0,False
100,0.043911999999977525,0.0,0,False
101,0.026187999999990552,0.0,0,False
102,0.011157000000025619,0.0,0,False
103,0.044115999999974065,0.0,0,False
104,0.043937999999968724,0.0,0,False
105,0.04382599999996728,0.0,0,False
106,0.04368200000004663,0.0,0,False
107,0.04398800000001302,0.0,0,False
108,0.04561699999999291,0.0,0,False
109,0.009270000000014988,0.0,0,False
110,0.04394099999996115,0.0,0,False
111,0.043618999999978314,0.0,0,False
112,0.04262799999997924,0.0,0,False
113,0.04285600000002887,0.0,0,False
114,0.04365699999999606,0.0,0,False
115,0.044614000000024134,0.0,0,False
116,0.04418900000001713,0.0,0,False
117,0.04378299999996216,0.0,0,False
118,0.04502899999999954,0.0,0,False
119,0.043667000000027656,0.0,0,False
120,0.04592000000002372,0.0,0,False
121,0.0444299999999771,0.0,0,False
122,0.04415199999999686,0.0,0,False
123,0.04397000000000162,0.0,0,False
124,0.022137000000043372,0.0,0,False
125,0.04394600000000537,0.0,0,False
126,0.043856000000005224,0.0,0,False
127,0.0438829999999939,0.0,0,False
128,0.04408200000000306,0.0,0,False
129,0.04387600000001157,0.0,0,False
130,0.044036000000005515,0.0,0,False
131,0.04382900000001655,0.0,0,False
132,0.046071000000040385,0.0,0,False
133,0.04422099999999318,0.0,0,False
134,0.04387700000000905,0.0,0,False
135,0.0439569999999776,0.0,0,False
136,0.04378699999995206,0.0,0,False
137,0.04372000000000753,0.0,0,False
138,0.04482499999994616,0.0,0,False
139,0.0025059999999825777,0.0,0,False
140,0.04490200000003597,0.0,0,False
141,0.04397399999999152,0.0,0,False
142,0.04469700000004195,0.0,0,False
143,0.04375099999998611,0.0,0,False
144,0.0504240000000209,0.0,0,False
145,0.046937000000013995,0.0,0,False
146,0.05063300000000481,0.0,0,False
147,0.04772000000002663,0.0,0,False
148,0.049296999999967284,0.0,0,False
149,0.04833500000000868,0.0,0,False
150,0.05073099999998476,0.0,0,False
151,0.0473259999999982,0.0,0,False
152,0.050070000000005166,0.0,0,False
153,0.047168999999996686,0.0,0,False
154,0.05058800000000474,0.0,0,False
155,0.047100000000000364,0.0,0,False
156,0.04964200000000574,0.0,0,False
157,0.04752200000001494,0.0,0,False
158,0.04762000000005173,0.0,0,False
159,0.0503460000000473,0.0,0,False
160,0.047543000000018765,0.0,0,False
161,0.047372999999993226,0.0,0,False
162,0.04798799999997527,0.0,0,False
163,0.046703000000036354,0.0,0,False
164,0.05109199999998282,0.0,0,False
165,0.048549999999977445,0.0,0,False
166,0.04876600000000053,0.0,0,False
167,0.04935299999999643,0.0,0,False
168,0.047159999999962565,0.0,0,False
169,0.049561999999980344,0.0,0,False
170,0.04680799999999863,0.0,0,False
171,0.04980799999998453,0.0,0,False
172,0.04712200000000166,0.0,0,False
173,0.04901000000000977,0.0,0,False
174,0.047709999999995034,0.0,0,False
175,0.04763500000001386,0.0,0,False
176,0.04413699999997789,0.0,0,False
177,0.0443819999999846,0.0,0,False
178,0.043785999999954583,0.0,0,False
179,0.0439209999999548,0.0,0,False
180,0.04445299999997587,0.0,0,False
181,0.04395999999997002,0.0,0,False
182,0.044594000000017786,0.0,0,False
183,0.04420500000003358,0.0,0,False
184,0.04407900000001064,0.0,0,False
185,0.04511899999999969,0.0,0,False
186,0.045911999999987074,0.0,0,False
187,0.04449400000004289,0.0,0,False
188,0.04426699999999073,0.0,0,False
189,0.04386299999998755,0.0,0,False
190,0.0438530000000128,0.0,0,False
191,0.043810000000007676,0.0,0,False
192,0.04373699999996461,0.0,0,False
193,0.044002999999975145,0.0,0,False
194,0.044095000000027085,0.0,0,False
195,0.043917000000021744,0.0,0,False
196,0.04398199999997132,0.0,0,False
197,0.0464319999999816,0.0,0,False
198,0.04376400000001013,0.0,0,False
199,0.044560999999987416,0.0,0,False
200,0.04457600000000639,0.0,0,True
