episode,length,time,reward,delta
0,21.0,0.002147999999806416,0.0,-0.0008949016247875221
1,11.0,0.0010959999999613501,0.0,-0.0008096518126554287
2,19.0,0.001778000000058455,0.0,-0.0009830695331531822
3,48.0,0.004324999999880674,0.0,-9.682993457633667e-05
4,116.0,0.011977999999999156,0.0,-0.0003707785534413779
5,95.0,0.01224000000001979,0.0,-0.0008187202052356552
6,32.0,0.0028680000000349537,0.0,-0.0008625104365278403
7,13.0,0.0012320000000727305,0.0,-0.0005568583545009514
8,47.0,0.004143999999996595,0.0,-0.0008282407908074723
9,26.0,0.002341999999998734,0.0,-0.00018134607668596835
10,100.0,0.008700000000089858,0.0,-0.000499055957969182
11,24.0,0.0022059999998873536,0.0,-9.682993457633666e-07
12,13.0,0.0012410000001636945,0.0,-6.840555535568877e-06
13,19.0,0.002124999999978172,0.0,-5.376433173118793e-07
14,7.0,0.0009589999999661813,0.0,-3.282077581330067e-07
15,5.0,0.0006100000000515138,0.0,-8.148820912739601e-07
16,91.0,0.00804599999992206,0.0,-8.103011956394733e-07
17,60.0,0.00547099999994316,0.0,-0.000102958426026593
18,34.0,0.003087000000050466,0.0,-8.103011956394724e-09
19,10.0,0.0009810000001380104,0.0,-9.007107203529689e-10
20,37.0,0.0033200000000306318,0.0,-0.00023175875626974096
21,20.0,0.0018419999998968706,0.0,-1.8134607668596837e-05
22,15.0,0.0014040000000932196,0.0,-9.682993457633656e-10
23,36.0,0.00321099999996477,0.0,-8.148820912739588e-11
24,43.0,0.0038120000001526932,0.0,-8.282407908074716e-05
25,78.0,0.006878999999798907,0.0,-8.625104365278405e-05
26,49.0,0.004382999999961612,0.0,-0.0007532438623068626
27,26.0,0.0023590000000695,0.0,-5.5685835450095125e-06
28,40.0,0.0036250000000563887,0.0,-0.0005625413644069988
29,35.0,0.003159000000096057,0.0,-8.625104365278402e-06
30,27.0,0.0024609999998119747,0.0,-8.148820912739583e-12
31,9.0,0.0008880000000317523,0.0,-8.103011956394719e-12
32,32.0,0.0028760000000147556,0.0,-1.8134607668596824e-06
33,29.0,0.0026450000000295404,0.0,-9.007107203529677e-13
34,42.0,0.003735000000006039,0.0,-3.282077581330061e-11
35,74.0,0.006541999999853942,0.0,-8.282407908074708e-06
36,69.0,0.006067999999913809,0.0,-9.007107203529674e-15
37,9.0,0.0008920000000216532,0.0,-5.568583545009514e-07
38,16.0,0.0015030000001843291,0.0,-1.219842123609713e-07
39,33.0,0.002997999999934109,0.0,-3.2820775813300597e-13
40,36.0,0.0032280000000355358,0.0,-1.7736012712874557e-05
41,14.0,0.001334000000042579,0.0,-1.0295842602659289e-06
42,58.0,0.005168999999796142,0.0,-7.1113490736318235e-06
43,8.0,0.0008020000000215077,0.0,-8.103011956394709e-15
44,28.0,0.002536999999847467,0.0,-6.840555535568871e-08
45,20.0,0.0018340000001444423,0.0,-8.103011956394699e-16
46,29.0,0.0026210000000901346,0.0,-0.00019466747497672875
47,36.0,0.0032209999999395222,0.0,-0.0008816479204588609
48,11.0,0.0010549999999511783,0.0,-1.8134607668596828e-07
49,66.0,0.005796000000145796,0.0,-8.187202052356545e-07
50,32.0,0.002885999999989508,0.0,-8.282407908074705e-07
51,47.0,0.004136000000016793,0.0,-0.0007208456065324053
52,20.0,0.0018190000000686268,0.0,-9.682993457633636e-18
53,20.0,0.0018280000001595909,0.0,-5.376433173118773e-18
54,63.0,0.005540999999993801,0.0,-0.0006955920506324106
55,27.0,0.002426000000014028,0.0,-5.6254136440699824e-05
56,23.0,0.002089999999952852,0.0,-8.1030119563946945e-19
57,28.0,0.002537999999958629,0.0,-1.2198421236097133e-10
58,64.0,0.00564699999995355,0.0,-1.8134607668596828e-08
59,24.0,0.0021650000001045555,0.0,-2.9192449030140716e-07
60,13.0,0.001216999999996915,0.0,-1.0295842602659281e-08
61,49.0,0.004341000000067652,0.0,-8.103011956394691e-20
62,15.0,0.001404999999977008,0.0,-3.282077581330057e-19
63,11.0,0.0010569999999461288,0.0,-9.682993457633633e-20
64,44.0,0.003909000000021479,0.0,-9.007107203529666e-21
65,14.0,0.0013229999999566644,0.0,-9.007107203529663e-23
66,16.0,0.0015390000000934378,0.0,-9.830695331531822e-05
67,35.0,0.003121000000191998,0.0,-5.62541364406998e-06
68,40.0,0.003548999999793523,0.0,-8.103011956394687e-22
69,38.0,0.003393000000187385,0.0,-0.0001730006805609755
70,7.0,0.0007119999997939885,0.0,-3.282077581330054e-20
71,37.0,0.0033020000000760774,0.0,-1.0106996838844533e-06
72,15.0,0.001404999999977008,0.0,-1.8134607668596828e-09
73,4.0,0.0005229999999301072,0.0,-8.148820912739559e-23
74,6.0,0.0006280000000060681,0.0,-5.376433173118771e-21
75,48.0,0.004273000000011962,0.0,-9.682993457633628e-22
76,22.0,0.0020349999999780266,0.0,-3.2820775813300526e-22
77,42.0,0.003715000000056534,0.0,-7.111349073631818e-07
78,72.0,0.006507999999939784,0.0,-6.840555535568838e-14
79,66.0,0.005834000000049855,0.0,-5.625413644069975e-07
80,18.0,0.001751999999896725,0.0,-3.498504915739738e-09
81,15.0,0.0014510000000882428,0.0,-8.282407908074689e-10
82,41.0,0.00366400000007161,0.0,-4.6272589532248844e-05
83,23.0,0.002136999999947875,0.0,-8.148820912739561e-25
84,24.0,0.0022189999999682186,0.0,-3.707785534413776e-10
85,59.0,0.005200999999942724,0.0,-8.282407908074685e-11
86,20.0,0.001852999999982785,0.0,-8.949016247875207e-09
87,40.0,0.003580000000056316,0.0,-1.813460766859682e-10
88,19.0,0.0017530000000078871,0.0,-6.840555535568833e-15
89,17.0,0.00189900000009402,0.0,-3.2820775813300476e-26
90,10.0,0.0009890000001178123,0.0,-8.148820912739559e-26
91,43.0,0.0038489999999455904,0.0,-4.990559579691819e-06
92,23.0,0.0021140000001196313,0.0,-5.3764331731187605e-27
93,35.0,0.0031860000001415756,0.0,-2.905314099932065e-08
94,38.0,0.0034269999998741696,0.0,-5.568583545009512e-17
95,8.0,0.0008050000001276203,0.0,-9.007107203529638e-28
96,23.0,0.002288000000135071,0.0,-1.2198421236097122e-17
