episode,length,time,reward,delta
0,44.0,0.004160000000013042,0.0,-0.0007684278789264723
1,23.0,0.0021459999999819956,0.0,-0.0008015758129134702
2,17.0,0.0016019999999912216,0.0,-0.0006276724630582152
3,189.0,0.01697999999998956,0.0,-0.00034134081865306367
4,34.0,0.003555000000005748,0.0,-0.0008825617797133522
5,15.0,0.0014300000000275759,0.0,-0.0007943056017420169
6,15.0,0.0014419999999972788,0.0,-5.6318965738801806e-05
7,67.0,0.0059029999999893334,0.0,-0.000618168493984731
8,23.0,0.0020880000000147447,0.0,-0.0005084485582874877
9,13.0,0.001232000000015887,0.0,-0.0005034722386147933
10,8.0,0.0008029999999621396,0.0,-0.0004948557810018918
11,9.0,0.0008940000000166037,0.0,-0.000457603702458739
12,15.0,0.001416000000006079,0.0,-0.0004453702029017026
13,25.0,0.0022900000000163345,0.0,-0.00045312501475331404
14,31.0,0.0027720000000499567,0.0,-0.0006647251892757751
15,19.0,0.0017500000000154614,0.0,-0.0004118433322128651
16,46.0,0.004047000000014123,0.0,-0.00034301493502428325
17,5.0,0.000542000000052667,0.0,-0.0005409583296694851
18,28.0,0.0025229999999965003,0.0,-0.000708903204193655
19,14.0,0.0013170000000286564,0.0,-0.00040781251327798263
20,27.0,0.0024470000000178516,0.0,-0.0002698768504055551
21,15.0,0.0013989999999921565,0.0,-0.0006961143019025622
22,14.0,0.00130500000000211,0.0,-0.00033138612103095054
23,11.0,0.0010819999999966967,0.0,-0.00031519373870031567
24,5.0,0.0005360000000109721,0.0,-0.00032390705974982235
25,22.0,0.001986999999985528,1.0,0.9994773536598912
26,27.0,0.00339400000001433,0.0,-0.00028367436483028413
27,71.0,0.007496000000003278,0.0,-0.00025530692834725574
28,19.0,0.0017819999999915126,0.0,-0.000680774337790909
29,22.0,0.002028999999993175,0.0,-0.00024599333645133144
30,23.0,0.0021050000000286673,0.0,-0.0006432669581275652
31,18.0,0.0017330000000015389,0.0,-0.00014750606573045056
32,42.0,0.00373899999999594,0.0,-0.0006380128837742895
33,26.0,0.002381999999954587,0.0,-0.00020763581019726346
34,124.0,0.010896999999999935,0.0,-0.0007936423909217159
35,88.0,0.01094999999997981,0.0,-0.0001953969986994754
36,69.0,0.007207000000050812,0.0,-9.598278252232866e-05
37,37.0,0.003500000000030923,0.0,-0.00020115413916291897
38,25.0,0.002288999999962016,0.0,-0.00018265122112259266
39,38.0,0.003498999999976604,0.0,-0.00047964156129835165
40,9.0,0.0009090000000355758,0.0,-0.0001643860990103334
41,11.0,0.0010759999999550018,0.0,-0.00046499997355165884
42,36.0,0.0032669999999939137,0.0,-0.00039610850231252637
43,28.0,0.0025239999999939755,0.0,-0.0001557705834443854
44,53.0,0.004686999999989894,0.0,-0.0006950631471734774
45,14.0,0.0013159999999743377,0.0,-0.0006416213757034168
46,24.0,0.0021780000000148902,0.0,-0.00035649765208127374
47,25.0,0.002322999999989861,0.0,-0.0004316774051685165
48,14.0,0.0013159999999743377,0.0,-0.0001285319386905875
49,32.0,0.0028769999999553875,0.0,-0.00012129285676314009
50,22.0,0.0019990000000120745,0.0,-0.00042166794697954716
51,42.0,0.0037189999999895917,0.0,-0.00033996954719318147
52,10.0,0.0009650000000078762,0.0,-0.00046759595725444136
53,40.0,0.003535999999996875,0.0,-0.00011400511155215841
54,40.0,0.003586999999981799,0.0,-9.910984229636601e-05
55,10.0,0.0009650000000078762,0.0,-3.994075952895278e-05
56,13.0,0.0012299999999640931,0.0,-0.00023035476204743676
57,16.0,0.0014899999999897773,0.0,-0.000902827113137222
58,30.0,0.0027089999999816428,0.0,-0.00010814009274613334
59,20.0,0.0018319999999789616,0.0,-0.00032084788687314635
60,45.0,0.003962999999998829,0.0,-0.00023503172608421995
61,14.0,0.0013349999999832107,0.0,-9.732608347152002e-05
62,42.0,0.004537999999968179,0.0,-0.000172499660873546
63,33.0,0.0030329999999594293,0.0,-7.3208657673904e-05
64,7.0,0.0007200000000011642,0.0,-6.58877919065136e-05
65,10.0,0.0009700000000520959,0.0,-0.00037066141923568056
66,36.0,0.003225999999983742,0.0,-0.00025300723654900686
67,16.0,0.0016789999999673455,0.0,-0.0005891355217085004
68,5.0,0.0005429999999932988,0.0,-7.301763316526887e-05
69,26.0,0.0023410000000012587,0.0,-0.0001451696702550502
70,28.0,0.002513000000021748,0.0,-0.0004892853449535179
71,16.0,0.0014840000000049258,0.0,-0.0005302219695376505
72,13.0,0.0012600000000020373,0.0,-0.00017915072598025512
73,18.0,0.0016580000000203654,0.0,-0.00019561119675618848
74,60.0,0.005312000000003536,0.0,-0.0003795011522815924
75,64.0,0.005638999999973748,0.0,-0.00013285176173268774
76,21.0,0.0019110000000068794,0.0,-6.571586984874199e-05
77,85.0,0.007409999999993033,0.0,-1.4797518673286206e-05
78,33.0,0.0029379999999719075,0.0,-0.00021380587766445648
79,11.0,0.0010530000000130713,0.0,-0.0005774592381330751
80,56.0,0.005010000000027048,0.0,-0.0002955432872295632
81,25.0,0.002250000000003638,0.0,-0.0001376306482755061
82,27.0,0.002441000000033,0.0,-0.0004732081061991145
83,23.0,0.0020839999999680003,0.0,-0.0002570842666099898
84,94.0,0.008223999999984244,0.0,-3.175662738525021e-05
85,13.0,0.0012299999999640931,0.0,-0.00010922910200446102
86,40.0,0.003571999999962827,0.0,-0.00038322931170653543
87,77.0,0.00680899999997564,0.0,-0.0004042393499671655
88,15.0,0.001396999999997206,0.0,-0.0002599864765453745
89,13.0,0.0012350000000083128,0.0,-0.00011393821564331362
90,27.0,0.0024310000000014043,0.0,2.073771708264218e-06
91,35.0,0.003146999999955824,0.0,7.180897107296146e-06
92,15.0,0.001393000000007305,0.0,2.1081132642367627e-06
93,6.0,0.0006210000000237414,0.0,-8.521385730443065e-05
94,38.0,0.003399000000001706,0.0,-7.66924715739876e-05
95,36.0,0.0031800000000430373,0.0,-6.902322441658883e-05
96,35.0,0.0031240000000138934,0.0,-6.212090197492995e-05
97,19.0,0.0017469999999661923,0.0,-0.00019676268705991998
98,43.0,0.003788999999983389,0.0,-1.8130851272873418e-05
99,25.0,0.0022950000000037107,0.0,-5.590881177743696e-05
100,28.0,0.0025160000000141736,0.0,1.7534717078137895e-05
101,12.0,0.0011420000000157415,0.0,-0.0003601654317358443
102,19.0,0.0017579999999952634,0.0,1.5781245370324106e-05
103,11.0,0.001052000000015596,0.0,-5.031793059969325e-05
104,10.0,0.0009729999999876782,0.0,-1.7519631018047798e-05
105,21.0,0.001909000000011929,0.0,-0.00015158251588130825
106,36.0,0.0032099999999672946,0.0,-0.0005982209876732709
107,18.0,0.0016540000000304644,0.0,2.0170005920576765e-05
108,26.0,0.002460999999982505,0.0,-0.00013642426429317744
109,50.0,0.004570000000001073,0.0,-0.0006528583352686514
110,33.0,0.003007000000025073,0.0,-0.00015139247446024337
111,19.0,0.0017420000000356595,0.0,2.4008227779006483e-05
112,30.0,0.0027150000000233376,0.0,-0.000349265185047508
113,25.0,0.002287000000023909,0.0,-0.0005730259452464953
114,37.0,0.003276999999968666,0.0,-0.00011137564302635337
115,79.0,0.006927999999959411,0.0,-0.000336663915990728
116,50.0,0.004407000000014705,0.0,-0.00015163230194547732
117,6.0,0.0006259999999542742,0.0,2.7557485748020854e-05
118,25.0,0.002254999999991014,0.0,1.2224054787131426e-06
119,27.0,0.0024290000000064538,0.0,2.480173717321877e-05
120,38.0,0.003375000000005457,0.0,1.8973019378130891e-06
121,15.0,0.0014029999999820575,0.0,2.2321563455896895e-05
122,14.0,0.0013460000000122818,0.0,1.7075717440317734e-06
123,9.0,0.0008780000000001564,0.0,6.763123980159556e-06
124,62.0,0.005435999999974683,0.0,7.931668887362235e-06
125,20.0,0.001890000000003056,0.0,-0.0004814793185789875
126,6.0,0.0006189999999719475,0.0,-0.00027382905367447866
127,19.0,0.0017460000000255604,0.0,7.138501998626016e-06
128,10.0,0.0009700000000520959,0.0,3.093860545338396e-05
129,21.0,0.0019120000000043547,0.0,2.7844744908045566e-05
130,14.0,0.001312999999981912,0.0,2.506027041724101e-05
131,8.0,0.000918000000012853,0.0,-0.00010023807872371803
132,17.0,0.001989000000037322,0.0,6.4246517987634184e-06
133,18.0,0.0017090000000052896,0.0,5.782186618887071e-06
134,111.0,0.00965800000000172,0.0,-0.0001606246375263948
135,9.0,0.0008890000000292275,0.0,-8.292045990330915e-05
136,31.0,0.0027729999999905885,0.0,-0.00011861375086746243
137,39.0,0.0034420000000068285,0.0,-0.0003197310642425235
138,24.0,0.0021570000000110667,0.0,-0.0003029975243916552
139,54.0,0.004753999999991265,0.0,-0.00010675237578071618
140,13.0,0.0024559999999951287,0.0,2.3778923647984365e-05
141,27.0,0.0025770000000306936,0.0,2.489814650909769e-07
142,19.0,0.0017739999999548672,0.0,-7.462841391297822e-05
143,45.0,0.005056000000024596,0.0,-0.0002877579578182711
144,12.0,0.0011739999999917927,0.0,3.742746139589643e-05
145,22.0,0.002032999999983076,0.0,2.048360121405357e-06
146,19.0,0.0017950000000155342,0.0,-0.000258982162036444
147,16.0,0.001496999999972104,0.0,3.368471525630679e-05
148,29.0,0.002624000000025717,0.0,3.876542063085747e-05
149,31.0,0.003110999999989872,0.0,-0.0008155789251609226
150,30.0,0.0027359999999703177,0.0,3.0434478380109777e-05
151,41.0,0.0036759999999844695,0.0,-9.607713820264457e-05
152,25.0,0.002284000000031483,0.0,-7.253918645799132e-05
153,20.0,0.001932000000010703,0.0,-8.646942438238012e-05
154,12.0,0.0011609999999677711,0.0,9.382549896993296e-06
155,31.0,0.0029949999999985266,1.0,0.8995296182939021
156,8.0,0.000826000000017757,0.0,3.675391724078813e-05
157,15.0,0.0014229999999884058,0.0,-6.634224173962904e-05
158,42.0,0.003757000000007338,0.0,-0.00023820076222142334
159,22.0,0.0020149999999716783,0.0,-6.528526781219218e-05
160,34.0,0.0030559999999582033,0.0,3.69382189019098e-05
161,41.0,0.0036630000000172913,0.0,-0.0001445621737737553
162,38.0,0.003385000000037053,0.0,-5.875674103097297e-05
163,84.0,0.007381000000009408,0.0,-5.970801756566613e-05
164,28.0,0.002533999999968728,0.0,-0.0004216195601212278
165,13.0,0.0012290000000234613,0.0,4.3150605758090056e-05
166,7.0,0.0007130000000188375,0.0,2.4013135688535605e-05
167,40.0,0.0035560000000032232,0.0,-7.782248194414212e-05
168,17.0,0.001587000000029093,0.0,-0.0001948245374996396
169,41.0,0.0036320000000387154,0.0,4.2722870068411485e-05
170,12.0,0.0011419999999588981,0.0,4.238304593594439e-05
171,36.0,0.003215000000011514,0.0,-0.0001412120509832519
