episode,length,time,reward,delta
0,79.0,0.008320000000139771,0.0,-0.0006384608752176338
1,58.0,0.01178299999992305,0.0,-0.0005615391745355379
2,117.0,0.016662999999880412,0.0,-0.0004019966660225821
3,27.0,0.005982000000130938,0.0,-0.00045209320190450547
4,28.0,0.003993000000036773,0.0,-0.00056221749513879
5,106.0,0.010923999999931766,0.0,-0.00011719132031078267
6,27.0,0.0028540000000703003,0.0,-0.0007160401534237744
7,16.0,0.001882000000023254,0.0,-0.0005175088869536936
8,29.0,0.0033099999998285057,0.0,-0.0005271778358020802
9,29.0,0.0030500000000301952,0.0,-0.0003309981306600431
10,57.0,0.005867999999964013,0.0,-0.000644436138081397
11,18.0,0.0020410000001902517,0.0,-0.00046949035125929827
12,41.0,0.00398999999993066,0.0,-0.0005719092782896468
13,11.0,0.0012490000001434964,0.0,-0.00042489028468597134
14,174.0,0.019342000000051485,0.0,-8.711436830086784e-05
15,54.0,0.0057150000000092405,0.0,-0.00034679618805477555
16,59.0,0.007110000000011496,0.0,-0.0005053852570819842
17,16.0,0.0015449999998509156,0.0,-0.0004068838817140549
18,50.0,0.004553999999870939,0.0,-0.00037345491438229347
19,17.0,0.0016750000002048182,0.0,-0.000305122066023492
20,90.0,0.007882000000108746,0.0,-0.00044073419236725854
21,14.0,0.0013320000000476284,0.0,-0.0002488667922242709
22,16.0,0.0015539999999418797,0.0,5.3771614609258165e-05
23,47.0,0.004201999999850159,0.0,-0.00030615403051015364
24,17.0,0.001594000000068263,0.0,-0.0002009356202399173
25,25.0,0.0024349999998776184,0.0,-0.0005799925242732573
26,23.0,0.0021059999999124557,0.0,-0.00039666077313053264
27,43.0,0.003838999999970838,0.0,4.839445314833233e-05
28,24.0,0.0022519999999985885,0.0,-0.00016069513997849684
29,49.0,0.004492999999911262,0.0,-0.00030416203001182513
30,15.0,0.0014370000001235894,0.0,-0.00029489594035786014
31,25.0,0.002287999999907697,0.0,4.355500783349912e-05
32,17.0,0.0015829999999823485,0.0,0.00017888320569236544
33,22.0,0.004533000000037646,0.0,-0.0005981789491175161
34,48.0,0.007262999999966269,0.0,-0.00027374582701064263
35,47.0,0.008689000000003944,0.0,-0.0005080988271514705
36,68.0,0.011130000000093787,0.0,-7.840293147078103e-05
37,24.0,0.005173999999897205,0.0,-0.0004237553056445579
38,50.0,0.010240000000067084,0.0,-5.2660322694378706e-05
39,59.0,0.009215000000040163,0.0,-0.00020161005126961297
40,58.0,0.007174999999961074,0.0,-0.0004311203103588259
41,13.0,0.001711000000113927,0.0,-0.00027572591958107903
42,6.0,0.0009600000000773434,0.0,-0.00024815332762297116
43,42.0,0.005263000000013562,0.0,-0.00025397708671831695
44,11.0,0.0015200000000277214,0.0,3.9199507050149225e-05
45,33.0,0.004157999999961248,0.0,-9.78676408453883e-05
46,29.0,0.003617999999960375,0.0,-0.0004213874810320928
47,60.0,0.007276000000047134,0.0,5.689154125179972e-05
48,64.0,0.00807400000007874,0.0,-0.00017441546271227215
49,58.0,0.007080000000087239,0.0,-0.00013633425395580563
50,23.0,0.002924000000120941,0.0,-0.00019799985868269488
51,9.0,0.0012699999999767897,0.0,-9.792398518461228e-05
52,14.0,0.0018179999999574648,0.0,-9.878288386639878e-05
53,90.0,0.01136899999983143,0.0,-0.0005864948572648883
54,10.0,0.0014740000001438602,0.0,-6.720894084828727e-05
55,33.0,0.004517000000078042,0.0,6.545923948601828e-05
56,53.0,0.007468999999900916,0.0,-0.00034224744847011007
57,128.0,0.03099300000008043,0.0,-4.739429042494085e-05
58,46.0,0.009536999999909312,0.0,-0.00013397442033989045
59,16.0,0.0024389999998675194,0.0,-4.586656740415487e-05
60,31.0,0.004473000000189131,0.0,-4.127991066373937e-05
61,18.0,0.002512999999908061,0.0,-0.00039345413404981184
62,27.0,0.004243999999971493,0.0,-3.715191959736543e-05
63,68.0,0.009084999999913634,0.0,-0.00026491256183391486
64,37.0,0.004752000000053158,0.0,-0.00032611169754980044
65,65.0,0.0084990000000289,0.0,-4.265486138244675e-05
66,22.0,0.00288700000010067,0.0,-0.00036915216756265703
67,98.0,0.01192599999990307,0.0,-9.951760230645322e-06
68,22.0,0.0029140000001461885,0.0,-2.557220943285893e-07
69,119.0,0.014239999999972497,0.0,-0.0003228181890463067
70,44.0,0.004683999999997468,0.0,0.0001317937600966336
71,20.0,0.004126999999925829,0.0,-1.9048910231451598e-06
