steps,time,reward,delta,converged
178,0.02551600000003873,0.0,0,False
179,0.007679999999936626,0.0,0,False
180,0.018184000000019296,0.0,0,False
181,0.0034569999999121137,0.0,0,False
182,0.004289000000085252,0.0,0,False
183,0.004275000000006912,0.0,0,False
184,0.033216999999922336,0.0,0,False
185,0.0050079999999752545,0.0,0,False
186,0.0014249999999265128,0.0,0,False
187,0.002146000000038839,0.0,0,False
188,0.015872000000058506,0.0,0,False
189,0.011302999999998065,0.0,0,False
190,0.0021229999999832216,0.0,0,False
191,0.01609999999993761,0.0,0,False
192,0.0031689999999571228,0.0,0,False
193,0.0057490000000370856,0.0,0,False
194,0.017484000000081323,0.0,0,False
195,0.023727000000008047,0.0,0,False
196,0.013635000000022046,0.0,0,False
197,0.025142000000073494,0.0,0,False
198,0.007117999999991298,0.0,0,False
199,0.009570999999937158,0.0,0,False
200,0.012825000000020736,0.0,0,True
