episode,length,time,reward,delta
0,31.0,0.003796999999849504,0.0,-7.570271506614245e-05
1,20.0,0.0018979999999828578,0.0,-0.00015403980364746836
2,17.0,0.001610000000027867,0.0,-0.00010813663790678002
3,6.0,0.0006409999998595595,0.0,-8.272478235290214e-05
4,70.0,0.006603000000040993,0.0,3.906634814587078e-05
5,16.0,0.0016180000000076689,0.0,0.00011855660893518615
6,24.0,0.0022189999999682186,0.0,-8.27247823529016e-06
7,148.0,0.012881999999990512,0.0,1.1855660893518583e-05
8,65.0,0.005831000000171116,0.0,0.00016501298951759002
9,137.0,0.012952000000041153,0.0,8.38386297754174e-05
10,7.0,0.0007419999999456195,0.0,0.00016492494575820677
11,19.0,0.0018089999998665007,0.0,0.00035978252681848245
12,12.0,0.0011649999999008287,0.0,0.00016804820139566085
13,15.0,0.0014149999999517604,0.0,1.6804820139566107e-05
14,29.0,0.002623000000085085,0.0,1.6804820139566324e-06
15,38.0,0.0034189999998943676,0.0,0.00011104261025058606
16,76.0,0.006718000000091706,0.0,6.735902410360867e-05
17,26.0,0.00236599999993814,0.0,-2.257565114158666e-05
18,63.0,0.005595999999968626,0.0,0.00011006294086120195
19,68.0,0.005984000000125889,0.0,0.00036625237471892935
20,8.0,0.0008100000000013097,0.0,3.6625237471892935e-05
21,7.0,0.0007200000000011642,0.0,-8.272478235290702e-07
22,10.0,0.0009739999998146232,0.0,-2.257565114158677e-06
23,30.0,0.00271100000009028,0.0,-0.0005928143550484385
24,13.0,0.001242000000047483,0.0,3.662523747189261e-06
25,55.0,0.00490799999988667,0.0,6.735902410360856e-06
26,8.0,0.0008019999997941341,0.0,0.0003422560804982315
27,41.0,0.0036789999999200518,0.0,3.422560804982309e-05
28,22.0,0.002003000000058819,0.0,-8.272478235293954e-08
29,11.0,0.001063000000158354,0.0,0.00044390211604636504
30,8.0,0.0008239999999659631,0.0,3.422560804982309e-06
31,38.0,0.0033820000001014705,0.0,-0.00011953868713451669
32,12.0,0.0011469999999462743,0.0,4.439021160463643e-05
33,26.0,0.0023589999998421263,0.0,0.0003852663931166833
34,23.0,0.002094999999826541,0.0,3.852663931166837e-05
35,4.0,0.00045799999998052954,0.0,0.00043146510296365525
36,37.0,0.003369999999904394,0.0,-8.272478235304796e-09
37,6.0,0.0006269999998949061,0.0,3.852663931166816e-06
38,7.0,0.0007130000001325243,0.0,0.00026468024391862986
39,29.0,0.0026380000001609005,0.0,3.8526639311664904e-07
40,29.0,0.002611000000115382,0.0,-8.272478235196376e-10
41,16.0,0.0014840000001186127,0.0,-0.00012127973766696068
42,7.0,0.0007109999999102001,0.0,2.6468024391862965e-05
43,24.0,0.002169999999978245,0.0,4.3146510296365476e-05
44,12.0,0.0011400000000776345,0.0,0.00016396731120743102
45,7.0,0.0007539999999153224,0.0,1.639673112074306e-05
46,14.0,0.0013200000000779255,0.0,1.6396731120743276e-06
47,24.0,0.00218300000005911,0.0,-1.1253270044777252e-05
48,11.0,0.0010569999999461288,0.0,0.00019925148746828965
49,24.0,0.0021650000001045555,0.0,4.01415619111277e-05
50,14.0,0.0013380000000324799,0.0,4.01415619111277e-06
51,10.0,0.0009620000000722939,0.0,0.0001285059466867197
52,6.0,0.0006200000000262662,0.0,4.0141561911130955e-07
53,17.0,0.0016200000000026193,0.0,0.00029445778171832064
54,24.0,0.002167000000099506,0.0,0.000189529548288111
55,13.0,0.0012319999998453568,0.0,1.89529548288111e-05
56,20.0,0.0018249999998261046,0.0,4.014156191115264e-08
57,43.0,0.0037830000001122244,0.0,0.00012252893093583114
58,5.0,0.000542999999879612,0.0,0.00029845371300641764
59,12.0,0.0011480000000574364,0.0,1.2850594668671958e-05
60,22.0,0.0020839999999680003,0.0,0.00018266697699991332
61,11.0,0.0015539999999418797,0.0,0.00013693403635341183
62,41.0,0.003961000000117565,0.0,0.00014757321444860494
63,49.0,0.004421999999976833,0.0,2.240356714996647e-05
64,16.0,0.0015149999999266583,0.0,0.0003330688114382358
65,26.0,0.0023699999999280408,0.0,0.0003869412205382305
66,10.0,0.0012400000000525324,0.0,0.00011947936576803134
67,35.0,0.003516999999874315,0.0,0.0001913804211855091
68,13.0,0.0012529999999060237,0.0,1.9138042118550867e-05
69,18.0,0.001682000000073458,0.0,1.4757321444860538e-05
70,30.0,0.0027510000002166635,0.0,0.0005347491276297528
71,19.0,0.001952999999957683,0.0,0.0007701808724721529
72,24.0,0.002215999999862106,0.0,0.0004215202015329367
73,36.0,0.0032300000000304863,0.0,0.00022683913587619783
74,10.0,0.0009780000000318978,0.0,0.0002049219584743503
75,19.0,0.0017680000000837026,0.0,9.30643939037517e-05
76,13.0,0.0012369999999464198,0.0,2.268391358761974e-05
77,9.0,0.0008880000000317523,0.0,9.306439390375154e-06
78,5.0,0.0005390000001170847,0.0,0.00034179182739096003
79,15.0,0.0014010000002144807,0.0,0.0002959698631151181
80,11.0,0.0015779999998812855,0.0,-1.3498514708926764e-05
81,25.0,0.0024200000000291766,0.0,3.417918273909606e-05
82,30.0,0.0028640000000450527,0.0,0.0001708404072299181
83,13.0,0.001238000000057582,0.0,8.922277463970537e-05
84,16.0,0.0014869999999973516,0.0,0.00045791818106609346
85,21.0,0.0019090000000687724,0.0,0.0002802700642882865
86,73.0,0.007023000000117463,0.0,0.00020639938357566408
87,38.0,0.0033969999999499123,0.0,0.00046248864460557193
88,5.0,0.0005979999998544372,0.0,0.00043487562271649776
89,47.0,0.004290999999966516,0.0,-4.803086001311195e-05
90,25.0,0.002713999999969019,0.0,0.0003604622502150981
91,8.0,0.0009270000000469736,0.0,4.3487562271649744e-05
92,18.0,0.0018969999998716958,0.0,2.962815902325547e-05
93,13.0,0.001515000000154032,0.0,4.348756227165029e-06
94,43.0,0.004730999999992491,0.0,0.0001488366806287919
95,39.0,0.003719000000046435,0.0,0.0002582953059763485
96,12.0,0.0011589999999159772,0.0,0.000352614982455275
97,7.0,0.0007219999999961146,0.0,0.000196341659032346
98,16.0,0.001494000000093365,0.0,1.9634165903234546e-05
99,10.0,0.0009730000001582084,0.0,2.582953059763484e-05
100,39.0,0.0034929999999349093,0.0,-0.00023682176924936832
101,25.0,0.0024989999999434076,0.0,0.00024712427575975416
102,89.0,0.00910499999986314,0.0,0.0004902967530049122
103,9.0,0.001014999999824795,0.0,4.902967530049122e-05
104,14.0,0.001495999999860942,0.0,1.9634165903234437e-06
105,28.0,0.0031400000000303407,0.0,0.00021423486620327723
106,11.0,0.0010810000001129083,0.0,0.00017862487297885257
107,18.0,0.0016720000000987056,0.0,-0.0005008659985823134
108,36.0,0.0032140000000708824,0.0,0.00010129580705736267
109,46.0,0.004147000000102707,0.0,1.786248729788531e-05
110,10.0,0.0011349999999765714,0.0,-7.620158561343277e-05
111,13.0,0.0015920000000733125,0.0,1.786248729788542e-06
112,29.0,0.0031400000000303407,0.0,1.7862487297886503e-07
113,74.0,0.007340999999996711,0.0,1.7862487297886503e-08
114,17.0,0.0017829999999321444,0.0,0.0002927428630865055
115,39.0,0.0038199999999051215,0.0,0.00050376521416236
116,17.0,0.0015780000001086592,0.0,0.0003962331240781235
117,21.0,0.0019549999999526335,0.0,3.6046225021509753e-05
118,39.0,0.0036059999999906722,0.0,0.0004813725905402223
