steps,time,reward,delta,converged
1,0.005573000000140382,0.0,0,False
2,0.007580999999845517,0.0,0,False
3,0.007126999999854888,0.0,0,False
4,0.0024659999999130378,0.0,0,False
5,0.0021150000000034197,0.0,0,False
6,0.011640000000170403,0.0,0,False
7,0.024038999999902444,0.0,0,False
8,0.01231299999994917,0.0,0,False
9,0.01477999999997337,0.0,0,False
10,0.005100999999967826,0.0,0,False
11,0.009259999999812862,0.0,0,False
12,0.0027499999998781277,0.0,0,False
13,0.000826999999844702,0.0,0,False
14,0.002555000000029395,0.0,0,False
15,0.0025800000000799628,0.0,0,False
16,0.0021600000000034925,0.0,0,False
17,0.0006750000000010914,0.0,0,False
18,0.006026000000019849,0.0,0,False
19,0.003899000000046726,0.0,0,False
20,0.002300999999988562,0.0,0,False
21,0.013419999999996435,0.0,0,False
22,0.0016969999999218999,0.0,0,False
23,0.003296000000091226,0.0,0,False
24,0.007533000000194079,0.0,0,False
25,0.006194999999934225,0.0,0,False
26,0.0023740000001453154,0.0,0,False
27,0.0017819999998209823,0.0,0,False
28,0.00635799999986375,0.0,0,False
29,0.0027370000000246364,0.0,0,False
30,0.010804000000007363,0.0,0,False
31,0.004666999999926702,0.0,0,False
32,0.014834999999948195,0.0,0,False
33,0.007589999999936481,0.0,0,False
34,0.005306000000018685,0.0,0,False
35,0.007945000000063374,0.0,0,False
36,0.005634999999983847,0.0,0,False
37,0.008061999999881664,0.0,0,False
38,0.004118999999946027,0.0,0,False
39,0.005310999999892374,0.0,0,False
40,0.005650000000059663,0.0,0,False
41,0.003005999999913911,0.0,0,False
42,0.0012810000000627042,0.0,0,False
43,0.0037090000000716827,0.0,0,False
44,0.008487999999942986,0.0,0,False
45,0.002855999999837877,0.0,0,False
46,0.006184999999959473,0.0,0,False
47,0.004494999999906213,0.0,0,False
48,0.004779999999982465,0.0,0,False
49,0.003827000000001135,0.0,0,False
50,0.004006000000117638,0.0,0,False
51,0.006231000000070708,0.0,0,False
52,0.0031980000001112785,0.0,0,False
53,0.005117000000154803,0.0,0,False
54,0.0057240000001002045,0.0,0,False
55,0.0027330000000347354,0.0,0,False
56,0.006566000000020722,0.0,0,False
57,0.01961000000005697,0.0,0,False
58,0.013980000000174186,0.0,0,False
59,0.00359600000001592,0.0,0,False
60,0.010324999999966167,0.0,0,False
61,0.006692999999813765,0.0,0,False
62,0.0023909999999887077,0.0,0,False
63,0.0015139999998154963,0.0,0,False
64,0.004092000000127882,0.0,0,False
65,0.00692599999979393,0.0,0,False
66,0.0019829999998819403,0.0,0,False
67,0.0024069999999483116,0.0,0,False
68,0.013121000000182903,0.0,0,False
69,0.001343000000133543,0.0,0,False
70,0.01099700000008852,0.0,0,False
71,0.004666000000042914,0.0,0,False
72,0.00567999999998392,0.0,0,False
73,0.020117000000027474,0.0,0,False
74,0.005056999999851541,0.0,0,False
75,0.005555999999842243,0.0,0,False
76,0.0051590000000487635,0.0,0,False
77,0.004194000000097731,0.0,0,False
78,0.003095000000030268,0.0,0,False
79,0.0032469999998738786,0.0,0,False
80,0.007858999999825755,0.0,0,False
81,0.00289399999996931,0.0,0,False
82,0.0028050000000803266,0.0,0,False
83,0.005512000000180706,0.0,0,False
84,0.001944999999977881,0.0,0,False
85,0.001426000000037675,0.0,0,False
86,0.003621999999950276,0.0,0,False
87,0.005163999999922453,0.0,0,False
88,0.005351000000018757,0.0,0,False
89,0.018847000000050684,0.0,0,False
90,0.005635999999867636,0.0,0,False
91,0.019493000000011307,0.0,0,False
92,0.02042499999993197,0.0,0,False
93,0.007483000000092943,0.0,0,False
94,0.014885000000049331,0.0,0,False
95,0.005230999999866981,0.0,0,False
96,0.0043100000000322325,0.0,0,False
97,0.006748999999899752,0.0,0,False
98,0.0023149999999532156,0.0,0,False
99,0.0019029999998565472,0.0,0,False
100,0.008874999999989086,0.0,0,False
101,0.005732000000080006,0.0,0,False
102,0.0015189999999165593,0.0,0,False
103,0.0086069999999836,0.0,0,False
104,0.008303000000069005,0.0,0,False
105,0.0091019999999844,0.0,0,False
106,0.012001999999938562,0.0,0,False
107,0.0033759999998892454,0.0,0,False
108,0.009833999999955267,0.0,0,False
109,0.017012999999906242,0.0,0,False
110,0.004198000000087632,0.0,0,False
111,0.004878999999846201,0.0,0,False
112,0.0027660000000651053,0.0,0,False
113,0.0066690000001017324,0.0,0,False
114,0.00825299999996787,0.0,0,False
115,0.012004000000160886,0.0,0,False
116,0.0028130000000601285,0.0,0,False
117,0.0025530000000344444,0.0,0,False
118,0.003541999999924883,0.0,0,False
119,0.00581400000010035,0.0,0,False
120,0.017653000000109387,0.0,0,False
121,0.0025570000000243454,0.0,0,False
122,0.005502000000205953,0.0,0,False
123,0.004659000000174274,0.0,0,False
124,0.016742000000022017,0.0,0,False
125,0.04376600000000508,0.0,0,False
126,0.011310999999977867,0.0,0,False
127,0.005212000000028638,0.0,0,False
128,0.00814200000013443,0.0,0,False
129,0.007806000000073254,0.0,0,False
130,0.0020690000001195585,0.0,0,False
131,0.006376999999929467,0.0,0,False
132,0.004645999999866035,0.0,0,False
133,0.039302000000134285,0.0,0,False
134,0.005390999999917767,0.0,0,False
135,0.0012019999999210995,0.0,0,False
136,0.012761999999838736,0.0,0,False
137,0.012584000000060769,0.0,0,False
138,0.0026530000000093423,0.0,0,False
139,0.0035450000000309956,0.0,0,False
140,0.010203000000046814,0.0,0,False
141,0.007350999999971464,0.0,0,False
142,0.041075999999975465,0.0,0,False
143,0.03556200000002718,0.0,0,False
144,0.011346000000003187,0.0,0,False
145,0.005863999999974112,0.0,0,False
146,0.0057990000000245345,0.0,0,False
147,0.019522999999935564,0.0,0,False
148,0.0192490000001726,0.0,0,False
149,0.016311000000087006,0.0,0,False
150,0.011624999999867214,0.0,0,False
151,0.016601000000036947,0.0,0,False
152,0.0009440000001177395,0.0,0,False
153,0.014065999999957057,0.0,0,False
154,0.004974000000174783,0.0,0,False
155,0.006885999999894921,0.0,0,False
156,0.004398999999921216,0.0,0,False
157,0.003940000000056898,0.0,0,False
158,0.01672199999984514,0.0,0,False
159,0.011504999999942811,0.0,0,False
160,0.013104000000112137,0.0,0,False
161,0.008622000000059415,0.0,0,False
162,0.0034439999999449356,0.0,0,False
163,0.04829799999993156,0.0,0,False
164,0.03674399999999878,0.0,0,False
165,0.003700999999864507,0.0,0,False
166,0.004638000000113607,0.0,0,False
167,0.00960199999985889,0.0,0,False
168,0.026161000000001877,0.0,0,False
169,0.019481000000041604,0.0,0,False
170,0.021783000000141328,0.0,0,False
171,0.014872999999852254,0.0,0,False
172,0.01372399999991103,0.0,0,False
173,0.010318999999981315,0.0,0,False
174,0.014480999999932465,0.0,0,False
175,0.007161999999880209,0.0,0,False
176,0.00832999999988715,0.0,0,False
177,0.0479809999999361,0.0,0,False
178,0.017620999999962805,0.0,0,False
179,0.013985000000047876,0.0,0,False
180,0.008487000000059197,0.0,0,False
181,0.011536999999862019,0.0,0,False
182,0.024924999999939246,0.0,0,False
183,0.0007579999999052234,0.0,0,False
184,0.011741999999912878,0.0,0,False
185,0.03461399999991954,0.0,0,False
186,0.016661999999996624,0.0,0,False
187,0.04705199999989418,0.0,0,False
188,0.002930999999989581,0.0,0,False
189,0.007205000000112705,0.0,0,False
190,0.011964999999918291,0.0,0,False
191,0.031760999999960404,0.0,0,False
192,0.025115000000141663,0.0,0,False
193,0.0033980000000610744,0.0,0,False
194,0.023541000000022905,0.0,0,False
195,0.004122999999935928,0.0,0,False
196,0.048171999999794934,0.0,0,False
197,0.02807000000007065,0.0,0,False
198,0.048585000000002765,0.0,0,False
