steps,time,reward,delta,converged
1,0.05601999999998952,-4.5568862275449105,0,False
2,0.0559360000002016,-3.568862275449102,0,False
3,0.05765299999984563,-2.5808383233532934,0,False
4,0.019659999999930733,-2.094972067039106,100.0,False
5,0.055231000000276254,-2.3832335329341316,100.0,False
6,0.010571999999683612,-0.9791666666666666,100.0,False
7,0.010484000000360538,0.052083333333333336,100.0,False
8,0.02129000000013548,-2.0155440414507773,100.0,False
9,0.013361999999688123,-0.1721311475409836,100.0,False
10,0.015131000000110362,-2.4100719424460433,100.0,False
11,0.00787399999990157,-0.9722222222222222,100.0,False
12,0.01272099999960119,-0.9823008849557522,100.0,False
13,0.010193000000072061,0.12222222222222222,100.0,False
14,0.012924000000111846,-1.815126050420168,100.0,False
15,0.0022209999997357954,4.05,100.0,False
16,0.017735999999786145,-0.9877300613496932,100.0,False
17,0.004070999999839842,1.7297297297297298,100.0,False
18,0.0031970000000001164,2.4827586206896552,100.0,False
19,0.013817000000017288,-1.763779527559055,100.0,False
20,0.003435000000081345,-0.9354838709677419,100.0,False
21,0.010588000000097963,-0.979381443298969,100.0,False
22,0.0049579999999878055,1.2444444444444445,100.0,False
23,0.005090999999993073,1.4047619047619047,100.0,False
24,0.008491000000049098,0.9423076923076923,100.0,False
25,0.005587999999988824,-0.9583333333333334,100.0,False
26,0.003218999999717198,2.4827586206896552,100.0,False
27,0.005822000000080152,0.9056603773584906,100.0,False
28,0.008332999999765889,-2.276315789473684,100.0,False
29,0.005380000000059226,1.0612244897959184,100.0,False
30,0.0019079999997302366,4.9411764705882355,100.0,False
31,0.009047000000009575,-0.9759036144578314,100.0,False
32,0.004820000000108848,1.2954545454545454,100.0,False
33,0.00404900000012276,-0.9459459459459459,100.0,False
34,0.0035330000000612927,2.15625,100.0,False
35,0.0032999999998537533,2.3666666666666667,100.0,False
36,0.003618000000187749,2.0606060606060606,100.0,False
37,0.0036070000001018343,2.0606060606060606,100.0,False
38,0.002100000000154978,4.315789473684211,100.0,False
39,0.0021070000002509914,4.315789473684211,100.0,False
40,0.0020320000003266614,4.611111111111111,100.0,False
41,0.0026579999998830317,3.2083333333333335,100.0,False
42,0.004703000000063184,-3.255813953488372,100.0,False
43,0.0022149999999783176,4.05,100.0,False
44,0.003447000000051048,2.4827586206896552,100.0,False
45,0.0017490000000179862,5.733333333333333,100.0,False
46,0.004663000000164175,1.4047619047619047,100.0,False
47,0.0024040000002969464,3.8095238095238093,100.0,False
48,0.002369999999700667,3.8095238095238093,100.0,False
49,0.002790000000004511,3.04,100.0,False
50,0.003351999999722466,2.3666666666666667,100.0,False
51,0.0028899999997520354,2.8846153846153846,100.0,False
52,0.0018979999999828578,4.9411764705882355,100.0,False
53,0.0018020000002252345,5.3125,100.0,False
54,0.004840000000058353,-0.9545454545454546,100.0,False
55,0.002009000000271044,4.611111111111111,100.0,False
56,0.0022429999999076244,4.05,100.0,False
57,0.0023479999999835854,3.8095238095238093,100.0,False
58,0.002011999999922409,4.611111111111111,100.0,False
59,0.0018939999999929569,4.9411764705882355,100.0,False
60,0.006311000000096101,-0.9642857142857143,100.0,False
61,0.0029980000003888563,4.05,100.0,False
62,0.008072999999967578,-0.967741935483871,100.0,False
63,0.0018089999998665007,5.3125,100.0,False
64,0.0019030000003112946,4.9411764705882355,100.0,False
65,0.002563999999892985,3.391304347826087,100.0,False
66,0.0029789999998683925,-0.9259259259259259,100.0,False
67,0.0017960000000130094,5.3125,100.0,False
68,0.0020389999999679276,4.611111111111111,100.0,False
69,0.002023999999892112,4.611111111111111,100.0,False
70,0.0021119999996699335,4.315789473684211,100.0,False
71,0.0016689999997652194,5.733333333333333,100.0,False
72,0.0019130000000586733,4.9411764705882355,100.0,False
73,0.002984000000196829,2.740740740740741,100.0,False
74,0.0025669999999990978,5.3125,100.0,False
75,0.001732999999603635,5.733333333333333,100.0,False
76,0.00496900000007372,-0.9354838709677419,100.0,False
77,0.0034279999999853317,-0.9333333333333333,100.0,False
78,0.002260000000205764,4.05,100.0,False
79,0.002470000000357686,5.3125,100.0,False
80,0.0018109999996340775,5.3125,100.0,False
81,0.0039040000001477893,-0.9428571428571428,100.0,False
82,0.00169000000005326,5.733333333333333,100.0,False
83,0.00169000000005326,5.733333333333333,100.0,False
84,0.0023469999996450497,3.8095238095238093,100.0,False
85,0.0018119999999726133,5.3125,100.0,False
86,0.00200700000004872,4.611111111111111,100.0,False
87,0.002017999999679887,4.611111111111111,100.0,False
88,0.0018949999998767453,4.9411764705882355,100.0,False
89,0.0016850000001795706,5.733333333333333,100.0,False
90,0.001829000000270753,5.3125,100.0,False
91,0.002379999999902793,5.3125,100.0,False
92,0.0017100000000027649,5.733333333333333,100.0,False
93,0.0023030000002108864,5.733333333333333,100.0,False
94,0.0026859999998123385,4.9411764705882355,100.0,False
95,0.001712000000225089,5.733333333333333,100.0,False
96,0.001859999999851425,5.733333333333333,100.0,False
97,0.0017130000001088774,5.733333333333333,100.0,False
98,0.0017949999996744737,5.3125,100.0,False
99,0.001678000000083557,5.733333333333333,100.0,False
100,0.0016660000001138542,5.733333333333333,100.0,False
101,0.0016590000000178406,5.733333333333333,100.0,False
102,0.0017680000000837026,5.3125,100.0,False
103,0.0016739999996389088,5.733333333333333,100.0,False
104,0.0016709999999875436,5.733333333333333,100.0,False
105,0.0018879999997807317,4.9411764705882355,100.0,False
106,0.0021520000000236905,4.9411764705882355,100.0,False
107,0.0037990000000718283,-3.8529411764705883,100.0,False
108,0.001698000000033062,5.733333333333333,100.0,False
109,0.0016819999996187107,5.733333333333333,100.0,False
110,0.0016729999997551204,5.733333333333333,100.0,False
111,0.0017640000000938016,5.733333333333333,100.0,False
112,0.001686000000063359,5.733333333333333,100.0,False
113,0.001686000000063359,5.733333333333333,100.0,False
114,0.0017980000002353336,5.3125,100.0,False
115,0.001682000000073458,5.733333333333333,100.0,False
116,0.0019010000000889704,4.9411764705882355,100.0,False
117,0.0016729999997551204,5.733333333333333,100.0,False
118,0.0016960000002654851,5.733333333333333,100.0,False
119,0.0023370000003524183,-0.9047619047619048,100.0,False
120,0.0017840000000433065,5.3125,100.0,False
121,0.0018989999998666462,4.9411764705882355,100.0,False
122,0.0016930000001593726,5.733333333333333,100.0,False
123,0.001679999999851134,5.733333333333333,100.0,False
124,0.0016690000002199668,5.733333333333333,100.0,False
125,0.007082999999965978,-2.4923076923076923,100.0,False
126,0.001667999999881431,5.733333333333333,100.0,False
127,0.0019090000000687724,4.9411764705882355,100.0,False
128,0.0017029999999067513,5.733333333333333,100.0,False
129,0.0019320000001243898,4.9411764705882355,100.0,False
130,0.0016839999998410349,5.733333333333333,100.0,False
131,0.001678000000083557,5.733333333333333,100.0,False
132,0.0016669999999976426,5.733333333333333,100.0,False
133,0.0019019999999727588,4.9411764705882355,100.0,False
134,0.0018939999999929569,4.9411764705882355,100.0,False
135,0.0016709999999875436,5.733333333333333,100.0,False
136,0.006890000000112195,-2.5396825396825395,100.0,False
137,0.002207999999882304,4.05,100.0,False
138,0.0023479999999835854,5.733333333333333,100.0,False
139,0.0017350000002807064,5.733333333333333,100.0,False
140,0.001686000000063359,5.733333333333333,100.0,False
141,0.0016869999999471474,5.733333333333333,100.0,False
142,0.0016909999999370484,5.733333333333333,100.0,False
143,0.0016699999996490078,5.733333333333333,100.0,False
144,0.001783000000159518,5.3125,100.0,False
145,0.001671999999871332,5.733333333333333,100.0,False
146,0.0018890000001192675,4.9411764705882355,100.0,False
147,0.0017750000001797162,5.3125,100.0,False
148,0.001679999999851134,5.733333333333333,100.0,False
149,0.0034989999999197607,-0.9230769230769231,100.0,False
150,0.004897999999684544,-3.255813953488372,100.0,False
151,0.004194999999981519,-3.5526315789473686,100.0,False
152,0.0017530000000078871,5.733333333333333,100.0,False
153,0.007717000000411645,-0.9710144927536232,100.0,False
154,0.001706000000012864,5.733333333333333,100.0,False
155,0.0021280000000842847,4.315789473684211,100.0,False
156,0.002023999999892112,4.9411764705882355,100.0,False
157,0.0017069999998966523,5.733333333333333,100.0,False
158,0.00169000000005326,5.733333333333333,100.0,False
159,0.0016919999998208368,5.733333333333333,100.0,False
160,0.0016840000002957822,5.733333333333333,100.0,False
161,0.0016770000001997687,5.733333333333333,100.0,False
162,0.0016919999998208368,5.733333333333333,100.0,False
163,0.0018020000002252345,-0.875,100.0,False
164,0.0016849999997248233,5.733333333333333,100.0,False
165,0.001916999999593827,5.733333333333333,100.0,False
166,0.0030230000002120505,-0.9259259259259259,100.0,False
167,0.0021160000001145818,-0.8947368421052632,100.0,False
168,0.0016869999999471474,5.733333333333333,100.0,False
169,0.0017899999998007843,5.3125,100.0,False
170,0.0016869999999471474,5.733333333333333,100.0,False
171,0.001900000000205182,4.9411764705882355,100.0,False
172,0.0016790000004220929,5.733333333333333,100.0,False
173,0.0019029999998565472,4.9411764705882355,100.0,False
174,0.0016909999999370484,5.733333333333333,100.0,False
175,0.0018049999998765998,5.3125,100.0,False
176,0.001678000000083557,5.733333333333333,100.0,False
177,0.0016850000001795706,5.733333333333333,100.0,False
178,0.0019299999999020656,4.9411764705882355,100.0,False
179,0.002128999999968073,4.315789473684211,100.0,False
180,0.0017939999997906853,5.3125,100.0,False
181,0.0018909999998868443,4.9411764705882355,100.0,False
182,0.0016709999999875436,5.733333333333333,100.0,False
183,0.001678000000083557,5.733333333333333,100.0,False
184,0.0016769999997450213,5.733333333333333,100.0,False
185,0.001678000000083557,5.733333333333333,100.0,False
186,0.001678000000083557,5.733333333333333,100.0,False
