episode,length,time,reward,delta
0,500.0,0.05879000000004453,-3372.0,-0.24438668028936383
1,500.0,0.0579569999999876,-2085.0,-0.42870134150193107
2,500.0,0.06293499999992491,-2085.0,-0.06527295223071294
3,500.0,0.05748200000016368,-1887.0,-0.07526800097538344
4,500.0,0.05776400000013382,-3372.0,-0.007529224184817052
5,500.0,0.05767500000001746,-1887.0,-0.00021080818401775225
6,500.0,0.05731599999990067,-2184.0,-0.04093877564769732
7,500.0,0.05846400000018548,-2877.0,-0.18887770070254684
8,500.0,0.05769800000007308,-2184.0,-1.3869622735640519e-05
9,500.0,0.05790999999999258,-2481.0,-2.4960933062700974e-06
10,500.0,0.05867200000011508,-2679.0,-0.0008558035973249556
11,500.0,0.05796699999973498,-2580.0,-0.0023682172306855875
12,500.0,0.05775399999993169,-2778.0,-0.0005195516302978209
13,500.0,0.057995000000119035,-2481.0,-0.0015024870605224727
14,500.0,0.05713199999991048,-2877.0,-0.002798661323494933
15,500.0,0.05759399999988091,-2580.0,-0.009963429391164347
16,500.0,0.06011399999988498,-2679.0,-0.07186544282005491
17,500.0,0.06149599999980637,-2679.0,-0.00021901865751794425
18,345.0,0.04333599999972648,-1631.0,100.00006562065477
19,500.0,0.058699000000160595,-2481.0,-0.25554845413652394
20,500.0,0.057291000000077474,-2382.0,-0.0032702673183209185
21,500.0,0.05806499999971493,-2085.0,-1.1369571337738194e-06
22,57.0,0.006582999999864114,-56.0,90.00005905858929
23,80.0,0.009179999999560096,-277.0,81.00005315273036
24,500.0,0.05750299999999697,-2382.0,-1.6644126346054833e-06
25,40.0,0.0047130000002653105,-39.0,72.90004783745732
26,500.0,0.05705900000020847,-2184.0,-1.1102230246251565e-15
27,500.0,0.05713900000000649,-2283.0,-0.0004588392584727874
28,500.0,0.05709100000012768,-2085.0,-5.2080647794383594e-08
29,215.0,0.024519000000054803,-1006.0,65.61004305371159
30,98.0,0.011244999999689753,-295.0,59.049038748340436
31,210.0,0.023923999999624357,-803.0,53.14413487350639
32,500.0,0.05672099999992497,-2184.0,-0.00027250079899854285
33,111.0,0.01266799999984869,-209.0,47.82972138615575
34,500.0,0.056970000000092114,-2184.0,-6.879791780711741e-08
35,354.0,0.04192299999976967,-947.0,43.04674924754017
36,156.0,0.018008000000008906,-749.0,38.74207432278615
37,500.0,0.057797999999820604,-1986.0,-4.920928162510663e-06
38,201.0,0.022840999999971245,-695.0,34.86786689050754
39,259.0,0.02944999999999709,-951.0,31.381080201456783
40,137.0,0.015602999999828171,-334.0,28.242972181311103
41,183.0,0.020804000000225642,-479.0,25.418674963179996
42,296.0,0.03380200000037803,-1285.0,22.87680746686199
43,500.0,0.05832300000020041,-1986.0,-3.291589223408664e-11
44,173.0,0.01967800000011266,-568.0,20.589126720175784
45,127.0,0.014798999999584339,-324.0,18.5302140481582
46,439.0,0.050464999999803695,-1230.0,16.67719264334238
47,25.0,0.0030190000002221495,75.0,15.009473379008142
48,220.0,0.026242999999794847,-714.0,13.50852604110733
49,134.0,0.015416000000186614,-232.0,12.157673436996603
50,265.0,0.03019399999993766,-660.0,10.94190609329695
51,70.0,0.008096999999906984,-69.0,9.84771548396725
52,252.0,0.028663999999935186,-746.0,8.862943935570527
53,64.0,0.007393999999749212,-63.0,7.976649542013476
54,77.0,0.012122000000090338,-76.0,7.178984587812124
55,27.0,0.003365999999914493,73.0,6.461086129030917
56,256.0,0.029320000000097934,-750.0,5.814977516127826
57,37.0,0.004316999999900872,-36.0,5.233479764515039
58,305.0,0.03501699999969787,-700.0,4.710131788063535
59,171.0,0.02109999999993306,-467.0,4.239118609257176
60,108.0,0.013442999999824679,-107.0,3.8152067483314624
61,41.0,0.005212999999912427,59.0,3.433686073498322
62,156.0,0.019235000000207947,-452.0,3.090317466148491
63,78.0,0.009726000000227941,-77.0,2.781285719533642
64,26.0,0.003386000000318745,74.0,2.503157147580282
65,30.0,0.003881000000092172,-29.0,2.252841432822251
66,54.0,0.0067830000002686575,-53.0,2.0275572895400273
67,25.0,0.0032699999997021223,75.0,1.8248015605860246
68,108.0,0.01345099999980448,-305.0,1.6423214045274221
69,33.0,0.004233000000112952,-32.0,1.4780892640746828
70,152.0,0.01899600000024293,-349.0,1.3302803376672188
71,25.0,0.003259000000070955,75.0,1.1972523039004983
72,50.0,0.006292999999914173,50.0,1.0775270735104527
73,55.0,0.006883000000016182,-153.0,0.9697743661594131
74,17.0,0.002288000000135071,83.0,0.872796929543469
75,71.0,0.008284000000003289,-169.0,0.7855172365891292
76,68.0,0.007911000000149215,-67.0,0.7069655129302106
77,26.0,0.003114999999979773,74.0,0.6362689616371853
78,19.0,0.00230699999974604,81.0,0.5726420654734738
79,64.0,0.007463000000370812,-162.0,0.5153778589261293
80,28.0,0.0033360000002176093,72.0,0.46384007303350927
81,95.0,0.01091199999973469,-94.0,0.417456065730164
82,33.0,0.003889999999955762,-131.0,0.3757104591571476
83,21.0,0.0025260000002162997,79.0,0.3381394132414357
84,21.0,0.002520999999887863,79.0,0.304325471917295
85,30.0,0.003565999999864289,70.0,0.2738929247255726
86,30.0,0.0035280000001876033,70.0,0.24650363225300964
87,15.0,0.0018390000000181317,85.0,0.22185326902770441
88,72.0,0.008464999999887368,-71.0,0.19966794212493255
89,19.0,0.0023599999999532884,81.0,0.1797011479124393
90,38.0,0.004457999999885942,62.0,0.16173103312119963
91,24.0,0.0029460000000653963,76.0,0.14555792980908677
92,29.0,0.0034780000000864675,71.0,0.1310021368281724
93,53.0,0.006334000000151718,-52.0,0.11790192314535375
94,44.0,0.005225999999765918,-43.0,0.10611173083081837
95,16.0,0.0019829999996545666,84.0,0.0955005577477408
96,22.0,0.0026779999998325366,-21.0,0.08595050197297383
97,42.0,0.004964999999629072,58.0,0.0773554517756736
98,23.0,0.0028049999996255792,-22.0,0.06961990659810624
99,21.0,0.002555000000029395,79.0,0.06265791593830272
100,20.0,0.0025200000000040745,80.0,0.05639212434446961
101,23.0,0.0028359999996609986,77.0,0.05075291191002407
102,24.0,0.002921999999671243,76.0,0.04567762071901882
103,20.0,0.0024450000000797445,80.0,0.04110985864711836
104,29.0,0.0035020000000258733,-28.0,0.0369988727824051
105,20.0,0.002453999999943335,80.0,0.03329898550416033
106,19.0,0.0023299999998016574,81.0,0.029969086953741453
