steps,time,reward,delta,converged
1,0.01443199999994249,0.0,0,False
2,0.029989999999997963,0.0,0,False
3,0.004437999999936437,0.0,0,False
4,0.01991800000018884,0.0,0,False
5,0.03336899999999332,0.0,0,False
6,0.009043000000019674,0.0,0,False
7,0.0037859999999909633,0.0,0,False
8,0.004895999999916967,0.0,0,False
9,0.0074539999998251005,0.0,0,False
10,0.011801999999988766,0.0,0,False
11,0.022623999999950684,0.0,0,False
12,0.016135999999960404,0.0,0,False
13,0.025983999999880325,0.0,0,False
14,0.023157000000082917,0.0,0,False
15,0.005240999999841733,0.0,0,False
16,0.007798000000093452,0.0,0,False
17,0.04151600000000144,0.0,0,False
18,0.005081999999902109,0.0,0,False
19,0.029115000000047075,0.0,0,False
20,0.006012000000055195,0.0,0,False
21,0.028796000000056665,0.0,0,False
22,0.009877999999844178,0.0,0,False
23,0.012512999999898966,0.0,0,False
24,0.008489000000054148,0.0,0,False
25,0.015568000000030224,0.0,0,False
26,0.011837000000014086,0.0,0,False
27,0.009583999999904336,0.0,0,False
28,0.00797599999987142,0.0,0,False
29,0.007429999999885695,0.0,0,False
30,0.01350800000000163,0.0,0,False
31,0.01368400000001202,0.0,0,False
32,0.033214999999927386,0.0,0,False
33,0.006849999999985812,0.0,0,False
34,0.00924299999996947,0.0,0,False
35,0.031973999999991065,0.0,0,False
36,0.007350999999971464,0.0,0,False
37,0.003148999999893931,0.0,0,False
38,0.024838000000045213,0.0,0,False
39,0.014364999999997963,0.0,0,False
40,0.018372999999883177,0.0,0,False
41,0.003935000000183209,0.0,0,False
42,0.00977799999986928,0.0,0,False
43,0.010078000000021348,0.0,0,False
44,0.022883999999976368,0.0,0,False
45,0.008237999999892054,0.0,0,False
46,0.0074140000001534645,0.0,0,False
47,0.035317000000077314,0.0,0,False
48,0.004617999999936728,0.0,0,False
49,0.01153599999997823,0.0,0,False
50,0.006149999999934153,0.0,0,False
51,0.031760999999960404,0.0,0,False
52,0.04152399999998124,0.0,0,False
53,0.030680999999958658,0.0,0,False
54,0.016732999999931053,0.0,0,False
55,0.005382000000054177,0.0,0,False
56,0.020295999999916603,0.0,0,False
57,0.023087999999916065,0.0,0,False
58,0.005237000000079206,0.0,0,False
59,0.006176999999979671,0.0,0,False
60,0.05107799999996132,0.0,0,False
61,0.04445999999984451,0.0,0,False
62,0.01044000000001688,0.0,0,False
63,0.02038999999990665,0.0,0,False
64,0.010981000000128915,0.0,0,False
65,0.0025090000001455337,0.0,0,False
66,0.01711199999999735,0.0,0,False
67,0.00875499999983731,0.0,0,False
68,0.003557999999884487,0.0,0,False
69,0.004732999999987442,0.0,0,False
70,0.04369999999994434,0.0,0,False
71,0.010967000000164262,0.0,0,False
72,0.010841000000027634,0.0,0,False
73,0.002885999999989508,0.0,0,False
74,0.00419899999997142,0.0,0,False
75,0.006407999999964886,0.0,0,False
76,0.006949000000076921,0.0,0,False
77,0.04602900000008958,0.0,0,False
78,0.029968000000053507,0.0,0,False
79,0.013453999999910593,0.0,0,False
80,0.006184999999959473,0.0,0,False
81,0.028047000000015032,0.0,0,False
82,0.004566999999951804,0.0,0,False
83,0.0053390000000490545,0.0,0,False
84,0.0347189999999955,0.0,0,False
85,0.002815000000055079,0.0,0,False
86,0.022022999999990134,0.0,0,False
87,0.0269109999999273,0.0,0,False
88,0.04378400000018701,0.0,0,False
89,0.011604999999917709,0.0,0,False
90,0.015544999999974607,0.0,0,False
91,0.01730900000006841,0.0,0,False
92,0.008445999999821652,0.0,0,False
93,0.018036999999822,0.0,0,False
94,0.007941000000073473,0.0,0,False
95,0.01023599999984981,0.0,0,False
96,0.008897000000160915,0.0,0,False
97,0.03898400000002766,0.0,0,False
98,0.024742999999944004,0.0,0,False
99,0.012351000000080603,0.0,0,False
100,0.009246999999959371,0.0,0,False
101,0.009309999999913998,0.0,0,False
102,0.013326000000006388,0.0,0,False
103,0.015263999999888256,0.0,0,False
104,0.029250000000047294,0.0,0,False
105,0.010238999999955922,0.0,0,False
106,0.012281000000029962,0.0,0,False
107,0.012302999999974418,0.0,0,False
108,0.01848100000006525,0.0,0,False
109,0.033177999999907115,0.0,0,False
110,0.024426000000175918,0.0,0,False
111,0.040584999999964566,0.0,0,False
112,0.0032079999998586572,0.0,0,False
113,0.020109000000047672,0.0,0,False
114,0.008305000000063956,0.0,0,False
115,0.01002199999993536,0.0,0,False
116,0.01502400000003945,0.0,0,False
117,0.009003000000120664,0.0,0,False
118,0.004305000000158543,0.0,0,False
119,0.04338799999982257,0.0,0,False
120,0.0067570000001069275,0.0,0,False
121,0.004214999999931024,0.0,0,False
122,0.010982000000012704,0.0,0,False
123,0.023552999999992608,0.0,0,False
124,0.048270000000002256,0.0,0,False
