episode,length,time,reward,delta
0,500.0,0.05560299999979179,-3273.0,-0.03322675000000008
1,500.0,0.05044599999928323,-4758.0,-0.04407708870100002
2,90.0,0.009150999999292253,-980.0,100.0
3,500.0,0.050116000000343774,-3669.0,-0.001643466752811129
4,284.0,0.02834900000016205,-1966.0,10.0
5,152.0,0.015302999999221356,-844.0,1.0
6,173.0,0.018155000000660948,-766.0,0.09999999999999432
7,22.0,0.0023479999999835854,78.0,0.010000000000005116
8,79.0,0.008020999999644118,-276.0,0.0010000000000047748
9,17.0,0.0018260000006193877,83.0,0.00010000000000331966
10,25.0,0.0026189999998678104,-123.0,1.0000000003174137e-05
11,44.0,0.00452199999926961,-241.0,9.999999974752427e-07
12,114.0,0.011467000000266125,-905.0,9.999999406318238e-08
13,31.0,0.0032310000005963957,-30.0,9.999993721976352e-09
14,56.0,0.005699999999706051,-352.0,1.0000036354540498e-09
15,24.0,0.00250899999991816,76.0,1.000017846308765e-10
16,72.0,0.007263000000421016,-269.0,1.000444171950221e-11
17,19.0,0.002011999999922409,-18.0,9.947598300641403e-13
18,198.0,0.019803999999567168,-1187.0,9.947598300641403e-14
19,18.0,0.001916999999593827,82.0,1.4210854715202004e-14
20,62.0,0.0062929999994594255,-160.0,0.0
21,20.0,0.002120999999533524,80.0,0.0
22,57.0,0.005790000000160944,-155.0,0.0
23,15.0,0.0016639999994367827,85.0,0.0
24,21.0,0.002261999999973341,79.0,0.0
25,26.0,0.0027230000005147303,-124.0,0.0
26,30.0,0.0031220000000757864,70.0,0.0
27,22.0,0.0024130000001605367,78.0,0.0
28,15.0,0.0016279999999824213,85.0,0.0
29,27.0,0.002929000000222004,73.0,0.0
30,39.0,0.004006999999546679,-38.0,0.0
31,15.0,0.0016269999996438855,85.0,0.0
32,127.0,0.012819999999919673,-621.0,0.0
33,95.0,0.0095339999998032,-1084.0,0.0
34,18.0,0.0019050000000788714,82.0,0.0
35,55.0,0.005586000000221247,-153.0,0.0
36,14.0,0.0015229999999064603,86.0,0.0
37,88.0,0.008891999999832478,-582.0,0.0
38,83.0,0.008361999999578984,-280.0,0.0
39,22.0,0.0023279999995793332,78.0,0.0
40,17.0,0.0018150000005334732,83.0,0.0
41,68.0,0.0068709999995917315,-265.0,0.0
42,32.0,0.0032940000000962755,-130.0,0.0
43,23.0,0.0024229999999079155,77.0,0.0
44,24.0,0.0025270000005548354,76.0,0.0
45,32.0,0.0033230000008188654,-31.0,0.0
46,18.0,0.0019200000006094342,82.0,0.0
47,20.0,0.002125999999407213,80.0,0.0
48,32.0,0.003306999999949767,-31.0,0.0
49,14.0,0.0019780000002356246,86.0,0.0
50,120.0,0.012182999999822641,-911.0,0.0
51,39.0,0.004000999999334454,-38.0,0.0
52,38.0,0.0039019999994707177,-37.0,0.0
53,40.0,0.004103000000213797,-39.0,0.0
54,15.0,0.0016160000004674657,-14.0,0.0
55,57.0,0.006024000000252272,-353.0,0.0
56,26.0,0.0027150000005349284,74.0,0.0
57,45.0,0.004581000000143831,-44.0,0.0
58,17.0,0.0018079999999827123,83.0,0.0
59,27.0,0.0027909999998882995,-26.0,0.0
60,25.0,0.0025809999997363775,-24.0,0.0
61,18.0,0.0018989999998666462,82.0,0.0
62,40.0,0.004097999999430613,-39.0,0.0
63,57.0,0.005823999999847729,-452.0,0.0
64,34.0,0.003521999999975378,-132.0,0.0
65,15.0,0.0016279999999824213,85.0,0.0
66,46.0,0.00470099999984086,-144.0,0.0
67,55.0,0.005575000000135333,-351.0,0.0
68,16.0,0.0017250000000785803,84.0,0.0
69,20.0,0.002120999999533524,80.0,0.0
70,42.0,0.004289999999855354,-140.0,0.0
71,15.0,0.0016249999998763087,85.0,0.0
72,39.0,0.004003999999440566,-38.0,0.0
73,19.0,0.002019999999902211,81.0,0.0
74,26.0,0.0028199999997013947,-25.0,0.0
75,56.0,0.00568699999985256,-253.0,0.0
76,21.0,0.00222100000064529,79.0,0.0
77,29.0,0.00298800000018673,-127.0,0.0
78,17.0,0.0018060000002151355,-16.0,0.0
79,25.0,0.0025960000002669403,75.0,0.0
80,19.0,0.0020039999999426072,81.0,0.0
81,73.0,0.007340000000112923,-369.0,0.0
82,61.0,0.006150000000161526,-258.0,0.0
83,20.0,0.002098999999361695,80.0,0.0
84,76.0,0.007639000000381202,-273.0,0.0
85,84.0,0.008410999999796331,-380.0,0.0
86,30.0,0.0030909999995856197,-29.0,0.0
87,16.0,0.001697000000604021,84.0,0.0
88,38.0,0.0038609999992331723,-37.0,0.0
89,30.0,0.003101999999671534,70.0,0.0
90,120.0,0.011935999999877822,-614.0,0.0
91,17.0,0.0018070000005536713,83.0,0.0
92,68.0,0.0068760000003749155,-265.0,0.0
93,20.0,0.0021149999993212987,80.0,0.0
94,24.0,0.0025139999997918494,-23.0,0.0
95,19.0,0.0020180000001346343,81.0,0.0
96,20.0,0.0021019999994678074,80.0,0.0
97,40.0,0.004071000000294589,-138.0,0.0
98,38.0,0.0038789999998698477,-37.0,0.0
99,52.0,0.005263000000013562,-249.0,0.0
100,67.0,0.006731999999828986,-264.0,0.0
