episode,length,time,reward,delta
0,500.0,0.05157000000053813,-2580.0,-0.8361463537130054
1,289.0,0.02978999999959342,-981.0,99.9998333761333
2,198.0,0.019852000000355474,-494.0,9.99998333761333
3,29.0,0.0030160000005707843,71.0,0.9999983337613259
4,48.0,0.004877999999735039,52.0,0.09999983337613116
5,52.0,0.005271999999422405,-51.0,0.009999983337607432
6,77.0,0.007736000000477361,-76.0,0.0009999983337678486
7,25.0,0.0025949999999284046,75.0,9.999983338104812e-05
8,14.0,0.0015080000002853922,86.0,9.999983333841556e-06
9,39.0,0.0040079999998852145,61.0,9.99998334805241e-07
10,15.0,0.0016100000002552406,85.0,9.999983774378052e-08
11,32.0,0.0032940000000962755,68.0,9.999979511121637e-09
12,64.0,0.00646599999981845,-63.0,1.0000036354540498e-09
13,15.0,0.0016049999994720565,85.0,1.000017846308765e-10
14,37.0,0.0037699999993492384,-36.0,1.000444171950221e-11
15,20.0,0.002104000000144879,80.0,9.947598300641403e-13
16,35.0,0.003568999999515654,-34.0,9.947598300641403e-14
17,16.0,0.001697000000604021,84.0,1.4210854715202004e-14
18,16.0,0.0017159999997602426,84.0,0.0
19,14.0,0.001510000000052969,86.0,0.0
20,19.0,0.0020080000003872556,81.0,0.0
21,15.0,0.0016089999999167048,-14.0,0.0
22,14.0,0.0014979999996285187,86.0,0.0
23,14.0,0.0015119999998205458,86.0,0.0
24,16.0,0.0016999999998006388,84.0,0.0
25,14.0,0.0015050000001792796,86.0,0.0
26,14.0,0.0015159999993556994,86.0,0.0
27,14.0,0.0015080000002853922,86.0,0.0
28,14.0,0.001518999999461812,86.0,0.0
29,14.0,0.0015050000001792796,86.0,0.0
30,14.0,0.0015080000002853922,86.0,0.0
31,16.0,0.0017010000001391745,84.0,0.0
32,14.0,0.001510000000052969,86.0,0.0
33,14.0,0.0015190000003713067,86.0,0.0
34,14.0,0.0015130000001590815,86.0,0.0
35,14.0,0.00151099999948201,86.0,0.0
36,17.0,0.0018519999994168757,83.0,0.0
37,41.0,0.004217999999127642,-139.0,0.0
38,15.0,0.0016180000002350425,-14.0,0.0
39,14.0,0.001510000000052969,86.0,0.0
40,14.0,0.0016059999998105923,86.0,0.0
41,28.0,0.0029429999995045364,-27.0,0.0
42,20.0,0.002133999999387015,80.0,0.0
43,14.0,0.0015450000000782893,86.0,0.0
44,14.0,0.0015389999998660642,86.0,0.0
45,14.0,0.0015299999995477265,86.0,0.0
46,16.0,0.0017259999995076214,84.0,0.0
47,14.0,0.0015300000004572212,86.0,0.0
48,17.0,0.0018430000000080327,83.0,0.0
49,14.0,0.0015339999999923748,86.0,0.0
50,16.0,0.0017350000007354538,84.0,0.0
51,19.0,0.0020260000001144363,81.0,0.0
52,42.0,0.004321000000345521,-239.0,0.0
53,16.0,0.0017210000005434267,84.0,0.0
54,29.0,0.0030219999998735148,-28.0,0.0
55,15.0,0.0016219999997701962,85.0,0.0
56,14.0,0.0015210000001388835,86.0,0.0
57,14.0,0.0015219999995679245,86.0,0.0
58,18.0,0.0019079999992754892,82.0,0.0
59,14.0,0.0015190000003713067,86.0,0.0
60,26.0,0.0027210000007471535,-25.0,0.0
61,14.0,0.0015149999999266583,86.0,0.0
62,17.0,0.0018159999999625143,83.0,0.0
63,16.0,0.0017170000000987784,84.0,0.0
64,14.0,0.0015169999996942352,86.0,0.0
65,14.0,0.0015119999998205458,86.0,0.0
66,14.0,0.001510000000052969,86.0,0.0
67,14.0,0.001518000000032771,86.0,0.0
68,16.0,0.0017219999999724678,84.0,0.0
69,14.0,0.0015210000001388835,86.0,0.0
70,14.0,0.0015129999992495868,86.0,0.0
71,15.0,0.0016089999999167048,85.0,0.0
72,14.0,0.0015089999997144332,86.0,0.0
73,21.0,0.0022060000001147273,-20.0,0.0
74,14.0,0.0015219999995679245,86.0,0.0
75,14.0,0.0015119999998205458,86.0,0.0
76,19.0,0.00200700000004872,81.0,0.0
77,15.0,0.0016109999996842816,85.0,0.0
78,16.0,0.0017299999999522697,84.0,0.0
79,16.0,0.0017090000001189765,84.0,0.0
80,14.0,0.0015119999998205458,86.0,0.0
81,14.0,0.001510000000052969,86.0,0.0
82,14.0,0.0015210000001388835,86.0,0.0
83,14.0,0.001518999999461812,86.0,0.0
84,16.0,0.0017049999996743281,84.0,0.0
85,14.0,0.0015110000003915047,86.0,0.0
86,15.0,0.0016059999998105923,85.0,0.0
87,14.0,0.0015009999997346313,86.0,0.0
88,32.0,0.0032920000003286987,-31.0,0.0
89,32.0,0.003311999999823456,-31.0,0.0
90,76.0,0.007663999999749649,-273.0,0.0
91,14.0,0.0015050000001792796,86.0,0.0
92,14.0,0.0015139999995881226,86.0,0.0
93,14.0,0.0015139999995881226,86.0,0.0
94,14.0,0.0015039999998407438,86.0,0.0
95,15.0,0.0016040000000430155,-14.0,0.0
96,14.0,0.0015110000003915047,86.0,0.0
97,14.0,0.001516000000265194,86.0,0.0
98,14.0,0.0015300000004572212,86.0,0.0
99,14.0,0.0015129999992495868,86.0,0.0
100,14.0,0.001510000000052969,86.0,0.0
101,14.0,0.0015039999998407438,86.0,0.0
102,22.0,0.002306000000316999,-120.0,0.0
103,14.0,0.0015110000003915047,86.0,0.0
104,20.0,0.00210499999957392,-19.0,0.0
105,16.0,0.0016999999998006388,84.0,0.0
106,82.0,0.008260999999947671,-81.0,0.0
107,14.0,0.0015119999998205458,86.0,0.0
108,30.0,0.003108000000793254,-29.0,0.0
109,16.0,0.0017089999992094818,84.0,0.0
110,16.0,0.0017119999993155943,84.0,0.0
111,16.0,0.0017130000005636248,84.0,0.0
112,14.0,0.001518999999461812,86.0,0.0
113,18.0,0.0019039999997403356,82.0,0.0
114,14.0,0.0015059999996083206,86.0,0.0
115,14.0,0.00151099999948201,86.0,0.0
116,14.0,0.0015170000006037299,86.0,0.0
117,14.0,0.0015279999997801497,86.0,0.0
118,14.0,0.001524000000244996,86.0,0.0
119,16.0,0.0017250000000785803,84.0,0.0
120,14.0,0.0015139999995881226,86.0,0.0
121,25.0,0.002597000000605476,-24.0,0.0
122,110.0,0.010965999999825726,-208.0,0.0
123,14.0,0.0015089999997144332,86.0,0.0
124,26.0,0.002703999999539519,-25.0,0.0
125,14.0,0.001502000000073167,86.0,0.0
126,14.0,0.0015169999996942352,86.0,0.0
127,14.0,0.0015080000002853922,86.0,0.0
128,20.0,0.00211699999999837,-19.0,0.0
129,14.0,0.0015089999997144332,86.0,0.0
130,22.0,0.0023030000002108864,78.0,0.0
131,14.0,0.0015050000001792796,86.0,0.0
132,27.0,0.0027789999994638492,-26.0,0.0
133,14.0,0.0015190000003713067,86.0,0.0
134,14.0,0.001526999999441614,86.0,0.0
135,17.0,0.0018199999994976679,83.0,0.0
136,14.0,0.0015119999998205458,86.0,0.0
137,14.0,0.001510000000052969,86.0,0.0
138,14.0,0.0015130000001590815,86.0,0.0
139,17.0,0.0018060000002151355,83.0,0.0
140,14.0,0.0015169999996942352,86.0,0.0
141,14.0,0.0015159999993556994,86.0,0.0
142,16.0,0.0017089999992094818,84.0,0.0
143,14.0,0.001510000000052969,86.0,0.0
144,18.0,0.0019139999994877144,82.0,0.0
145,14.0,0.001502999999502208,86.0,0.0
146,41.0,0.004191999999420659,-40.0,0.0
147,14.0,0.0015119999998205458,86.0,0.0
148,14.0,0.0015260000000125729,86.0,0.0
149,14.0,0.001510000000052969,86.0,0.0
