steps,time,reward,delta,converged
1,0.054527999999663734,-7.718562874251497,0,False
2,0.049764999999752035,-7.718562874251497,0,False
3,0.04982000000018161,-6.335329341317365,0,False
4,0.016080999999758205,-5.8765432098765435,99.99984138422046,False
5,0.02230000000054133,-5.410714285714286,99.99984138422046,False
6,0.02026099999966391,-6.813725490196078,99.99984138422046,False
7,0.008738999999877706,-5.4772727272727275,99.99984138422046,False
8,0.0070729999997638515,-5.154929577464789,99.99984138422046,False
9,0.007654999999431311,-6.116883116883117,99.99984138422046,False
10,0.004409000000123342,-0.9545454545454546,99.99984138422046,False
11,0.00637899999946967,-2.564516129032258,99.99984138422046,False
12,0.0018230000005132752,4.611111111111111,99.99984138422046,False
13,0.001922999999806052,4.315789473684211,99.99984138422046,False
14,0.0026230000003124587,2.8846153846153846,99.99984138422046,False
15,0.009230999999999767,-5.236559139784946,99.99984138422046,False
16,0.0036829999999099527,-0.9459459459459459,99.99984138422046,False
17,0.00378400000045076,-0.9473684210526315,99.99984138422046,False
18,0.0034099999993486563,-0.9411764705882353,99.99984138422046,False
19,0.002335999999559135,-5.217391304347826,99.99984138422046,False
20,0.010014000000410306,-6.861386138613861,99.99984138422046,False
21,0.0019190000002708985,4.315789473684211,99.99984138422046,False
22,0.006349999999656575,-0.96875,99.99984138422046,False
23,0.017294000000219967,-6.08,99.99984138422046,False
24,0.006059000000277592,-10.704918032786885,99.99984138422046,False
25,0.0033039999998436542,-0.9393939393939394,99.99984138422046,False
26,0.009519000000182132,-3.0416666666666665,99.99984138422046,False
27,0.007573999999294756,-4.881578947368421,99.99984138422046,False
28,0.0072130000007746276,-5.041095890410959,99.99984138422046,False
29,0.007883000000219909,-4.6875,99.99984138422046,False
30,0.003613999999288353,1.8857142857142857,99.99984138422046,False
31,0.002213000000665488,3.590909090909091,99.99984138422046,False
32,0.006357999999636377,-5.609375,99.99984138422046,False
33,0.0022060000001147273,-0.9090909090909091,99.99984138422046,False
34,0.005385000000387663,-0.9629629629629629,99.99984138422046,False
35,0.00171900000077585,4.9411764705882355,99.99984138422046,False
36,0.006041000000550412,-4.213114754098361,99.99984138422046,False
37,0.010323999999855005,-3.8365384615384617,99.99984138422046,False
38,0.005763999999544467,-2.6724137931034484,99.99984138422046,False
39,0.0018159999999625143,4.611111111111111,99.99984138422046,False
40,0.004506999999648542,-5.355555555555555,99.99984138422046,False
41,0.004260000000613218,-3.255813953488372,99.99984138422046,False
