episode,length,time,reward,delta
0,49.0,0.004592000000002372,0.0,-0.0006418310187853508
1,27.0,0.002619000000095184,0.0,0.00010060397272883785
2,26.0,0.0024080000000594737,0.0,7.013768486649013e-05
3,13.0,0.0013219999998455023,0.0,-0.00012043318278794846
4,10.0,0.0010360000001128356,0.0,1.5753513681388736e-06
5,27.0,0.0025659999998879357,0.0,1.5753513681388194e-07
6,32.0,0.0029339999998683197,0.0,0.0001377308354098344
7,42.0,0.003837999999859676,0.0,-1.2043318278794833e-05
8,11.0,0.0010919999999714491,0.0,5.356771529290981e-05
9,104.0,0.009281000000100903,0.0,-0.0004675093998562528
10,65.0,0.005777999999963868,0.0,-0.000792835516953968
11,11.0,0.0010780000000067957,0.0,-0.0006022499970454473
12,9.0,0.000933000000031825,0.0,0.00016005792696299626
13,31.0,0.0028260000001409935,0.0,1.723868265139964e-05
14,18.0,0.0016920000000482105,0.0,-4.3413288125897774e-07
15,22.0,0.002688999999918451,0.0,0.00015739506107758207
16,5.0,0.0005640000001676526,0.0,0.00016316106790843752
17,10.0,0.0009889999998904386,0.0,-1.5177603512508557e-05
18,22.0,0.002021000000013373,0.0,1.5739506107758207e-05
19,14.0,0.0013380000000324799,0.0,0.00012296564519939258
20,15.0,0.0014159999998355488,0.0,1.229656451993925e-05
21,16.0,0.0015000000000782165,0.0,-0.0007005613677119153
22,57.0,0.0050420000000030996,0.0,-0.00023660655964311778
23,32.0,0.0028680000000349537,0.0,-0.00011233456914137212
24,10.0,0.0009740000000419968,0.0,1.5739506107758261e-06
25,14.0,0.0014010000002144807,0.0,-3.410672111736808e-05
26,19.0,0.0017890000001443696,0.0,0.00015181856161555405
27,16.0,0.0015169999999216088,0.0,0.00017566904058689402
28,13.0,0.0012460000000373839,0.0,0.0001666005445327069
29,5.0,0.000551999999970576,0.0,1.666005445327069e-05
30,16.0,0.001506000000063068,0.0,-1.517760351250853e-06
31,58.0,0.005161999999927502,0.0,1.6660054453270716e-06
32,32.0,0.0029100000001562876,0.0,1.573950610775799e-07
33,59.0,0.005254000000149972,0.0,-0.00011956229191003274
34,6.0,0.0006330000001071312,0.0,0.0001676576293135165
35,43.0,0.0038660000000163564,0.0,0.00012478929395735915
36,14.0,0.0013249999999516149,0.0,-0.0004095709165232233
37,25.0,0.002296000000114873,0.0,0.00012407577250649513
38,20.0,0.0018589999999676365,0.0,-0.0006433775028428614
39,19.0,0.00176499999997759,0.0,0.0001656713207247203
