episode,length,time,reward,delta
0,72.0,0.006920999999692867,0.0,-0.00029994100516186726
1,6.0,0.0007169999998950516,0.0,8.743398243421424e-05
2,13.0,0.0014119999996182742,0.0,-0.0005828629138642965
3,24.0,0.0022599999997510167,0.0,-0.0006548546287117841
4,26.0,0.002379999999902793,0.0,-0.0005207319156480812
5,14.0,0.0013380000000324799,0.0,-0.000680922985649783
6,37.0,0.0033120000002782035,0.0,-0.00026036595782404055
7,21.0,0.0019419999998717685,0.0,-4.1949618212996584e-05
8,32.0,0.0029059999997116392,0.0,-0.0001533598593732851
9,55.0,0.004926999999952386,0.0,-0.00039811170515988755
10,30.0,0.0027199999999538704,0.0,-0.0006771367458609269
11,40.0,0.0036119999999755237,0.0,-0.0005258336606525403
12,87.0,0.007736999999906402,0.0,0.0001886934202450093
13,29.0,0.0026470000002518645,0.0,-2.9638539333665852e-05
14,11.0,0.001099999999951251,0.0,-0.00013018297891202025
15,16.0,0.0015000000003055902,0.0,-8.436332871442472e-05
16,43.0,0.003991000000041822,0.0,-0.0001851232062255234
17,27.0,0.0035429999998086714,0.0,-0.00046868635621350726
18,8.0,0.0008400000001529406,0.0,-7.667992968664257e-05
19,44.0,0.00393900000017311,0.0,-0.0002629168303262702
20,10.0,0.0010710000001381559,0.0,0.00016238823312369476
21,27.0,0.002474000000347587,0.0,8.11941165618474e-05
22,16.0,0.0015169999996942352,0.0,-4.2181664357212386e-05
23,26.0,0.0023809999997865816,0.0,-0.00014998982285272514
24,54.0,0.004831999999623804,0.0,-0.00031159433450840367
25,37.0,0.0033209999996870465,0.0,-0.000408130770853002
26,14.0,0.0013429999999061693,0.0,8.782702360193926e-05
27,18.0,0.0016760000003159803,0.0,-0.00013921545237685387
28,29.0,0.002660000000105356,0.0,-0.0004558407041035589
29,33.0,0.0030579999997826235,0.0,-0.00047200843620855365
30,7.0,0.0007229999996525294,0.0,0.0002269511711824637
31,20.0,0.00183999999990192,0.0,0.00011347558559123184
32,61.0,0.0054570000002058805,0.0,-0.000614064637453132
33,32.0,0.002951999999822874,0.0,0.0002058839820169936
34,16.0,0.0015050000001792796,0.0,9.830296030614454e-05
35,63.0,0.005560000000059517,0.0,-0.00014465018982199506
36,9.0,0.0009020000002237794,0.0,4.391351180096963e-05
37,16.0,0.0015290000001186854,0.0,2.1956755900484816e-05
38,19.0,0.001760999999987689,0.0,9.094396930113319e-05
39,31.0,0.0027869999998983985,0.0,-6.399314205014279e-05
40,31.0,0.002782000000024709,0.0,0.0001615133637914682
41,41.0,0.0036679999998341373,0.0,0.0001336818696168966
42,12.0,0.001164000000244414,0.0,-3.199657102507142e-05
43,18.0,0.0016809999997349223,0.0,0.00023636259063473033
44,91.0,0.007989000000179658,0.0,-0.0007087498207610627
45,44.0,0.003933999999844673,0.0,0.0002361908417268532
46,16.0,0.0015250000001287844,0.0,0.0001180954208634266
47,6.0,0.0006330000001071312,0.0,6.684093480844829e-05
48,10.0,0.000980000000254222,0.0,-9.752023683487628e-05
49,40.0,0.0035929999999098072,0.0,9.762526337314144e-05
50,29.0,0.002611000000342756,0.0,-1.5998285512535684e-05
51,6.0,0.0006379999999808206,0.0,0.00014132113675321257
52,8.0,0.0008050000001276203,0.0,5.90477104317133e-05
53,18.0,0.001667999999881431,0.0,0.0001418940254792861
54,9.0,0.0009650000001784065,0.0,7.094701273964305e-05
55,7.0,0.0007260000002133893,0.0,0.00018342116488745023
56,49.0,0.004303999999592634,0.0,3.547350636982151e-05
57,21.0,0.0019290000000182772,0.0,-0.00012893667369310717
58,19.0,0.0018340000001444423,0.0,1.5503706955369886e-05
59,14.0,0.0013399999998000567,0.0,0.00013926755192306817
60,34.0,0.003030000000308064,0.0,0.0001479254605550923
61,12.0,0.001168999999663356,0.0,0.00017281820475044418
62,16.0,0.0014880000003358873,0.0,1.2371495598634079e-05
63,9.0,0.0008899999997993291,0.0,0.00016171022639409826
64,20.0,0.0018570000002000597,0.0,0.00020138603449853439
65,6.0,0.0006339999999909196,0.0,0.00010069301724926718
66,13.0,0.0012229999997543928,0.0,7.396273027754612e-05
67,41.0,0.0036339999996926053,0.0,4.223504174340924e-06
68,13.0,0.0012320000000727305,0.0,4.881263168657072e-05
69,4.0,0.0004559999997582054,0.0,0.00019100799850501195
70,22.0,0.00200700000004872,0.0,0.00016281891326882817
71,16.0,0.001510000000052969,0.0,0.00021424805221662542
72,13.0,0.0012719999999717402,0.0,0.00021102075301615488
73,43.0,0.003877000000102271,0.0,0.0002229101640509075
74,6.0,0.0006600000001526496,0.0,0.00010551037650807744
75,9.0,0.0008950000001277658,0.0,0.00010712402610831272
76,18.0,0.0016660000001138542,0.0,0.00020478522653327524
77,8.0,0.0008039999997890845,0.0,0.00017966176197127063
78,9.0,0.0008849999999256397,0.0,3.698136513877306e-05
79,7.0,0.0007170000003497989,0.0,-4.876011841743814e-05
80,13.0,0.0012320000000727305,0.0,0.00017935820146127254
81,6.0,0.0006260000000111177,0.0,8.967910073063627e-05
82,21.0,0.0019440000000940927,0.0,9.788850994223581e-05
83,4.0,0.0004519999997683044,0.0,0.0001672063876096856
84,18.0,0.0016519999999218271,0.0,8.36031938048428e-05
85,89.0,0.0077679999999418214,0.0,0.00012903802291504046
86,35.0,0.003294999999980064,0.0,0.00019819235171105115
87,14.0,0.0013699999999516876,0.0,6.19912985835319e-05
88,19.0,0.0018119999999726133,0.0,0.00020525778353447786
89,10.0,0.0009850000001279113,0.0,0.00018109058323999863
90,66.0,0.005869999999958964,0.0,-0.0005565081546078523
91,8.0,0.0008540000003449677,0.0,0.00023819027276920403
92,43.0,0.0038519999998243293,0.0,-7.232509491099756e-05
93,52.0,0.004596999999648688,0.0,0.0001270562200466191
94,15.0,0.0014120000000730215,0.0,0.00021471917126670236
95,82.0,0.0071739999998499115,0.0,-0.0001557971672542018
96,45.0,0.003971000000092317,0.0,0.00010735958563335118
97,41.0,0.0036829999999099527,0.0,0.0002373368504536809
98,50.0,0.0044769999999516585,0.0,-8.568183532744163e-05
99,34.0,0.0030329999999594293,0.0,0.00015486604722116668
100,45.0,0.003971999999976106,0.0,-0.00013510044359190402
101,32.0,0.00287499999967622,0.0,0.00013010779775102582
102,24.0,0.0021780000001854205,0.0,0.0002112775250709508
103,29.0,0.0026069999998981075,0.0,0.00022257086365218845
104,65.0,0.005869000000075175,0.0,6.414089322336714e-06
105,6.0,0.0007350000000769796,0.0,0.0002191779416803968
106,28.0,0.002645999999913329,0.0,0.00011128543182609423
107,8.0,0.0009639999998398707,0.0,0.00024835618255647046
108,24.0,0.0022930000000087603,0.0,0.00018588230672156742
109,71.0,0.006578999999874213,0.0,-0.0005903508901451206
110,14.0,0.0013549999998758722,0.0,9.294115336078374e-05
111,9.0,0.001093000000309985,0.0,0.00015845271449554412
112,35.0,0.0032439999999951397,0.0,0.00015489135256393474
113,20.0,0.0018970000000990694,0.0,0.00020392599963681425
114,8.0,0.0008110000003398454,0.0,0.00010196299981840714
115,18.0,0.0016709999999875436,0.0,1.8490682569386504e-05
116,5.0,0.0005469999996421393,0.0,7.922635724777206e-05
117,6.0,0.000634999999874708,0.0,3.961317862388603e-05
118,25.0,0.0022959999996601255,0.0,-4.28409176637208e-05
119,9.0,0.0008900000002540764,0.0,0.00010042411066261416
