steps,time,reward,delta,converged
1,0.006569000000013148,0.0,0.0007163868730981571,False
2,0.005006999999977779,0.0,0.0007163868730981571,False
3,0.006854999999973188,0.0,0.0007543267472079013,False
4,0.0017510000000129367,0.0,0.0007543267472079013,False
5,0.0013440000000173313,0.0,0.0007543267472079013,False
6,0.0010260000000243963,0.0,0.0007543267472079013,False
7,0.0015980000000013206,0.0,0.0007543267472079013,False
8,0.003927000000032876,0.0,0.0007548992383287427,False
9,0.003804000000002361,0.0,0.0007548992383287427,False
10,0.003730000000018663,0.0,0.0007548992383287427,False
11,0.005312000000003536,0.0,0.0007548992383287427,False
12,0.0016949999999837928,0.0,0.0007548992383287427,False
13,0.004572999999993499,0.0,0.0007548992383287427,False
14,0.007552000000032422,0.0,0.0007548992383287427,False
15,0.0019670000000360233,0.0,0.0007548992383287427,False
16,0.005847000000017033,0.0,0.0007548992383287427,False
17,0.004900000000020555,0.0,0.0007548992383287427,False
18,0.00417800000002444,0.0,0.0007548992383287427,False
19,0.0016949999999837928,0.0,0.0007548992383287427,False
20,0.004324999999994361,0.0,0.0007548992383287427,False
21,0.0041530000000307155,0.0,0.0007548992383287427,False
22,0.006896999999980835,0.0,0.0007548992383287427,False
23,0.0033429999999725624,0.0,0.0007548992383287427,False
24,0.0011739999999917927,0.0,0.0007548992383287427,False
25,0.018162000000017997,0.0,0.0007548992383287427,False
26,0.001262999999994463,0.0,0.0007548992383287427,False
27,0.004120999999997821,0.0,0.0007548992383287427,False
28,0.008696999999983746,0.0,0.0007548992383287427,False
29,0.0005669999999895481,0.0,0.0007548992383287427,False
30,0.0009000000000014552,0.0,0.0007548992383287427,False
31,0.0009019999999964057,0.0,0.0007548992383287427,False
32,0.004669000000035339,0.0,0.0007548992383287427,False
33,0.0005540000000223699,0.0,0.0007548992383287427,False
34,0.0019330000000081782,0.0,0.0007548992383287427,False
35,0.005149000000017168,0.0,0.0007548992383287427,False
36,0.0011690000000044165,0.0,0.0007548992383287427,False
37,0.005077999999969052,0.0,0.0007548992383287427,False
38,0.001239999999995689,0.0,0.0007548992383287427,False
39,0.003413000000023203,0.0,0.0007548992383287427,False
40,0.0038940000000025066,0.0,0.0007548992383287427,False
41,0.0011569999999778702,0.0,0.0007548992383287427,False
42,0.0009029999999938809,0.0,0.0007548992383287427,False
43,0.005166999999971722,0.0,0.0007548992383287427,False
44,0.0028949999999667853,0.0,0.0007548992383287427,False
45,0.003019999999992251,0.0,0.0007548992383287427,False
46,0.003330999999946016,0.0,0.0008325765176742015,False
47,0.0018689999999992324,0.0,0.0008325765176742015,False
48,0.0015250000000150976,0.0,0.0008325765176742015,False
49,0.0034269999999878564,0.0,0.0008325765176742015,False
50,0.0032329999999660686,0.0,0.0008325765176742015,False
51,0.003639000000021042,0.0,0.0008325765176742015,False
52,0.002230999999994765,0.0,0.0008325765176742015,False
53,0.002740000000017062,0.0,0.0008325765176742015,False
54,0.0039899999999875035,0.0,0.0008325765176742015,False
55,0.0009030000000507243,0.0,0.0008325765176742015,False
56,0.0018559999999752108,0.0,0.0008325765176742015,False
57,0.0011659999999551474,0.0,0.0008325765176742015,False
58,0.0018549999999777356,0.0,0.0008325765176742015,False
59,0.008537000000046646,0.0,0.0008325765176742015,False
60,0.0013350000000400541,0.0,0.0008325765176742015,False
61,0.0011549999999829197,0.0,0.0008325765176742015,False
62,0.0007259999999860156,0.0,0.0008325765176742015,False
63,0.0010779999999499523,0.0,0.0008325765176742015,False
64,0.006712999999990643,0.0,0.0008325765176742015,False
65,0.0013369999999781612,0.0,0.0008325765176742015,False
66,0.0011629999999627216,0.0,0.0008325765176742015,False
67,0.0014550000000213004,0.0,0.0008325765176742015,False
68,0.003815999999972064,0.0,0.0008325765176742015,False
69,0.004323999999996886,0.0,0.0008325765176742015,False
70,0.0005550000000198452,0.0,0.0008325765176742015,False
71,0.0007439999999974134,0.0,0.0008325765176742015,False
72,0.000945000000001528,0.0,0.0008325765176742015,False
73,0.0021219999999857464,0.0,0.0008325765176742015,False
74,0.003088999999988573,0.0,0.0008325765176742015,False
75,0.0014840000000049258,0.0,0.0008325765176742015,False
76,0.0022210000000200125,0.0,0.0008325765176742015,False
77,0.0028790000000071814,0.0,0.0008325765176742015,False
