episode,length,time,reward,delta
0,344.0,0.03560400000014852,-1630.0,99.99940141394522
1,500.0,0.05069599999978891,-2184.0,-0.1502444304586228
2,500.0,0.0549869999999828,-1491.0,-0.4785265110532628
3,500.0,0.05027599999993981,-1986.0,-0.047137670871262305
4,500.0,0.05061000000023341,-1788.0,-81.0001653407653
5,500.0,0.050345999999990454,-1590.0,-0.0016188333064207638
6,500.0,0.05032600000004095,-1986.0,-0.003757359418172901
7,500.0,0.050271000000066124,-1689.0,-0.08870549021858976
8,500.0,0.05117999999993117,-1293.0,-7.059848261548041e-10
9,500.0,0.05088000000023385,-1986.0,-6.25435259138385e-11
10,500.0,0.05061599999999089,-1392.0,-7.502065804132485e-06
11,500.0,0.05043299999988449,-1491.0,-0.00037002740199743034
12,500.0,0.05049199999984921,-1689.0,-0.0002697623954889261
13,500.0,0.05072500000005675,-1194.0,-1.3484661831597577e-08
14,500.0,0.05048500000020795,-1590.0,-4.1691483598782497e-10
15,500.0,0.05047800000011193,-1293.0,-3.535806205601233e-07
16,500.0,0.05056300000023839,-1392.0,-0.0646474786221346
17,500.0,0.05050000000028376,-1194.0,-6.0770352378058945e-06
18,500.0,0.05046799999990981,-1194.0,-7.846799876531918e-10
19,500.0,0.0504399999999805,-1392.0,-1.850673936321101e-08
20,500.0,0.05045400000017253,-1293.0,-2.0247500343018032e-09
21,500.0,0.0500569999999243,-1392.0,-0.0008600557087689031
22,500.0,0.05155500000000757,-1095.0,-1.6147128079069262e-10
23,500.0,0.04983399999991889,-1095.0,-4.440892098500626e-16
24,500.0,0.04980299999988347,-1194.0,-5.718521212116912e-10
25,500.0,0.049751000000014756,-996.0,-7.37188088351104e-14
26,500.0,0.049883000000136235,-996.0,-0.0063685732688560925
27,500.0,0.04988099999991391,-897.0,-0.005729461822054138
28,500.0,0.050240000000030705,-996.0,-9.392486788328824e-12
29,500.0,0.049896999999873515,-897.0,-4.440892098500626e-16
30,500.0,0.049834000000373635,-699.0,-4.440892098500626e-16
31,500.0,0.04972600000019156,-699.0,-4.440892098500626e-16
32,500.0,0.05034499999965192,-600.0,-4.440892098500626e-16
33,500.0,0.04941000000007989,-600.0,-4.440892098500626e-16
34,500.0,0.049416000000292115,-600.0,-4.440892098500626e-16
35,500.0,0.04956799999990835,-501.0,-4.440892098500626e-16
36,500.0,0.04966100000001461,-600.0,-4.440892098500626e-16
37,500.0,0.049465000000054715,-600.0,-4.440892098500626e-16
38,500.0,0.04941400000006979,-501.0,-3.175237850427948e-14
39,500.0,0.04962799999975687,-501.0,-4.440892098500626e-16
40,500.0,0.049535999999989144,-600.0,-4.440892098500626e-16
41,500.0,0.050931999999647815,-600.0,-4.913847106990943e-13
42,500.0,0.04998599999998987,-501.0,-4.440892098500626e-16
43,500.0,0.04992399999991903,-600.0,-4.440892098500626e-16
44,500.0,0.04997400000002017,-501.0,-4.440892098500626e-16
45,500.0,0.05025000000023283,-501.0,-4.440892098500626e-16
46,500.0,0.050072999999883905,-699.0,-4.440892098500626e-16
47,500.0,0.04994399999986854,-600.0,-4.440892098500626e-16
48,500.0,0.05041099999971266,-501.0,-4.440892098500626e-16
49,500.0,0.04970000000002983,-600.0,-4.440892098500626e-16
50,500.0,0.0496330000000853,-600.0,-4.440892098500626e-16
51,500.0,0.04984599999988859,-600.0,-4.440892098500626e-16
52,500.0,0.0501099999996768,-501.0,-4.440892098500626e-16
53,500.0,0.04987699999992401,-501.0,-4.440892098500626e-16
54,500.0,0.04989700000032826,-600.0,-4.440892098500626e-16
55,500.0,0.0499920000002021,-501.0,-4.440892098500626e-16
56,500.0,0.050028999999994994,-600.0,-4.440892098500626e-16
57,500.0,0.04986399999961577,-501.0,-4.440892098500626e-16
58,500.0,0.04983899999979258,-501.0,-4.440892098500626e-16
59,500.0,0.0498779999998078,-600.0,-4.440892098500626e-16
60,500.0,0.050697000000127446,-600.0,-4.440892098500626e-16
61,500.0,0.050310999999965134,-501.0,-4.440892098500626e-16
62,500.0,0.050134999999954744,-501.0,-4.440892098500626e-16
63,500.0,0.05018599999993967,-501.0,-4.440892098500626e-16
64,500.0,0.05011700000022756,-501.0,-4.440892098500626e-16
65,500.0,0.04998699999987366,-600.0,-4.440892098500626e-16
66,500.0,0.0500409999999647,-501.0,-4.440892098500626e-16
67,500.0,0.0504439999999704,-501.0,-4.440892098500626e-16
68,500.0,0.04967099999976199,-501.0,-1.348207856466388e-08
69,500.0,0.04978899999969144,-501.0,-4.440892098500626e-16
70,500.0,0.04983100000026752,-501.0,-4.440892098500626e-16
71,500.0,0.0503950000002078,-501.0,-4.440892098500626e-16
72,500.0,0.050120000000333675,-501.0,-4.440892098500626e-16
73,500.0,0.05000500000005559,-501.0,-4.440892098500626e-16
74,500.0,0.04990600000019185,-501.0,-4.440892098500626e-16
75,500.0,0.04993899999999485,-501.0,-4.440892098500626e-16
76,500.0,0.04984299999978248,-501.0,-4.440892098500626e-16
77,500.0,0.049892999999883614,-501.0,-4.440892098500626e-16
78,500.0,0.0496090000001459,-501.0,-4.440892098500626e-16
79,500.0,0.04973599999993894,-501.0,-4.440892098500626e-16
80,500.0,0.05097699999987526,-501.0,-4.440892098500626e-16
81,500.0,0.05033499999990454,-501.0,-4.440892098500626e-16
82,500.0,0.05070399999976871,-501.0,-4.440892098500626e-16
83,500.0,0.0498250000000553,-501.0,-4.440892098500626e-16
84,500.0,0.04980100000011589,-501.0,-4.440892098500626e-16
85,500.0,0.04983500000025742,-501.0,-4.440892098500626e-16
86,500.0,0.0498819999997977,-501.0,-4.440892098500626e-16
87,500.0,0.050372000000152184,-501.0,-4.440892098500626e-16
88,500.0,0.04988000000003012,-501.0,-4.440892098500626e-16
89,500.0,0.049905000000308064,-501.0,-4.440892098500626e-16
90,500.0,0.049579999999878055,-501.0,-4.440892098500626e-16
91,500.0,0.05209100000001854,-501.0,-4.440892098500626e-16
92,500.0,0.05222800000001371,-501.0,-4.440892098500626e-16
93,500.0,0.05213599999979124,-501.0,-4.440892098500626e-16
94,500.0,0.05222700000012992,-501.0,-4.440892098500626e-16
95,500.0,0.05212099999971542,-501.0,-4.440892098500626e-16
96,500.0,0.052167999999710446,-501.0,-4.440892098500626e-16
97,500.0,0.05209199999990233,-501.0,-4.440892098500626e-16
98,500.0,0.05219900000020061,-501.0,-4.440892098500626e-16
99,500.0,0.05215799999996307,-501.0,-4.440892098500626e-16
100,500.0,0.05288399999972171,-501.0,-4.440892098500626e-16
101,500.0,0.05208100000027116,-501.0,-4.440892098500626e-16
102,500.0,0.05228500000021086,-501.0,-4.440892098500626e-16
103,500.0,0.05491699999993216,-501.0,-4.440892098500626e-16
104,500.0,0.05649500000026819,-501.0,-4.440892098500626e-16
105,500.0,0.05644800000027317,-501.0,-4.440892098500626e-16
106,500.0,0.05313299999988885,-501.0,-4.440892098500626e-16
107,500.0,0.052621999999701075,-501.0,-4.440892098500626e-16
108,500.0,0.0524040000000241,-501.0,-4.440892098500626e-16
109,500.0,0.05178200000000288,-501.0,-4.440892098500626e-16
110,500.0,0.05182200000035664,-501.0,-4.440892098500626e-16
111,500.0,0.05177000000003318,-501.0,-4.440892098500626e-16
112,500.0,0.05186499999990701,-501.0,-4.440892098500626e-16
113,500.0,0.051793000000088796,-501.0,-4.440892098500626e-16
114,500.0,0.051779000000351516,-501.0,-4.440892098500626e-16
115,500.0,0.05189199999995253,-501.0,-4.440892098500626e-16
116,500.0,0.05184900000040216,-501.0,-4.440892098500626e-16
117,500.0,0.0518659999997908,-501.0,-4.440892098500626e-16
118,500.0,0.052229999999781285,-501.0,-4.440892098500626e-16
119,500.0,0.05223799999976109,-501.0,-4.440892098500626e-16
