episode,length,time,reward,delta
0,500.0,0.053888999999799125,-3075.0,-1.0074111529503824
1,500.0,0.05282499999975698,-2184.0,-0.0010786026285261041
2,34.0,0.003568000000086613,66.0,99.99973700979349
3,93.0,0.00944199999958073,-389.0,9.999973700979353
4,30.0,0.003161999999974796,-29.0,0.9999973700979297
5,44.0,0.004543000000012398,-142.0,0.09999973700979581
6,44.0,0.004541000000244821,-43.0,0.009999973700985265
7,17.0,0.0018790000003718887,83.0,0.0009999973701013687
8,27.0,0.0028190000002723536,73.0,9.999973700303144e-05
9,69.0,0.007023999999546504,-167.0,9.999973698882059e-06
10,76.0,0.007738000000244938,-273.0,9.999973684671204e-07
11,22.0,0.0023450000007869676,78.0,9.999973826779751e-08
12,19.0,0.0020239999994373647,81.0,9.999979511121637e-09
13,20.0,0.0021469999992405064,80.0,1.0000036354540498e-09
14,18.0,0.0019259999999121646,82.0,1.000017846308765e-10
15,30.0,0.003118999999969674,70.0,1.000444171950221e-11
16,82.0,0.008332999999765889,-378.0,9.947598300641403e-13
17,18.0,0.0019350000002305023,82.0,9.947598300641403e-14
18,33.0,0.0034640000003491878,67.0,1.4210854715202004e-14
19,24.0,0.002532999999857566,-23.0,0.0
20,47.0,0.004842999999709718,-145.0,0.0
21,37.0,0.003824999999778811,-36.0,0.0
22,47.0,0.004844999999477295,-145.0,0.0
23,58.0,0.005871000000297499,-156.0,0.0
24,16.0,0.0017099999995480175,84.0,0.0
25,20.0,0.0021150000002307934,80.0,0.0
26,20.0,0.0021090000000185682,80.0,0.0
27,18.0,0.0019179999999323627,-17.0,0.0
28,17.0,0.001803000000109023,83.0,0.0
29,32.0,0.0033019999991665827,-31.0,0.0
30,16.0,0.0017170000000987784,84.0,0.0
31,67.0,0.006755000000339351,-363.0,0.0
32,38.0,0.0038869999998496496,-136.0,0.0
33,41.0,0.004189000000224041,-40.0,0.0
34,69.0,0.006919999999809079,-266.0,0.0
35,17.0,0.0018189999991591321,83.0,0.0
36,56.0,0.005656999999700929,-154.0,0.0
