episode,length,time,reward,delta
0,81.0,0.008568000000082066,0.0,4.4342210411272935e-05
1,34.0,0.0037419999999883657,0.0,-0.0002566609999725181
2,4.0,0.00047100000006139453,0.0,-6.701111671774383e-06
3,16.0,0.0014979999999695792,0.0,0.0002547197435001613
4,24.0,0.0023679999999330903,0.0,-0.00030059049625898204
5,48.0,0.0043350000000828,0.0,-0.00026833562965479247
6,90.0,0.008945000000039727,0.0,-0.00024318142853366664
7,8.0,0.0011339999999790962,0.0,-0.00010219682656562468
8,14.0,0.0019849999999905776,0.0,2.2171105205636495e-05
9,32.0,0.0032930000000988002,0.0,-0.00027463073274682
10,10.0,0.001109000000042215,0.0,-0.0005570768753192189
11,30.0,0.003214999999954671,0.0,4.4249742261691675e-05
12,107.0,0.009547999999995227,0.0,-0.0004385157050895498
13,38.0,0.003526000000078966,0.0,-0.0005457020876218084
14,20.0,0.0021940000000313375,0.0,-0.00011975156297794884
15,23.0,0.0024670000000242,0.0,0.00015139497250628555
16,31.0,0.003160999999977321,0.0,-0.00019463611815802084
17,89.0,0.009122000000047592,0.0,9.00655280880265e-05
18,4.0,0.0004589999999780048,0.0,3.0319380812868766e-06
19,25.0,0.002437999999983731,0.0,-0.0005696670875349754
20,158.0,0.014968999999950938,0.0,-0.00017370639859325728
21,34.0,0.003689000000008491,0.0,-9.933733994797728e-05
22,100.0,0.009826000000089152,0.0,-0.00021862166945974134
23,13.0,0.0012540000000171858,0.0,-5.40171521944471e-05
24,21.0,0.001954000000068845,0.0,4.565135142923046e-05
25,16.0,0.0014939999999796783,0.0,0.00021628630624002249
26,13.0,0.0012429999999312713,0.0,0.00018111621398860919
27,11.0,0.0010650000000396176,0.0,0.00019482587997818532
28,12.0,0.0011560000000372384,0.0,-6.289592532580143e-05
29,16.0,0.0016030000000455402,0.0,-0.0002728510438109042
30,59.0,0.006143000000065513,0.0,-7.429203333842181e-05
31,23.0,0.0026609999999891443,0.0,-3.1447962662900714e-05
32,47.0,0.004738999999972293,0.0,5.078439436690107e-05
33,7.0,0.0007889999999406427,0.0,0.00025860102176046725
34,95.0,0.008628000000044267,0.0,-3.714601666921088e-05
35,43.0,0.0042199999999184,0.0,-4.15675648515805e-06
36,33.0,0.0033389999999826614,0.0,0.0003125872497359806
37,19.0,0.00200700000004872,0.0,0.00026382949079046137
38,39.0,0.004085999999915657,0.0,0.0003236525970871897
39,55.0,0.005834999999933643,0.0,-0.0005246872116264293
40,17.0,0.00199499999996533,0.0,7.40969515951621e-08
41,15.0,0.0014250000000401997,0.0,0.00021841991707201622
42,15.0,0.0015869999999722495,0.0,-7.202081059694303e-05
43,28.0,0.0026159999999890715,0.0,-3.1453276375038115e-05
44,10.0,0.0009880000000066502,0.0,0.0001562936248679903
45,8.0,0.0008109999999987849,0.0,7.814681243399515e-05
46,12.0,0.0011660000000119908,0.0,-1.1281937909704467e-05
47,12.0,0.001207999999905951,0.0,0.000136565839787393
48,9.0,0.0009430000000065775,0.0,8.556147253965107e-05
49,16.0,0.001718999999980042,0.0,-5.640968954852233e-06
50,20.0,0.0020919999999478023,0.0,4.2780736269825564e-05
51,4.0,0.0005290000000286454,0.0,0.00024536134195044554
52,35.0,0.003551000000015847,0.0,0.00010920995853600814
53,8.0,0.0009149999999635838,0.0,0.00030153723742815434
54,18.0,0.0020379999999704523,0.0,0.00017461921342818183
55,20.0,0.0018839999999045176,0.0,0.00027744139829193374
56,41.0,0.0037459999999782667,0.0,-1.098701305278331e-05
57,38.0,0.003389000000083797,0.0,-0.0001364255219054521
58,39.0,0.003453999999919688,0.0,0.0001474691085027786
59,28.0,0.0026290000000699365,0.0,2.1390368134912782e-05
60,10.0,0.001205000000027212,0.0,5.460497926800407e-05
61,18.0,0.001956999999947584,0.0,0.00026274812887642764
62,18.0,0.0018919999999980064,0.0,-5.493506526391655e-06
63,15.0,0.0018499999999903594,0.0,0.00028640593918970354
64,26.0,0.0026649999999790452,0.0,0.00014320296959485174
65,14.0,0.001610000000027867,0.0,9.175430699190546e-05
66,22.0,0.0021379999999453503,0.0,-8.685319929662864e-05
67,7.0,0.0007249999999885404,0.0,0.0003043486767114489
68,13.0,0.0012399999999388456,0.0,0.00015217433835572447
69,21.0,0.002000000000066393,0.0,8.620371386302655e-05
70,94.0,0.00844999999992524,0.0,0.0003270837498636391
71,19.0,0.002108000000021093,0.0,0.00027465833491752644
72,12.0,0.0013200000000779255,0.0,0.00027250628533459075
73,19.0,0.002270999999950618,0.0,0.00023276441298516288
74,9.0,0.0011220000000093933,0.0,0.00013625314266729537
75,36.0,0.003722000000038861,0.0,-0.0001741624173677975
76,33.0,0.003793000000086977,0.0,0.00023815717911144227
77,67.0,0.0065009999999574575,0.0,0.000310926749156998
78,19.0,0.0017720000000736036,0.0,0.0002740202669426942
79,16.0,0.0014999999999645297,0.0,0.00013701013347134714
80,56.0,0.005222000000003391,0.0,0.00019596735108938872
81,4.0,0.00045999999997548,0.0,0.0003293589557391987
