episode,length,time,reward,delta
0,500.0,0.05210299999998824,-2778.0,-0.2774410352338108
1,500.0,0.05069999999977881,-2580.0,-0.9529126533732575
2,500.0,0.050697000000127446,-3174.0,-0.7348606047643524
3,500.0,0.05100399999992078,-2877.0,-0.5247560305494514
4,500.0,0.05084499999975378,-2778.0,-0.32497623001041376
5,500.0,0.051010000000133005,-3273.0,-0.661894053039672
6,410.0,0.04161400000020876,-1993.0,99.99956902980426
7,500.0,0.050561999999899854,-2085.0,6.300483589505374
8,80.0,0.008193000000119355,-277.0,89.99961212682385
9,100.0,0.010194999999839638,-99.0,80.99965091414145
10,198.0,0.020007999999961612,-1385.0,72.8996858227273
11,188.0,0.019064999999955035,-880.0,65.60971724045457
12,31.0,0.0032570000003033783,69.0,59.04874551640911
13,116.0,0.012682000000040716,-511.0,53.1438709647682
14,206.0,0.020952999999735766,-1195.0,47.829483868291376
15,160.0,0.016125000000101863,-357.0,43.046535481462236
16,129.0,0.013038999999935186,-524.0,38.74188193331601
17,23.0,0.0024399999997513078,77.0,34.867693739984404
18,86.0,0.008816999999908148,-382.0,31.380924365985962
19,29.0,0.003038999999716907,71.0,28.242831929387364
20,27.0,0.0028409999999894353,73.0,25.418548736448628
21,28.0,0.0029239999998935673,-27.0,22.876693862803762
22,85.0,0.008636999999907857,-381.0,20.58902447652339
23,102.0,0.010380999999597407,-398.0,18.530122028871048
24,50.0,0.0051459999999678985,-148.0,16.677109825983948
25,99.0,0.010006999999859545,-593.0,15.009398843385554
26,27.0,0.002838999999767111,-26.0,13.508458959047005
27,78.0,0.007893999999851076,-176.0,12.157613063142307
28,117.0,0.011774999999943248,-413.0,10.941851756828072
29,35.0,0.0036119999999755237,65.0,9.847666581145262
30,16.0,0.001720000000204891,84.0,8.862899923030739
31,43.0,0.004385000000183936,57.0,7.976609930727662
32,29.0,0.0030010000000402215,-28.0,7.178948937654894
33,44.0,0.004500999999891064,-43.0,6.461054043889405
34,59.0,0.006026000000019849,-157.0,5.814948639500457
35,43.0,0.004400999999688793,-42.0,5.233453775550416
36,17.0,0.0018440000003465684,83.0,4.71010839799537
37,49.0,0.005012999999962631,-246.0,4.239097558195837
38,23.0,0.0024200000002565503,77.0,3.8151878023762578
39,51.0,0.005189999999856809,-50.0,3.4336690221386306
40,16.0,0.0017179999999825668,84.0,3.0903021199247718
41,15.0,0.0016189999996640836,-14.0,2.781271907932293
42,38.0,0.0038960000001679873,-136.0,2.5031447171390653
43,65.0,0.006570000000010623,-361.0,2.2528302454251588
44,16.0,0.0017259999999623687,84.0,2.0275472208826386
45,16.0,0.0017210000000886794,84.0,1.8247924987943804
46,54.0,0.005485000000135187,-251.0,1.6423132489149452
47,77.0,0.007766000000174245,-274.0,1.4780819240234564
48,16.0,0.0017210000000886794,84.0,1.330273731621105
49,46.0,0.004701999999724649,-45.0,1.1972463584589974
50,97.0,0.009747000000061234,-393.0,1.077521722613099
51,18.0,0.0019079999997302366,82.0,0.9697695503517849
52,16.0,0.0017090000001189765,84.0,0.8727925953166107
53,41.0,0.004175999999915803,-40.0,0.7855133357849553
54,16.0,0.0017139999999926658,84.0,0.7069620022064527
55,34.0,0.003490999999939959,-132.0,0.6362658019858003
56,56.0,0.005656000000271888,-253.0,0.5726392217872132
57,17.0,0.0018039999999928114,83.0,0.5153752996084933
58,14.0,0.0015149999999266583,86.0,0.4638377696476397
59,20.0,0.0021059999999124557,80.0,0.41745399268287997
60,28.0,0.0028909999996358238,-27.0,0.3757085934145863
61,32.0,0.0032839999998941494,-31.0,0.3381377340731291
62,16.0,0.0017069999998966523,84.0,0.3043239606658119
63,17.0,0.001807000000098924,83.0,0.27389156459922503
64,27.0,0.002801999999974214,-26.0,0.2465024081393068
65,15.0,0.0016200000000026193,85.0,0.22185216732538038
66,34.0,0.0034989999999197607,-33.0,0.19966695059284234
67,23.0,0.002395999999862397,77.0,0.17970025553356095
68,14.0,0.001524999999674037,86.0,0.1617302299802077
69,23.0,0.002387999999882595,-22.0,0.14555720698218977
70,14.0,0.0015300000000024738,86.0,0.1310014862839779
71,18.0,0.001918999999816151,82.0,0.11790133765558153
72,21.0,0.002222000000074331,-20.0,0.10611120389002338
73,18.0,0.001918999999816151,82.0,0.09550008350102246
74,29.0,0.0029970000000503205,-28.0,0.08595007515091879
75,20.0,0.0021050000000286673,80.0,0.07735506763582123
76,18.0,0.0019179999999323627,82.0,0.06961956087224053
77,16.0,0.001886000000013155,84.0,0.06265760478501647
78,25.0,0.002625999999963824,75.0,0.05639184430651767
79,86.0,0.008705999999619962,-679.0,0.050752659875868744
80,76.0,0.007677999999941676,-273.0,0.04567739388828329
81,153.0,0.015267000000221742,-845.0,0.0411096544994507
82,18.0,0.0019139999999424617,82.0,0.03699868904951131
83,17.0,0.0018079999999827123,83.0,0.033298820144565866
84,32.0,0.003317000000151893,-31.0,0.0299689381301107
85,22.0,0.00230699999974604,78.0,0.026972044317105315
86,29.0,0.0030109999997876002,71.0,0.024274839885393362
87,20.0,0.0021150000002307934,-19.0,0.021847355896852605
88,67.0,0.0067309999999451975,-462.0,0.01966262030717303
89,17.0,0.0018269999995936814,83.0,0.017696358276452884
90,17.0,0.0018060000002151355,83.0,0.015926722448810438
91,83.0,0.008341000000200438,-478.0,0.014334050203927973
92,19.0,0.002003000000058819,-18.0,0.012900645183535175
93,74.0,0.007471999999779655,-667.0,0.011610580665177395
94,34.0,0.003511999999773252,-132.0,0.010449522598662497
95,14.0,0.0015189999999165593,86.0,0.009404570338801932
96,83.0,0.00834099999974569,-577.0,0.008464113304924581
97,15.0,0.0016059999998105923,-14.0,0.007617701974439228
98,31.0,0.0032129999999597203,-30.0,0.0068559317769967265
99,19.0,0.002003000000058819,81.0,0.006170338599289948
100,18.0,0.0018970000000990694,82.0,0.005553304739365217
101,24.0,0.0025140000002465968,-23.0,0.004997974265435801
102,48.0,0.004892999999810854,-146.0,0.004498176838893642
103,23.0,0.0024080000002868474,77.0,0.00404835915500712
104,20.0,0.002112000000124681,80.0,0.0036435232395035655
105,15.0,0.001603000000159227,85.0,0.0032791709155475246
106,18.0,0.001900000000205182,82.0,0.0029512538239941932
107,17.0,0.0018129999998564017,83.0,0.0026561284416004582
108,19.0,0.002013000000260945,-18.0,0.0023905155974404124
109,27.0,0.0027869999998983985,-26.0,0.00215146403769495
110,17.0,0.0018009999998866988,83.0,0.0019363176339197707
111,18.0,0.0018950000003314926,82.0,0.0017426858705249515
112,51.0,0.005167000000255939,-347.0,0.0015684172834795618
113,16.0,0.001706000000012864,84.0,0.001411575555138711
114,14.0,0.00151400000004287,86.0,0.0012704179996205767
115,53.0,0.005379000000175438,-349.0,0.0011433761996642033
116,18.0,0.0019029999998565472,82.0,0.0010290385797020463
117,20.0,0.0020950000002812885,80.0,0.000926134721737526
118,16.0,0.001712000000225089,84.0,0.0008335212495609312
119,17.0,0.0018069999996441766,83.0,0.0007501691246005748
120,16.0,0.0017130000001088774,84.0,0.0006751522121390963
121,27.0,0.002807999999731692,-125.0,0.0006076369909209234
122,33.0,0.003412000000025728,-32.0,0.0005468732918245678
123,15.0,0.0016169999998965068,85.0,0.000492185962642111
124,29.0,0.0029950000002827437,-28.0,0.00044296736638216316
125,19.0,0.002013000000260945,81.0,0.0003986706297496312
126,35.0,0.0036220000001776498,-34.0,0.00035880356676898373
127,14.0,0.0015269999998963613,86.0,0.00032292321009208536
128,31.0,0.0032129999999597203,-30.0,0.0002906308890828768
129,30.0,0.0030940000001464796,-29.0,0.0002615678001802735
130,25.0,0.002598000000034517,75.0,0.0002354110201565618
131,15.0,0.0016140000002451416,85.0,0.00021186991814658995
132,16.0,0.0017149999998764542,84.0,0.00019068292633050987
133,86.0,0.008614999999736028,-679.0,0.00017161463370030106
134,15.0,0.0016149999996741826,85.0,0.0001544531703245866
135,14.0,0.0015069999999468564,86.0,0.00013900785329212795
136,31.0,0.0031950000002325396,-30.0,0.0001251070679586519
137,16.0,0.0017139999999926658,84.0,0.0001125963611627867
138,34.0,0.0034989999999197607,-33.0,0.00010133672505219238
139,49.0,0.004993000000013126,-147.0,9.120305254839423e-05
140,25.0,0.002602000000024418,-24.0,8.208274729781806e-05
141,14.0,0.0015199999998003477,86.0,7.387447256235191e-05
142,31.0,0.003548000000137108,-30.0,6.64870253075378e-05
143,36.0,0.0036880000002383895,-134.0,5.98383227696786e-05
144,26.0,0.0033370000001013977,74.0,5.385449048844748e-05
145,42.0,0.004354999999577558,-338.0,4.8469041445287075e-05
146,16.0,0.0017379999999320717,84.0,4.36221372979162e-05
147,15.0,0.0016260000002148445,-14.0,3.925992356812458e-05
148,23.0,0.0024109999999382126,77.0,3.533393120846995e-05
149,44.0,0.004523000000062893,-142.0,3.180053808193861e-05
150,20.0,0.0021139999998922576,80.0,2.8620484272323665e-05
151,37.0,0.003842999999960739,-36.0,2.5758435839406957e-05
152,35.0,0.003653000000213069,-133.0,2.3182592258308432e-05
153,30.0,0.003106999999999971,-29.0,2.086433303816193e-05
154,21.0,0.002235999999811611,-20.0,1.877789974003008e-05
155,45.0,0.004621999999926629,-143.0,1.6900109770290328e-05
156,77.0,0.00793599999997241,-373.0,1.521009879468238e-05
157,20.0,0.0023590000000695,80.0,1.3689088916635228e-05
158,47.0,0.00490799999988667,-244.0,1.2320180019287363e-05
159,17.0,0.0018390000000181317,83.0,1.1088162011674285e-05
160,14.0,0.0015459999999620777,86.0,9.979345804822515e-06
161,17.0,0.0018420000001242443,83.0,8.981411227182434e-06
162,29.0,0.003024000000095839,-28.0,8.083270103043105e-06
163,48.0,0.004919999999856373,-146.0,7.274943087054453e-06
164,20.0,0.0021259999998619605,-19.0,6.547448776927922e-06
165,16.0,0.0017239999997400446,84.0,5.892703896392959e-06
166,18.0,0.0019149999998262501,-17.0,5.3034335110169195e-06
167,23.0,0.0024200000002565503,-22.0,4.773090154230886e-06
168,22.0,0.0023259999998117564,78.0,4.295781138807797e-06
169,15.0,0.0016359999999622232,85.0,3.866203030611359e-06
170,15.0,0.0016369999998460116,85.0,3.4795827303923943e-06
171,32.0,0.0033189999999194697,-31.0,3.1316244530898985e-06
172,14.0,0.0015169999996942352,86.0,2.8184620077809086e-06
173,40.0,0.004126999999698455,-237.0,2.5366158098449887e-06
174,27.0,0.0028069999998479034,-26.0,2.2829542274394043e-06
175,20.0,0.002112000000124681,-19.0,2.054658807537635e-06
176,14.0,0.001532000000224798,86.0,1.8491929267838714e-06
177,59.0,0.006066999999802647,-256.0,1.6642736397898261e-06
178,19.0,0.0020230000000083237,81.0,1.4978462701265016e-06
