step,reward,mean,median,std,max,min
59,5.733333333333333,1.6933333333333336,-1.0,3.298646186948013,5.733333333333333,-1.0
60,5.733333333333333,1.7595628415300548,-1.0,3.311475409836066,5.733333333333333,-1.0
61,5.733333333333333,1.8236559139784947,-1.0,3.3225869088572346,5.733333333333333,-1.0
62,5.733333333333333,1.885714285714286,-1.0,3.332135839322983,5.733333333333333,-1.0
63,-1.0,1.8406249999999997,-1.0,3.3253157157441455,5.733333333333333,-1.0
64,-1.0,1.7969230769230766,-1.0,3.318107395246654,5.733333333333333,-1.0
65,-1.0,1.7545454545454542,-1.0,3.310551625653299,5.733333333333333,-1.0
66,-1.0,1.7134328358208952,-1.0,3.3026852721207027,5.733333333333333,-1.0
67,5.733333333333333,1.7725490196078428,-1.0,3.313829909017319,5.733333333333333,-1.0
68,-1.0,1.7323671497584539,-1.0,3.3063739303494475,5.733333333333333,-1.0
69,-1.0,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
70,5.733333333333333,1.7502347417840374,-1.0,3.309751671414329,5.733333333333333,-1.0
71,5.733333333333333,1.8055555555555556,-1.0,3.3195781005170066,5.733333333333333,-1.0
72,-1.0,1.7671232876712328,-1.0,3.3128525746171054,5.733333333333333,-1.0
73,-1.0,1.7297297297297298,-1.0,3.305866873122667,5.733333333333333,-1.0
74,5.733333333333333,1.7831111111111109,-1.0,3.3157061627992146,5.733333333333333,-1.0
75,-1.0,1.7464912280701752,-1.0,3.3090522615706894,5.733333333333333,-1.0
76,-1.0,1.7108225108225106,-1.0,3.302167907252675,5.733333333333333,-1.0
77,5.733333333333333,1.7623931623931621,-1.0,3.3119930519971597,5.733333333333333,-1.0
78,-1.0,1.7274261603375525,-1.0,3.3054222150146786,5.733333333333333,-1.0
79,5.733333333333333,1.7774999999999999,-1.0,3.3147137256983945,5.733333333333333,-1.0
80,5.733333333333333,1.8263374485596704,-1.0,3.323024041517655,5.733333333333333,-1.0
81,5.733333333333333,1.873983739837398,-1.0,3.330421591639021,5.733333333333333,-1.0
82,5.733333333333333,1.9204819277108427,-1.0,3.3369692271831584,5.733333333333333,-1.0
83,-1.0,1.885714285714285,-1.0,3.332135839322983,5.733333333333333,-1.0
84,-1.0,1.8517647058823523,-1.0,3.327058823529412,5.733333333333333,-1.0
85,-1.0,1.81860465116279,-1.0,3.3217574372019207,5.733333333333333,-1.0
86,-1.0,1.7862068965517235,-1.0,3.316249523139438,5.733333333333333,-1.0
87,-1.0,1.7545454545454546,-1.0,3.310551625653299,5.733333333333333,-1.0
88,5.733333333333333,1.7992509363295879,-1.0,3.318506265386655,5.733333333333333,-1.0
89,-1.0,1.768148148148148,-1.0,3.313037884998425,5.733333333333333,-1.0
90,-1.0,1.7377289377289376,-1.0,3.307398037364583,5.733333333333333,-1.0
91,5.733333333333333,1.7811594202898549,-1.0,3.3153620780971553,5.733333333333333,-1.0
92,5.733333333333333,1.8236559139784942,-1.0,3.322586908857234,5.733333333333333,-1.0
93,-1.0,1.7936170212765954,-1.0,3.3175380251570226,5.733333333333333,-1.0
94,5.733333333333333,1.835087719298245,-1.0,3.324435029769589,5.733333333333333,-1.0
95,5.733333333333333,1.8756944444444443,-1.0,3.3306742142471117,5.733333333333333,-1.0
96,-1.0,1.8460481099656356,-1.0,3.3261690821218006,5.733333333333333,-1.0
97,-1.0,1.8170068027210884,-1.0,3.3214934108638197,5.733333333333333,-1.0
98,5.733333333333333,1.8565656565656563,-1.0,3.3277982817379983,5.733333333333333,-1.0
99,-1.0,1.8279999999999998,-1.0,3.3232939482788257,5.733333333333333,-1.0
