steps,time,reward,delta,converged
1,0.008416000000579515,0.2948717948717949,100.0,False
2,0.05332599999928789,-3.37125748502994,100.0,False
3,0.05273200000010547,-1.9880239520958083,100.0,False
4,0.05254499999955442,-1.1976047904191616,100.0,False
5,0.05255300000044372,-1.0,100.0,False
6,0.052505999999993946,-1.1976047904191616,100.0,False
7,0.05237699999997858,-1.1976047904191616,100.0,False
8,0.05238999999983207,-1.1976047904191616,100.0,False
9,0.052480999999716005,-1.1976047904191616,100.0,False
10,0.052560999999514024,-1.1976047904191616,100.0,False
11,0.05253900000025169,-1.0,100.0,False
12,0.05360800000016752,-1.0,100.0,False
13,0.05265400000007503,-1.0,100.0,False
14,0.05221700000038254,-1.1976047904191616,100.0,False
15,0.05229200000030687,-1.0,100.0,False
16,0.053621999999450054,-1.0,100.0,False
17,0.052897000000484695,-1.0,100.0,False
18,0.052765000000363216,-1.0,100.0,False
19,0.052735999999640626,-1.0,100.0,False
20,0.052937000000383705,-1.0,100.0,False
21,0.05298600000060105,-1.0,100.0,False
22,0.05279400000017631,-1.0,100.0,False
23,0.051669000000401866,-1.0,100.0,False
24,0.05111300000044139,-1.0,100.0,False
25,0.04996500000015658,-1.0,100.0,False
26,0.049989000000095984,-1.0,100.0,False
27,0.05007399999976769,-1.1976047904191616,100.0,False
28,0.049971999999797845,-1.1976047904191616,100.0,False
29,0.05009000000063679,-1.0,100.0,False
30,0.04987299999993411,-1.0,100.0,False
31,0.04998299999988376,-1.0,100.0,False
32,0.04979800000000978,-1.0,100.0,False
33,0.05046700000002602,-1.0,100.0,False
34,0.04974399999991874,-1.0,100.0,False
35,0.05006500000035885,-1.0,100.0,False
36,0.05000400000062655,-1.0,100.0,False
37,0.049846000000798085,-1.0,100.0,False
38,0.04967800000031275,-1.0,100.0,False
39,0.05003200000010111,-1.0,100.0,False
40,0.04990799999995943,-1.0,100.0,False
41,0.04973200000040379,-1.1976047904191616,100.0,False
42,0.049714000000676606,-1.0,100.0,False
43,0.05020000000058644,-1.0,100.0,False
44,0.04968399999961548,-1.0,100.0,False
45,0.04994600000009086,-1.0,100.0,False
46,0.04985399999986839,-1.0,100.0,False
47,0.053703999999925145,-1.0,100.0,False
48,0.05226399999992282,-1.0,100.0,False
49,0.04959000000053493,-1.0,100.0,False
50,0.04951100000016595,-1.0,100.0,False
51,0.050239000000146916,-1.0,100.0,False
52,0.05044499999985419,-1.0,100.0,False
53,0.04974800000036339,-1.0,100.0,False
