steps,time,reward,delta,converged
1,0.005014999999957581,0.0,0,False
2,0.015302000000019689,0.0,0,False
3,0.010878999999931693,0.0,0,False
4,0.0012030000000322616,0.0,0,False
5,0.011748000000125103,0.0,0,False
6,0.0014519999999720312,0.0,0,False
7,0.0023590000000695,0.0,0,False
8,0.0043759999998655985,0.0,0,False
9,0.0018000000000029104,0.0,0,False
10,0.0028589999999439897,0.0,0,False
11,0.0043980000000374275,0.0,0,False
12,0.006463000000167085,0.0,0,False
13,0.0016250000001036824,0.0,0,False
14,0.0019720000000233995,0.0,0,False
15,0.010843000000022585,0.0,0,False
16,0.016820999999936248,0.0,0,False
17,0.005779999999958818,0.0,0,False
18,0.003975999999966007,0.0,0,False
19,0.004009999999880165,0.0,0,False
20,0.007894999999962238,0.0,0,False
21,0.004425000000082946,0.0,0,False
22,0.0025950000001557783,0.0,0,False
23,0.007147000000031767,0.0,0,False
24,0.003913999999895168,0.0,0,False
25,0.006025999999792475,0.0,0,False
26,0.0068509999998696,0.0,0,False
27,0.005830000000059954,0.0,0,False
28,0.00173899999981586,0.0,0,False
29,0.0019499999998515705,0.0,0,False
30,0.0011839999999665451,0.0,0,False
31,0.004639999999881184,0.0,0,False
32,0.005155999999942651,0.0,0,False
33,0.002576000000090062,0.0,0,False
34,0.0033700000001317676,0.0,0,False
35,0.004071999999951004,0.0,0,False
36,0.008409000000028755,0.0,0,False
37,0.005171000000018466,0.0,0,False
38,0.025934000000006563,0.0,0,False
39,0.01460199999996803,0.0,0,False
40,0.006536000000096465,0.0,0,False
41,0.003648000000112006,0.0,0,False
42,0.00363100000004124,0.0,0,False
43,0.00398100000006707,0.0,0,False
44,0.015444999999999709,0.0,0,False
45,0.008799000000180968,0.0,0,False
46,0.002268000000185566,0.0,0,False
47,0.0030690000000959117,0.0,0,False
48,0.003192000000126427,0.0,0,False
49,0.0095969999999852,0.0,0,False
50,0.0025580000001355074,0.0,0,False
51,0.014552999999978056,0.0,0,False
52,0.007974999999987631,0.0,0,False
53,0.009440000000040527,0.0,0,False
54,0.003684000000021115,0.0,0,False
55,0.01090199999998731,0.0,0,False
56,0.006577999999990425,0.0,0,False
57,0.0010769999998956337,0.0,0,False
58,0.00422500000013315,0.0,0,False
59,0.02224900000010166,0.0,0,False
60,0.005775000000085129,0.0,0,False
61,0.002235000000155196,0.0,0,False
62,0.0037709999999151478,0.0,0,False
63,0.0046080000001893495,0.0,0,False
64,0.010826000000179192,0.0,0,False
65,0.002046000000063941,0.0,0,False
66,0.005137000000104308,0.0,0,False
67,0.0028119999999489664,0.0,0,False
68,0.003229000000146698,0.0,0,False
69,0.013556000000107815,0.0,0,False
70,0.017896999999948093,0.0,0,False
71,0.0025239999999939755,0.0,0,False
72,0.0011509999999361753,0.0,0,False
73,0.014771999999993568,0.0,0,False
74,0.008478000000195607,0.0,0,False
75,0.007440999999971609,0.0,0,False
76,0.00161500000012893,0.0,0,False
77,0.004303999999820007,0.0,0,False
78,0.0015220000000226719,0.0,0,False
79,0.004530000000158907,0.0,0,False
80,0.006356999999979962,0.0,0,False
81,0.004661000000169224,0.0,0,False
82,0.002903000000060274,0.0,0,False
83,0.002563000000009197,0.0,0,False
84,0.006975999999895066,0.0,0,False
85,0.0030300000000806904,0.0,0,False
86,0.007945999999947162,0.0,0,False
87,0.004541000000017448,0.0,0,False
88,0.000643999999965672,0.0,0,False
89,0.007013000000142711,0.0,0,False
90,0.003120000000080836,0.0,0,False
91,0.0032089999999698193,0.0,0,False
92,0.011342000000013286,0.0,0,False
93,0.004789999999957217,0.0,0,False
94,0.006217999999989843,0.0,0,False
95,0.01549299999987852,0.0,0,False
96,0.0024859999998625426,0.0,0,False
97,0.0038910000000669243,0.0,0,False
98,0.0030179999998836138,0.0,0,False
99,0.010283000000072207,0.0,0,False
100,0.006965999999920314,0.0,0,False
101,0.0029239999998935673,0.0,0,False
102,0.005995999999868218,0.0,0,False
103,0.004999999999881766,0.0,0,False
104,0.02260700000010729,0.0,0,False
105,0.016427999999905296,0.0,0,False
106,0.003549999999904685,0.0,0,False
107,0.015171000000009371,0.0,0,False
108,0.004102000000102635,0.0,0,False
109,0.007963000000017928,0.0,0,False
110,0.012318000000050233,0.0,0,False
111,0.00395000000003165,0.0,0,False
112,0.006397000000106345,0.0,0,False
113,0.014570000000048822,0.0,0,False
114,0.014089999999896463,0.0,0,False
115,0.003952000000026601,0.0,0,False
116,0.004425000000082946,0.0,0,False
117,0.004150999999865235,0.0,0,False
118,0.02214100000014696,0.0,0,False
119,0.003940000000056898,0.0,0,False
120,0.012165999999979249,0.0,0,False
121,0.008837999999968815,0.0,0,False
122,0.014151000000083513,0.0,0,False
123,0.00521800000001349,0.0,0,False
124,0.025693999999930384,0.0,0,False
125,0.013368000000127722,0.0,0,False
126,0.0017930000001342705,0.0,0,False
127,0.0031759999999394495,0.0,0,False
128,0.01420500000017455,0.0,0,False
129,0.0016739999998662825,0.0,0,False
130,0.018001000000140266,0.0,0,False
131,0.0022910000000138098,0.0,0,False
132,0.008149999999886859,0.0,0,False
133,0.0022020000001248263,0.0,0,False
134,0.003003000000035172,0.0,0,False
135,0.010473999999931038,0.0,0,False
136,0.012903999999934967,0.0,0,False
137,0.011813999999958469,0.0,0,False
138,0.01716600000008839,0.0,0,False
139,0.04394999999999527,0.0,0,False
140,0.004721999999901527,0.0,0,False
141,0.010635999999976775,0.0,0,False
142,0.007532999999966705,0.0,0,False
143,0.007143999999925654,0.0,0,False
144,0.00256800000011026,0.0,0,False
145,0.01544400000011592,0.0,0,False
146,0.0027669999999488937,0.0,0,False
147,0.001855999999861524,0.0,0,False
148,0.005022000000053595,0.0,0,False
149,0.007480999999870619,0.0,0,False
150,0.013143000000127358,0.0,0,False
151,0.0011120000001483277,0.0,0,False
152,0.026152000000138287,0.0,0,False
153,0.012969999999995707,0.0,0,False
154,0.008495000000039,0.0,0,False
155,0.0037000000002080924,0.0,0,False
156,0.015538000000105967,0.0,0,False
157,0.007432999999991807,0.0,0,False
158,0.00444100000004255,0.0,0,False
159,0.005147999999962849,0.0,0,False
160,0.004351999999926193,0.0,0,False
161,0.0015210000001388835,0.0,0,False
162,0.007057000000031621,0.0,0,False
163,0.00722700000005716,0.0,0,False
164,0.009191000000100757,0.0,0,False
165,0.0022809999998116837,0.0,0,False
166,0.005114999999932479,0.0,0,False
167,0.004122999999935928,0.0,0,False
168,0.02168500000016138,0.0,0,False
169,0.010938000000123793,0.0,0,False
170,0.03030300000000352,0.0,0,False
171,0.020791000000144777,0.0,0,False
172,0.011149000000159504,0.0,0,False
173,0.00524600000017017,0.0,0,False
174,0.015415000000075452,0.0,0,False
175,0.02859800000010182,0.0,0,False
176,0.019029000000045926,0.0,0,False
177,0.008939000000054875,0.0,0,False
178,0.030411000000185595,0.0,0,False
179,0.0017189999998663552,0.0,0,False
180,0.003276000000141721,0.0,0,False
181,0.005830000000059954,0.0,0,False
182,0.0020410000001902517,0.0,0,False
183,0.021370999999817286,0.0,0,False
184,0.002219999999852007,0.0,0,False
185,0.0022969999999986612,0.0,0,False
186,0.03116900000009082,0.0,0,False
187,0.007534000000077867,0.0,0,False
188,0.02306999999996151,0.0,0,False
189,0.004012000000102489,0.0,0,False
190,0.004288000000087777,0.0,0,False
191,0.006668000000217944,0.0,0,False
192,0.011274999999841384,0.0,0,False
193,0.02441199999998389,0.0,0,False
194,0.011265999999977794,0.0,0,False
195,0.006042000000206826,0.0,0,False
196,0.004136999999900581,0.0,0,False
197,0.01076399999988098,0.0,0,False
198,0.00867300000004434,0.0,0,False
199,0.0016850000001795706,0.0,0,False
200,0.011451000000079148,0.0,0,True
