steps,time,reward,delta,converged
1,0.009573000000045795,0.0,0,False
2,0.006605999999919732,0.0,0,False
3,0.01312299999995048,0.0,0,False
4,0.0029600000000300497,0.0,0,False
5,0.009272000000009939,0.0,0,False
6,0.007967000000007829,0.0,0,False
7,0.0034939999999323845,0.0,0,False
8,0.006305999999995038,0.0,0,False
9,0.00872500000002674,0.0,0,False
10,0.021885999999994965,0.0,0,False
11,0.017028999999979533,0.0,0,False
12,0.0022799999999278953,0.0,0,False
13,0.006938999999988482,0.0,0,False
14,0.032665999999949236,0.0,0,False
15,0.008704999999963547,0.0,0,False
16,0.008761000000049535,0.0,0,False
17,0.009952999999995882,0.0,0,False
18,0.005295000000046457,0.0,0,False
19,0.01264200000002802,0.0,0,False
20,0.005744999999933498,0.0,0,False
21,0.004558999999972002,0.0,0,False
22,0.010437999999908243,0.0,0,False
23,0.004064999999968677,0.0,0,False
24,0.0009129999999686333,0.0,0,False
25,0.0036070000001018343,0.0,0,False
26,0.007265000000074906,0.0,0,False
27,0.0012689999999793145,0.0,0,False
28,0.006980999999996129,0.0,0,False
29,0.003630000000043765,0.0,0,False
30,0.012690999999904307,0.0,0,False
31,0.005676000000107706,0.0,0,False
32,0.0009220000000595974,0.0,0,False
33,0.0023949999999786087,0.0,0,False
34,0.0026960000000144646,0.0,0,False
35,0.00447400000007292,0.0,0,False
36,0.006742000000031112,0.0,0,False
37,0.013803999999936423,0.0,0,False
38,0.005249999999932697,0.0,0,False
39,0.001918999999929838,0.0,0,False
40,0.006276999999954569,0.0,0,False
41,0.0020549999999275315,0.0,0,False
42,0.003504000000020824,0.0,0,False
43,0.0014499999999770807,0.0,0,False
44,0.003317000000038206,0.0,0,False
45,0.007927999999992608,0.0,0,False
46,0.001266999999984364,0.0,0,False
47,0.017155000000002474,0.0,0,False
48,0.013370000000008986,0.0,0,False
49,0.008150999999998021,0.0,0,False
50,0.005637999999976273,0.0,0,False
51,0.007519999999999527,0.0,0,False
52,0.007456999999931213,0.0,0,False
53,0.007097000000044318,0.0,0,False
54,0.006826000000046406,0.0,0,False
55,0.005649000000062188,0.0,0,False
56,0.0035440000000335203,0.0,0,False
57,0.0009079999999812571,0.0,0,False
58,0.0060369999999920765,0.0,0,False
59,0.009605999999962478,0.0,0,False
60,0.005988999999999578,0.0,0,False
61,0.00731600000005983,0.0,0,False
62,0.003623000000061438,0.0,0,False
63,0.006285000000048058,0.0,0,False
64,0.003963999999996304,0.0,0,False
65,0.004688999999984844,0.0,0,False
66,0.002134000000069136,0.0,0,False
67,0.0034309999999777574,0.0,0,False
68,0.0054850000000215005,0.0,0,False
69,0.012796999999977743,0.0,0,False
70,0.006683999999950174,0.0,0,False
71,0.016226999999958025,0.0,0,False
72,0.030572000000006483,0.0,0,False
73,0.010278999999968619,0.0,0,False
74,0.010990999999989981,0.0,0,False
75,0.0032260000000405853,0.0,0,False
76,0.027137999999922613,0.0,0,False
77,0.007699999999999818,0.0,0,False
78,0.0034360000000788204,0.0,0,False
79,0.02057600000000548,0.0,0,False
80,0.028462999999987915,0.0,0,False
81,0.0070609999999078354,0.0,0,False
82,0.012912000000028456,0.0,0,False
83,0.013441000000057102,0.0,0,False
84,0.022139000000038322,0.0,0,False
85,0.0011389999999664724,0.0,0,False
86,0.0019770000000107757,0.0,0,False
87,0.005060000000071341,0.0,0,False
88,0.007695000000012442,0.0,0,False
89,0.0015079999999443316,0.0,0,False
90,0.006321999999954642,0.0,0,False
91,0.013107999999988351,0.0,0,False
92,0.008255999999960295,0.0,0,False
93,0.00118299999996907,0.0,0,False
94,0.02051599999992959,0.0,0,False
95,0.0020389999999679276,0.0,0,False
96,0.011119000000007873,0.0,0,False
97,0.003078000000073189,0.0,0,False
98,0.011465000000043801,0.0,0,False
99,0.0014439999999922293,0.0,0,False
100,0.012294999999994616,0.0,0,False
101,0.04356499999994412,0.0,0,False
102,0.006655000000023392,0.0,0,False
103,0.012831000000005588,0.0,0,False
104,0.00451799999996183,0.0,0,False
105,0.021980999999982487,0.0,0,False
106,0.008699999999976171,0.0,0,False
107,0.028342000000066037,0.0,0,False
108,0.007085999999958403,0.0,0,False
109,0.028379999999970096,0.0,0,False
110,0.017612999999983003,0.0,0,False
111,0.0170500000000402,0.0,0,False
112,0.006592000000068765,0.0,0,False
113,0.0020180000000209475,0.0,0,False
114,0.0072710000000597574,0.0,0,False
115,0.024006999999983236,0.0,0,False
116,0.0010310000000117725,0.0,0,False
117,0.012582000000065818,0.0,0,False
118,0.027028999999970438,0.0,0,False
119,0.015608000000042921,0.0,0,False
120,0.017564999999990505,0.0,0,False
121,0.015352000000007138,0.0,0,False
122,0.008383999999978187,0.0,0,False
123,0.024289000000067063,0.0,0,False
124,0.010707000000024891,0.0,0,False
125,0.0019839999999931024,0.0,0,False
126,0.007130999999958476,0.0,0,False
127,0.01817700000003697,0.0,0,False
128,0.030302000000006046,0.0,0,False
129,0.021448000000077627,0.0,0,False
130,0.04815900000005513,0.0,0,False
131,0.026744000000007873,0.0,0,False
132,0.01751799999999548,0.0,0,False
133,0.025409999999965294,0.0,0,False
134,0.010724999999979445,0.0,0,False
135,0.015657000000032895,0.0,0,False
136,0.03137400000002799,0.0,0,False
137,0.004182000000014341,0.0,0,False
138,0.008680999999910455,0.0,0,False
139,0.014689999999973224,0.0,0,False
140,0.017471999999997934,0.0,0,False
141,0.021889999999984866,0.0,0,False
142,0.02391499999998814,0.0,0,False
143,0.027141000000028725,0.0,0,False
144,0.005883000000039829,0.0,0,False
145,0.0016210000000000946,0.0,0,False
146,0.016761999999971522,0.0,0,False
147,0.01582799999994222,0.0,0,False
148,0.0018770000000358777,0.0,0,False
149,0.005182999999988169,0.0,0,False
150,0.005214000000023589,0.0,0,False
151,0.014182000000005246,0.0,0,False
152,0.021560000000022228,0.0,0,False
153,0.008980999999948835,0.0,0,False
154,0.01150099999995291,0.0,0,False
155,0.0200680000000375,0.0,0,False
156,0.02033300000005056,0.0,0,False
157,0.01982799999996132,0.0,0,False
158,0.034730999999965206,0.0,0,False
159,0.025821999999948275,0.0,0,False
160,0.008722999999918102,0.0,0,False
161,0.01998100000002978,0.0,0,False
162,0.0008349999999381907,0.0,0,False
163,0.04123099999992519,0.0,0,False
164,0.047543000000018765,0.0,0,False
165,0.008094000000028245,0.0,0,False
166,0.015247000000044864,0.0,0,False
167,0.015594999999962056,0.0,0,False
168,0.048286999999959335,0.0,0,False
169,0.030867999999941276,0.0,0,False
170,0.002874000000019805,0.0,0,False
171,0.003988999999933185,0.0,0,False
172,0.01396599999998216,0.0,0,False
173,0.007611999999994623,0.0,0,False
174,0.00486799999998766,0.0,0,False
175,0.024753999999916232,0.0,0,False
176,0.019427000000064254,0.0,0,False
177,0.03322800000000825,0.0,0,False
178,0.017993000000046777,0.0,0,False
179,0.02582700000004934,0.0,0,False
180,0.018778999999994994,0.0,0,False
181,0.04766399999994064,0.0,0,False
182,0.007580999999959204,0.0,0,False
183,0.010843000000022585,0.0,0,False
184,0.021207000000003973,0.0,0,False
185,0.04808300000001964,0.0,0,False
186,0.041633000000047105,0.0,0,False
187,0.004008999999996377,0.0,0,False
188,0.0026239999999688735,0.0,0,False
189,0.0034360000000788204,0.0,0,False
190,0.002593000000047141,0.0,0,False
191,0.005336999999940417,0.0,0,False
192,0.000757000000021435,0.0,0,False
193,0.046959000000015294,0.0,0,False
194,0.047244999999975335,0.0,0,False
195,0.04938100000003942,0.0,0,False
196,0.03318100000001323,0.0,0,False
197,0.0074879999999666325,0.0,0,False
198,0.04388699999992696,0.0,0,False
199,0.044597000000067055,0.0,0,False
200,0.046111000000109925,0.0,0,True
