steps,time,reward,delta,converged
1,0.0048000000001593435,0.0,0.0001533276636920394,False
2,0.0007459999999355205,0.0,0.0001533276636920394,False
3,0.002563999999892985,0.0,0.0001533276636920394,False
4,0.0056449999999586,0.0,0.0001533276636920394,False
5,0.002729999999928623,0.0,0.0001533276636920394,False
6,0.004548000000113461,0.0,0.0001533276636920394,False
7,0.0025530000000344444,0.0,0.0001533276636920394,False
8,0.0020230000000083237,0.0,0.0001533276636920394,False
9,0.003836000000092099,0.0,0.0001533276636920394,False
10,0.0035100000000056752,0.0,0.0001533276636920394,False
11,0.005482000000029075,0.0,0.0001533276636920394,False
12,0.0010789999998905841,0.0,0.0001533276636920394,False
13,0.003736000000117201,0.0,0.0001533276636920394,False
14,0.0009090000000924192,0.0,0.0001533276636920394,False
15,0.0014289999999164138,0.0,0.0001533276636920394,False
16,0.001500999999962005,0.0,0.0001533276636920394,False
17,0.0027050000001054286,0.0,0.0001533276636920394,False
18,0.003309000000172091,0.0,0.0001533276636920394,False
19,0.00278600000001461,0.0,0.0001533276636920394,False
20,0.0022780000001603185,0.0,0.0001533276636920394,False
21,0.004726000000118802,0.0,0.0001533276636920394,False
22,0.004106999999976324,0.0,0.0001533276636920394,False
23,0.00289399999996931,0.0,0.0001533276636920394,False
24,0.005020999999942433,0.0,0.0001533276636920394,False
25,0.00849700000003395,0.0,0.00017318628207297135,False
26,0.0031389999999191787,0.0,0.00017318628207297135,False
27,0.006546000000071217,0.0,0.00017318628207297135,False
28,0.0023699999999280408,0.0,0.00017318628207297135,False
29,0.0028060000001914887,0.0,0.00017318628207297135,False
30,0.008886999999958789,0.0,0.00017318628207297135,False
31,0.002255000000104701,0.0,0.00017318628207297135,False
32,0.005116000000043641,0.0,0.00017318628207297135,False
33,0.004806000000144195,0.0,0.00017318628207297135,False
34,0.005993999999873267,0.0,0.00017318628207297135,False
35,0.0009999999999763531,0.0,0.00017318628207297135,False
36,0.0007279999999809661,0.0,0.00017318628207297135,False
37,0.0007310000000870787,0.0,0.00017318628207297135,False
38,0.0021179999998821586,0.0,0.00017318628207297135,False
39,0.0032220000000506843,0.0,0.00017318628207297135,False
40,0.002276000000165368,0.0,0.00017318628207297135,False
41,0.0024080000000594737,0.0,0.00017318628207297135,False
42,0.0048749999998563,0.0,0.00017318628207297135,False
43,0.00748499999986052,0.0,0.00017318628207297135,False
44,0.001218000000108077,0.0,0.00017318628207297135,False
45,0.005615999999918131,0.0,0.00017318628207297135,False
46,0.0006590000000414875,0.0,0.00017318628207297135,False
47,0.000653000000056636,0.0,0.00017318628207297135,False
48,0.00667499999985921,0.0,0.00017318628207297135,False
49,0.001584999999977299,0.0,0.00017318628207297135,False
50,0.0074749999998857675,0.0,0.00017318628207297135,False
51,0.0038910000000669243,0.0,0.00017318628207297135,False
52,0.007976000000098793,0.0,0.00017318628207297135,False
53,0.006820999999945343,0.0,0.00017318628207297135,False
54,0.0026710000001912704,0.0,0.00017318628207297135,False
55,0.0034309999998640706,0.0,0.00017318628207297135,False
56,0.007664999999860811,0.0,0.00017318628207297135,False
57,0.008882999999968888,0.0,0.00017318628207297135,False
58,0.0021230000002105953,0.0,0.00017318628207297135,False
59,0.004841000000169515,0.0,0.00017318628207297135,False
60,0.0017399999999270221,0.0,0.00017318628207297135,False
61,0.0011279999998805579,0.0,0.00017318628207297135,False
62,0.0043140000000221335,0.0,0.00017318628207297135,False
63,0.0018589999999676365,0.0,0.00017318628207297135,False
64,0.0012150000000019645,0.0,0.00017318628207297135,False
65,0.0029170000000249274,0.0,0.00017318628207297135,False
66,0.0023759999999128922,0.0,0.00017318628207297135,False
67,0.002973999999994703,0.0,0.00017318628207297135,False
68,0.008754000000180895,0.0,0.00017318628207297135,False
69,0.009254999999939173,0.0,0.00017318628207297135,False
70,0.0014210000001639855,0.0,0.00017318628207297135,False
71,0.002160999999887281,0.0,0.00017318628207297135,False
72,0.0010879999999815482,0.0,0.00017318628207297135,False
73,0.005550999999968553,0.0,0.00017318628207297135,False
74,0.0029250000000047294,0.0,0.00017318628207297135,False
75,0.001794000000018059,0.0,0.00017318628207297135,False
76,0.002031999999871914,0.0,0.00017318628207297135,False
77,0.0014419999999972788,0.0,0.00017318628207297135,False
78,0.004807000000027983,0.0,0.00017318628207297135,False
79,0.001890000000003056,0.0,0.00017318628207297135,False
80,0.002071000000114509,0.0,0.00017318628207297135,False
81,0.004353000000037355,0.0,0.00017318628207297135,False
82,0.0017219999999724678,0.0,0.00017318628207297135,False
83,0.008731000000125277,0.0,0.00017318628207297135,False
