steps,time,reward,delta,converged
1,0.017678000000046268,0.0,0,False
2,0.0038999999999305146,0.0,0,False
3,0.0023979999999710344,0.0,0,False
4,0.0007200000000011642,0.0,0,False
5,0.004874999999969987,0.0,0,False
6,0.005203000000051361,0.0,0,False
7,0.014138000000002648,0.0,0,False
8,0.008807000000047083,0.0,0,False
9,0.03330900000003112,0.0,0,False
10,0.015001999999981308,0.0,0,False
11,0.006899999999973261,0.0,0,False
12,0.0028500000000803993,0.0,0,False
13,0.007407000000057451,0.0,0,False
14,0.0021660000001020308,0.0,0,False
15,0.00963000000001557,0.0,0,False
16,0.0026649999999790452,0.0,0,False
17,0.0257649999999785,0.0,0,False
18,0.006802999999990789,0.0,0,False
19,0.012717999999949825,0.0,0,False
20,0.006230999999957021,0.0,0,False
21,0.03346599999997579,0.0,0,False
22,0.005816999999979089,0.0,0,False
23,0.003948999999920488,0.0,0,False
24,0.02248999999994794,0.0,0,False
25,0.019190999999977976,0.0,0,False
26,0.01615900000001602,0.0,0,False
27,0.009651000000076237,0.0,0,False
28,0.003133000000048014,0.0,0,False
29,0.001530999999999949,0.0,0,False
30,0.019994999999994434,0.0,0,False
31,0.022047000000043226,0.0,0,False
32,0.007653000000004795,0.0,0,False
33,0.0030900000000428918,0.0,0,False
34,0.011681000000066888,0.0,0,False
35,0.011282000000051084,0.0,0,False
36,0.00941499999998996,0.0,0,False
37,0.0035490000000208966,0.0,0,False
38,0.002564000000006672,0.0,0,False
39,0.01370699999995395,0.0,0,False
40,0.008778000000006614,0.0,0,False
41,0.01351199999999153,0.0,0,False
42,0.026903999999944972,0.0,0,False
43,0.012175999999954001,0.0,0,False
44,0.006377000000043154,0.0,0,False
45,0.011204000000020642,0.0,0,False
46,0.044137999999975364,0.0,0,False
47,0.005174000000010892,0.0,0,False
48,0.016615999999999076,0.0,0,False
49,0.03099099999997179,0.0,0,False
50,0.013633000000027096,0.0,0,False
51,0.025891999999998916,0.0,0,False
52,0.003647000000000844,0.0,0,False
53,0.009253999999941698,0.0,0,False
54,0.03524999999990541,0.0,0,False
55,0.006279000000063206,0.0,0,False
56,0.046525999999971646,0.0,0,False
57,0.03651300000001356,0.0,0,False
58,0.02272600000003422,0.0,0,False
59,0.02525100000002567,0.0,0,False
60,0.04344500000001972,0.0,0,False
61,0.008229000000028464,0.0,0,False
62,0.007550000000037471,0.0,0,False
63,0.0398010000000113,0.0,0,False
64,0.022917000000006738,0.0,0,False
65,0.005863999999974112,0.0,0,False
66,0.044427999999925305,0.0,0,False
67,0.002655000000004293,0.0,0,False
68,0.009953999999993357,0.0,0,False
69,0.0438609999999926,0.0,0,False
70,0.018226000000026943,0.0,0,False
71,0.03647200000000339,0.0,0,False
72,0.03784700000005614,0.0,0,False
73,0.04424200000005385,0.0,0,False
74,0.045266999999967084,0.0,0,False
75,0.024042000000008557,0.0,0,False
76,0.02204299999993964,0.0,0,False
77,0.03540799999996125,0.0,0,False
78,0.04398500000002059,0.0,0,False
79,0.017094000000042797,0.0,0,False
80,0.013753000000065185,0.0,0,False
81,0.004687999999987369,0.0,0,False
82,0.043924000000060914,0.0,0,False
83,0.03690900000003694,0.0,0,False
84,0.04447200000004159,0.0,0,False
85,0.043715000000020154,0.0,0,False
86,0.04228800000009869,0.0,0,False
87,0.0055310000000190485,0.0,0,False
88,0.04362900000000991,0.0,0,False
89,0.04470400000002428,0.0,0,False
90,0.04627400000003945,0.0,0,False
91,0.04058199999997214,0.0,0,False
92,0.032077999999955864,0.0,0,False
93,0.04358899999999721,0.0,0,False
94,0.005328999999960615,0.0,0,False
95,0.011897999999973763,0.0,0,False
96,0.044431999999915206,0.0,0,False
97,0.04573900000002595,0.0,0,False
98,0.020405000000096152,0.0,0,False
99,0.04371200000002773,0.0,0,False
100,0.0439249999999447,0.0,0,False
101,0.04404399999998532,0.0,0,False
102,0.04364700000007815,0.0,0,False
103,0.04533600000002025,0.0,0,False
104,0.045237000000042826,0.0,0,False
105,0.04381899999998495,0.0,0,False
106,0.04383199999995213,0.0,0,False
107,0.009668999999917105,0.0,0,False
108,0.04365800000005038,0.0,0,False
109,0.011619999999993524,0.0,0,False
110,0.043689999999969586,0.0,0,False
111,0.04366299999992407,0.0,0,False
112,0.0409549999999399,0.0,0,False
113,0.04364799999996194,0.0,0,False
114,0.0435179999999491,0.0,0,False
115,0.043652999999949316,0.0,0,False
116,0.04680099999995946,0.0,0,False
117,0.0443960000000061,0.0,0,False
118,0.04403700000000299,0.0,0,False
119,0.04368099999999231,0.0,0,False
120,0.04365100000006805,0.0,0,False
121,0.04443100000003142,0.0,0,False
122,0.05766900000003261,0.0,0,False
123,0.04392399999994723,0.0,0,False
124,0.039746000000036474,0.0,0,False
125,0.043687999999974636,0.0,0,False
126,0.013801999999941472,0.0,0,False
127,0.04389800000001287,0.0,0,False
128,0.04635699999994358,0.0,0,False
129,0.043789000000060696,0.0,0,False
130,0.04372499999999491,0.0,0,False
131,0.04355499999996937,0.0,0,False
132,0.04360699999995177,0.0,0,False
133,0.04364399999997204,0.0,0,False
134,0.04368499999998221,0.0,0,False
135,0.043789999999944484,0.0,0,False
136,0.043739999999957035,0.0,0,False
137,0.04355199999997694,0.0,0,False
138,0.04354799999998704,0.0,0,False
139,0.046186999999918044,0.0,0,False
140,0.04399100000000544,0.0,0,False
141,0.043895000000020445,0.0,0,False
142,0.03687000000002172,0.0,0,False
143,0.04444999999998345,0.0,0,False
144,0.04400799999996252,0.0,0,False
145,0.04462799999998879,0.0,0,False
146,0.044262000000003354,0.0,0,False
147,0.04408499999999549,0.0,0,False
148,0.04432900000006157,0.0,0,False
149,0.043810000000007676,0.0,0,False
150,0.04378400000007332,0.0,0,False
151,0.04605100000003404,0.0,0,False
152,0.04391499999996995,0.0,0,False
153,0.04471000000000913,0.0,0,False
154,0.043891000000030544,0.0,0,False
155,0.04371400000002268,0.0,0,False
156,0.043754999999919164,0.0,0,False
157,0.04374099999995451,0.0,0,False
158,0.0438010000000304,0.0,0,False
159,0.04391800000007606,0.0,0,False
160,0.04375100000004295,0.0,0,False
161,0.045113000000014836,0.0,0,False
162,0.0461600000000999,0.0,0,False
163,0.04406799999992472,0.0,0,False
164,0.043841000000043095,0.0,0,False
165,0.04386299999998755,0.0,0,False
166,0.04397700000004079,0.0,0,False
167,0.04455299999995077,0.0,0,False
168,0.044135000000096625,0.0,0,False
169,0.04370400000004793,0.0,0,False
170,0.04378099999996721,0.0,0,False
171,0.043802000000027874,0.0,0,False
172,0.043685999999979686,0.0,0,False
173,0.04446400000006179,0.0,0,False
174,0.04514499999993404,0.0,0,False
175,0.04377199999998993,0.0,0,False
176,0.04406800000003841,0.0,0,False
177,0.04388599999992948,0.0,0,False
178,0.043750000000045475,0.0,0,False
179,0.04475999999999658,0.0,0,False
180,0.043830999999954656,0.0,0,False
181,0.044000999999980195,0.0,0,False
182,0.0439049999999952,0.0,0,False
183,0.045233000000052925,0.0,0,False
184,0.04384800000002542,0.0,0,False
185,0.04563799999993989,0.0,0,False
186,0.044160000000033506,0.0,0,False
187,0.0439089999999851,0.0,0,False
188,0.04384600000003047,0.0,0,False
189,0.044533000000001266,0.0,0,False
190,0.04340899999999692,0.0,0,False
191,0.04445399999997335,0.0,0,False
192,0.05274799999995139,0.0,0,False
193,0.04502100000001974,0.0,0,False
194,0.043856000000005224,0.0,0,False
195,0.04442899999992278,0.0,0,False
196,0.04444999999998345,0.0,0,False
197,0.04497500000002219,0.0,0,False
198,0.04387999999994463,0.0,0,False
199,0.04381200000000263,0.0,0,False
200,0.0436890000000858,0.0,0,True
