steps,time,reward,delta,converged
1,0.0009239999999977044,0.0,0,False
2,0.0014769999999657557,0.0,0,False
3,0.0034119999999688844,0.0,0,False
4,0.012986999999952786,0.0,0,False
5,0.004684999999994943,0.0,0,False
6,0.01177100000001019,0.0,0,False
7,0.006696999999974196,0.0,0,False
8,0.013871999999992113,0.0,0,False
9,0.019574999999974807,0.0,0,False
10,0.002958999999975731,0.0,0,False
11,0.010764999999992142,0.0,0,False
12,0.012068999999996777,0.0,0,False
13,0.02826399999997875,0.0,0,False
14,0.007202999999947224,0.0,0,False
15,0.002502999999990152,0.0,0,False
16,0.013456999999959862,0.0,0,False
17,0.009423999999967236,0.0,0,False
18,0.0018139999999675638,0.0,0,False
19,0.02121199999999135,0.0,0,False
20,0.010005999999975757,0.0,0,False
21,0.01845799999995279,0.0,0,False
22,0.005134999999995671,0.0,0,False
23,0.0014419999999972788,0.0,0,False
24,0.006714999999985594,0.0,0,False
25,0.002969000000007327,0.0,0,False
26,0.02337199999999484,0.0,0,False
27,0.010259000000019114,0.0,0,False
28,0.02722900000003392,0.0,0,False
29,0.03141800000003059,0.0,0,False
30,0.006876999999974487,0.0,0,False
31,0.022089000000050873,0.0,0,False
32,0.043485999999973046,0.0,0,False
33,0.034746999999981654,0.0,0,False
34,0.016099999999994452,0.0,0,False
35,0.018521000000021104,0.0,0,False
36,0.02425599999997985,0.0,0,False
37,0.008749000000022988,0.0,0,False
38,0.002307999999970889,0.0,0,False
39,0.011794000000008964,0.0,0,False
40,0.002701999999999316,0.0,0,False
41,0.013743999999974221,0.0,0,False
42,0.02339900000004036,0.0,0,False
43,0.016629000000023098,0.0,0,False
44,0.019546000000048025,0.0,0,False
45,0.0312799999999811,0.0,0,False
46,0.03210400000000391,0.0,0,False
47,0.010900999999989835,0.0,0,False
48,0.01344499999999016,0.0,0,False
49,0.03899899999998979,0.0,0,False
50,0.04361499999998841,0.0,0,False
51,0.001515999999980977,0.0,0,False
52,0.04390300000000025,0.0,0,False
53,0.03855999999996129,0.0,0,False
54,0.03696999999999662,0.0,0,False
55,0.04363299999999981,0.0,0,False
56,0.04351800000000594,0.0,0,False
57,0.021604000000024826,0.0,0,False
58,0.046267999999997755,0.0,0,False
59,0.03324699999996028,0.0,0,False
60,0.04578700000001845,0.0,0,False
61,0.040751000000000204,0.0,0,False
62,0.01017500000000382,0.0,0,False
63,0.010132999999996173,0.0,0,False
64,0.0036130000000298423,0.0,0,False
65,0.046729000000027554,0.0,0,False
66,0.045895000000029995,0.0,0,False
67,0.04560999999995374,0.0,0,False
68,0.008549000000016349,0.0,0,False
69,0.04463600000002543,0.0,0,False
70,0.009597000000042044,0.0,0,False
71,0.04447499999997717,0.0,0,False
72,0.044395999999949254,0.0,0,False
73,0.009388000000001284,0.0,0,False
74,0.04403899999999794,0.0,0,False
75,0.04374099999995451,0.0,0,False
76,0.04363299999999981,0.0,0,False
77,0.0028110000000083346,0.0,0,False
78,0.022957000000019434,0.0,0,False
79,0.04461699999995972,0.0,0,False
80,0.043837999999993826,0.0,0,False
81,0.024139999999988504,0.0,0,False
82,0.0437870000000089,0.0,0,False
83,0.022337999999990643,0.0,0,False
84,0.034647000000006756,0.0,0,False
85,0.04410200000000941,0.0,0,False
86,0.0020949999999970714,0.0,0,False
87,0.04358700000000226,0.0,0,False
88,0.018017000000043026,0.0,0,False
89,0.014854000000013912,0.0,0,False
90,0.04339100000004237,0.0,0,False
91,0.016586000000017975,0.0,0,False
92,0.016188999999997122,0.0,0,False
93,0.04381499999999505,0.0,0,False
94,0.04352399999999079,0.0,0,False
95,0.04389400000002297,0.0,0,False
96,0.044022999999981494,0.0,0,False
97,0.043947000000002845,0.0,0,False
98,0.043794999999988704,0.0,0,False
99,0.044555000000002565,0.0,0,False
100,0.04409899999996014,0.0,0,False
101,0.02229099999999562,0.0,0,False
102,0.04360900000000356,0.0,0,False
103,0.04480999999998403,0.0,0,False
104,0.04419100000001208,0.0,0,False
105,0.043780000000026575,0.0,0,False
106,0.04387700000000905,0.0,0,False
107,0.04365000000001373,0.0,0,False
108,0.03158799999999928,0.0,0,False
109,0.04410000000001446,0.0,0,False
110,0.008067999999980202,0.0,0,False
111,0.04370199999999613,0.0,0,False
112,0.04390300000000025,0.0,0,False
113,0.043661999999983436,0.0,0,False
114,0.04361499999998841,0.0,0,False
115,0.04375199999998358,0.0,0,False
116,0.04381200000000263,0.0,0,False
117,0.01590899999996509,0.0,0,False
118,0.04354500000005146,0.0,0,False
119,0.043578000000024986,0.0,0,False
120,0.04353099999997312,0.0,0,False
121,0.04362900000000991,0.0,0,False
122,0.043745000000001255,0.0,0,False
123,0.04445400000003019,0.0,0,False
124,0.043792999999993754,0.0,0,False
125,0.04355899999995927,0.0,0,False
126,0.04388099999999895,0.0,0,False
127,0.044782999999995354,0.0,0,False
128,0.04407600000001821,0.0,0,False
129,0.043746999999996206,0.0,0,False
130,0.043661999999983436,0.0,0,False
131,0.043644999999969514,0.0,0,False
132,0.04364800000001878,0.0,0,False
133,0.043511000000023614,0.0,0,False
134,0.04357599999997319,0.0,0,False
135,0.04352299999999332,0.0,0,False
136,0.04364400000002888,0.0,0,False
137,0.044953999999961525,0.0,0,False
138,0.044241999999997006,0.0,0,False
139,0.04410700000005363,0.0,0,False
140,0.04370300000005045,0.0,0,False
141,0.01600500000000693,0.0,0,False
142,0.04429299999998193,0.0,0,False
143,0.044075000000020736,0.0,0,False
