steps,time,reward,delta,converged
1,0.003814000000033957,0.0,0,False
2,0.0010969999999588254,0.0,0,False
3,0.0017639999999801148,0.0,0,False
4,0.0056360000000950095,0.0,0,False
5,0.008027999999967506,0.0,0,False
6,0.004059999999981301,0.0,0,False
7,0.003149000000007618,0.0,0,False
8,0.008015999999997803,0.0,0,False
9,0.003057000000012522,0.0,0,False
10,0.004174000000034539,0.0,0,False
11,0.003443000000061147,0.0,0,False
12,0.0016120000000228174,0.0,0,False
13,0.002242000000023836,0.0,0,False
14,0.0032769999999118227,0.0,0,False
15,0.006214999999997417,0.0,0,False
16,0.0024769999999989523,0.0,0,False
17,0.0026030000000218934,0.0,0,False
18,0.007744000000002416,0.0,0,False
19,0.00478099999997994,0.0,0,False
20,0.005749999999920874,0.0,0,False
21,0.006394000000000233,0.0,0,False
22,0.012709000000086235,0.0,0,False
23,0.005921000000057575,0.0,0,False
24,0.0017750000000660293,0.0,0,False
25,0.0016080000000329164,0.0,0,False
26,0.004415999999991982,0.0,0,False
27,0.0015260000000125729,0.0,0,False
28,0.007040999999958331,0.0,0,False
29,0.0037540000000717555,0.0,0,False
30,0.007040000000074542,0.0,0,False
31,0.001174999999989268,0.0,0,False
32,0.002870000000029904,0.0,0,False
33,0.0012530000000197106,0.0,0,False
34,0.0016059999999242791,0.0,0,False
35,0.0027220000000625078,0.0,0,False
36,0.0030650000001060107,0.0,0,False
37,0.011866000000054555,0.0,0,False
38,0.0021190000001070075,0.0,0,False
39,0.011851999999976215,0.0,0,False
40,0.0007329999999683423,0.0,0,False
41,0.004232999999999265,0.0,0,False
42,0.004868999999985135,0.0,0,False
43,0.002743000000009488,0.0,0,False
44,0.009423000000083448,0.0,0,False
45,0.001768999999967491,0.0,0,False
46,0.009456000000000131,0.0,0,False
47,0.003023999999982152,0.0,0,False
48,0.011563000000023749,0.0,0,False
49,0.003470999999990454,0.0,0,False
50,0.00231199999996079,0.0,0,False
51,0.005107999999950152,0.0,0,False
52,0.005182999999988169,0.0,0,False
53,0.030610999999908017,0.0,0,False
54,0.0032099999999672946,0.0,0,False
55,0.006296000000020285,0.0,0,False
56,0.0027370000000246364,0.0,0,False
57,0.0015010000000756918,0.0,0,False
58,0.0191340000000082,0.0,0,False
59,0.007022000000006301,0.0,0,False
60,0.005233000000089305,0.0,0,False
