steps,time,reward,delta,converged
1,0.0010809999999992215,0.0,0,False
2,0.0014530000000831933,0.0,0.00011116016162175587,False
3,0.00738899999998921,0.0,0.00020853737774020236,False
4,0.0030420000000503933,0.0,0.000245678749653846,False
5,0.001862000000073749,0.0,0.000245678749653846,False
6,0.002479999999991378,0.0,0.000245678749653846,False
7,0.0036000000000058208,0.0,0.000245678749653846,False
8,0.006648999999924854,0.0,0.000245678749653846,False
9,0.0012600000000020373,0.0,0.0002648543767284306,False
10,0.002220999999963169,0.0,0.0002648543767284306,False
11,0.005368000000089523,0.0,0.00031731870397907065,False
12,0.003696999999988293,0.0,0.00031731870397907065,False
13,0.0010490000000800137,0.0,0.00031731870397907065,False
14,0.0007460000000492073,0.0,0.00031731870397907065,False
15,0.0013490000000047075,0.0,0.00031731870397907065,False
16,0.0025570000000243454,0.0,0.00031731870397907065,False
17,0.0012600000000020373,0.0,0.00031731870397907065,False
18,0.00118299999996907,0.0,0.00031731870397907065,False
19,0.000651999999945474,0.0,0.00031731870397907065,False
20,0.0008209999999735373,0.0,0.00031731870397907065,False
21,0.0009120000000848449,0.0,0.00031731870397907065,False
22,0.0012120000000095388,0.0,0.00031731870397907065,False
23,0.0024859999999762294,0.0,0.00031731870397907065,False
24,0.002198999999905027,0.0,0.00031731870397907065,False
25,0.004192999999986569,0.0,0.00031731870397907065,False
26,0.001079000000004271,0.0,0.00034630797811271654,False
27,0.005259000000023661,0.0,0.00034630797811271654,False
28,0.0036609999999654974,0.0,0.00034630797811271654,False
29,0.0013979999999946813,0.0,0.00034630797811271654,False
30,0.0011690000000044165,0.0,0.00034630797811271654,False
31,0.001354999999989559,0.0,0.00034630797811271654,False
32,0.0015990000000556392,0.0,0.00034630797811271654,False
33,0.001774000000068554,0.0,0.00034630797811271654,False
34,0.0015089999999418069,0.0,0.00034630797811271654,False
35,0.0006429999999681968,0.0,0.00034630797811271654,False
36,0.002106999999909931,0.0,0.00034630797811271654,False
37,0.0008169999999836364,0.0,0.00034630797811271654,False
38,0.0006389999999782958,0.0,0.00034630797811271654,False
39,0.0021140000000059445,0.0,0.0003644385815018624,False
40,0.0037879999999859137,0.0,0.0003644385815018624,False
41,0.0021050000000286673,0.0,0.0003644385815018624,False
42,0.0013500000000021828,0.0,0.0003644385815018624,False
43,0.0011719999999968422,0.0,0.0003644385815018624,False
44,0.0017840000000433065,0.0,0.0003644385815018624,False
45,0.0021899999999277497,0.0,0.0003644385815018624,False
46,0.0015869999999722495,0.0,0.00036655621174473,False
47,0.001986999999985528,0.0,0.00036655621174473,False
48,0.0009929999999940264,0.0,0.00036655621174473,False
49,0.0005569999999579522,0.0,0.00036655621174473,False
50,0.0033389999999826614,0.0,0.00036655621174473,False
51,0.0023979999999710344,0.0,0.00036655621174473,False
52,0.000983000000019274,0.0,0.00036655621174473,False
53,0.0032390000000077634,0.0,0.00036655621174473,False
54,0.0018380000000206564,0.0,0.00036655621174473,False
55,0.0006429999999681968,0.0,0.00036655621174473,False
