steps,time,reward,delta,converged
1,0.0540089999999509,-4.161676646706587,0,False
2,0.010473999999703665,-0.9795918367346939,100.0,False
3,0.052756999999928667,-2.7784431137724552,100.0,False
4,0.05259299999988798,-3.1736526946107784,100.0,False
5,0.05328499999995984,-2.5808383233532934,100.0,False
6,0.05291399999987334,-2.18562874251497,100.0,False
7,0.05368499999985943,-2.7784431137724552,100.0,False
8,0.05250500000011016,-3.1736526946107784,100.0,False
9,0.05377900000030422,-2.5808383233532934,100.0,False
10,0.05272899999999936,-2.9760479041916166,100.0,False
11,0.0024799999996503175,3.391304347826087,100.0,False
12,0.016277000000172848,-2.281045751633987,100.0,False
13,0.052124999999705324,-2.9760479041916166,100.0,False
14,0.05214400000022579,-2.7784431137724552,100.0,False
15,0.043660999999701744,-2.1682464454976302,100.0,False
16,0.006680999999844062,0.578125,100.0,False
17,0.04052400000000489,-2.517948717948718,100.0,False
18,0.01094699999976001,-1.9238095238095239,100.0,False
19,0.03526400000009744,-1.576470588235294,100.0,False
20,0.016239000000041415,-2.248407643312102,100.0,False
21,0.036027999999987514,-2.696275071633238,100.0,False
22,0.004274000000350497,1.4634146341463414,100.0,False
23,0.026832000000013068,-2.5153846153846153,100.0,False
24,0.0025180000002364977,3.2083333333333335,100.0,False
25,0.004585000000133732,1.2954545454545454,100.0,False
26,0.012705000000096334,-1.7886178861788617,100.0,False
27,0.022292000000106782,-2.391509433962264,100.0,False
28,0.00941499999998996,-0.978021978021978,100.0,False
29,0.008030999999846244,-0.9743589743589743,100.0,False
30,0.0061529999998128915,1.1041666666666667,100.0,False
31,0.0027549999999791908,2.8846153846153846,100.0,False
32,0.03385600000001432,-1.9021406727828747,100.0,False
33,0.0019160000001647859,4.611111111111111,100.0,False
34,0.010126000000127533,-1.989795918367347,100.0,False
35,0.0034660000001167646,2.0606060606060606,100.0,False
36,0.005417999999735912,-0.9615384615384616,100.0,False
37,0.00885599999992337,-0.9764705882352941,100.0,False
38,0.0018089999998665007,4.9411764705882355,100.0,False
39,0.012686999999914406,-0.9831932773109243,100.0,False
40,0.004847000000154367,-0.9565217391304348,100.0,False
41,0.0036909999998897547,2.607142857142857,100.0,False
42,0.00828799999999319,-0.972972972972973,100.0,False
43,0.003197999999883905,3.04,100.0,False
44,0.0026069999998981075,3.391304347826087,100.0,False
45,0.01561600000013641,-1.651006711409396,100.0,False
46,0.003298999999969965,-0.9354838709677419,100.0,False
47,0.0023499999997511622,3.590909090909091,100.0,False
48,0.0016049999999268039,5.733333333333333,100.0,False
49,0.006388000000242755,0.6557377049180327,100.0,False
50,0.0016060000002653396,5.733333333333333,100.0,False
51,0.006267999999636231,-0.9666666666666667,100.0,False
52,0.0024250000001302396,3.391304347826087,100.0,False
53,0.0028390000002218585,2.740740740740741,100.0,False
54,0.0041919999998754065,1.525,100.0,False
55,0.002933000000211905,2.607142857142857,100.0,False
56,0.002009999999700085,4.315789473684211,100.0,False
57,0.00200700000004872,4.315789473684211,100.0,False
58,0.0026290000000699365,3.04,100.0,False
59,0.0017960000000130094,4.9411764705882355,100.0,False
60,0.0024249999996754923,3.391304347826087,100.0,False
61,0.0030440000000453438,2.4827586206896552,100.0,False
62,0.0024160000002666493,3.391304347826087,100.0,False
63,0.001607000000149128,5.733333333333333,100.0,False
